variations,price,rating_star,comment
['WED'],[900000000],5,Sản phẩm đủ và đúng mẫu mã. Giao hàng nhanh. Shop tận tâm và chu đáo ^^ cảm ơn shop rất nhìu
"['SAT', 'FRI', 'WED', 'TUE']","[900000000, 1000000000, 900000000, 1000000000]",5,Mua vì chồng mlem mlem quá ạ huhuu 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
['SAT'],[100000000],5,.………......... sản phẩm chất lươnng tuyệt vời. Đóng gói chắc chắn 
['WED'],[100000000],5,Mặt nạ đắp rất thích hdjdbdjjbbjfjfkkfkfkfkfkfkkffkkffk
['SAT'],[100000000],5,"có miếng định hình nhưng vướng víu
mask đắp dễ chịu dung tích nhiều mình đắp 1 lần thừa 1 chút . đắp xong 15 phút bỏ mask ra lau vợi dưỡng chất đi định để vậy qua đêm mà thấy khó chịu quá nên mình vẫn rửa nước qua mặt mình đợt này có mụn nhưng đắp mask vẫn ổn. dắp xong cắt luôn hình sjk ra treo "
"['SAT', 'WED']","[900000000, 900000000]",5,"REVIEW BÀN TAY DIỆT QUỶ: Cuộc chiến của chính diện và phản diện, nhưng cả 2 đều mlem mlem

Bàn Tay Diệt Quỷ là phim điện ảnh lấy đề tài trục quỷ có sự tham
gia của nam thần Park Seo Joon, chủ đề xoay quanh đức tin được lồng trong hành trình khám phá ra su"
['SAT'],[100000000],5,Mặt nạ dùng oke phết dùng xong da mịn mịn Hình ảnh và video chỉ mang tính chất nhận xu mong mọi người thông cảm hihi
['WED'],[100000000],5,"Hàng đóng gói nhanh, săn sale nên giá khá rẻ, sẽ ủng hộ cho shop nha"
['WED'],[100000000],5,"Sản phẩm giống như mô tả, chưa dùng nên chưa biết chất lượng thế nào, giao nhanh"
['SAT'],[100000000],5,"Săn được deal 1k, shop gói hàng cẩn thận, tgian giao hàng nhanh ạaa❤️"
['WED'],[100000000],5,"Giao hàng nhanh , đóng gói chắc chắn . Sẽ ủng hộ shop dài dài ❤️❤️❤️"
['WED'],[100000000],5,Bao bì xịn có cả tem phụ tiếng việt okila giá sale rẻ lắm nhaaaa
['WED'],[100000000],5,"Hàng đẹp giá tốt dùng rất ổn, dùng rất ổn nên mua nhé mọi người.."
['WED'],[100000000],5,Danhanduochangratungluonajmuavechuyeulangamanhthooiconftacsdungjthifkhoongbieetsyeeuanhquadi. Cảm ơn shop rất nhiều ạ
['WED'],[100000000],4,Sản phẩm phù hợp với giá tiền. Chưa sử dụng nên cũng không biết có phải hàng chính hãng ko. Đóng gói chắc chắn. Thời gian giao hàng nhanh.
['WED'],[100000000],5,"Shop đóng gói cẩn thận, đúng loại mình chọn. Nói chung là ọkie áh."
['WED'],[100000000],5,Sản phẩm tất tốt hình rất đẹp rất đnags tiền sẽ ủng hộ shop tiếp
['WED'],[100000000],5,Hài lòngnsmmsmzkks. Đẹp quá k lỡ bócnmdmdmdmdmmdmdmfmkfkfkfkkfkfmxmmcmfmfmmcmx
['WED'],[100000000],5,"Shop đóng gói sản phẩm chắc chắn, giá cả hợp lí, thời gian giao hàng nhanh"
['WED'],[100000000],5,"Sản phẩm xứng đang với giá tiền, shop giao hàng nhanh, đáng tiền"
['WED'],[100000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, sản phẩm như mô tả"
['WED'],[100000000],5,Mask đắp siêu thích. Giá rẻ. Ưng lắm ạ. Shop giao nhanh. Thank shopppppppppp
['WED'],[100000000],5,"Giao hàng nhanh ag nha, hiện tại thì mk chưa sử dụng sản phẩm này bao giờ lên chưa đánh giá sp cho mn ra sao😂"
['WED'],[100000000],5,"Trôg khá yên tâm. Chưa dùg thử. Sale rẻ, ship nhah. Hi vọg sp chất lượg với giá yêu."
