name,variations,price,rating_star,comment
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Shop đóng gói hàng nhanh, giao hàng cũng nhanh. Mới mua làn đầu chưa sử dụng nên chưa nhận xét gì."
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,Tẩy trang có seal. Chai nhỏ giá hơi cao so với thị trường bây giờ nhưng mà là dược phẩm nên ok 👌🏻 
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,"Mình săn lúc flashsale còn 199k, rồi trừ thêm xu nữa là còn có 158k cả ship luôn á. Lần đầu tiên mua nên sd chai nhỏ để xem hợp với da không rồi mới dám mua size lớn, ai ngờ còn được tặng 3 sample nhỏ gồm srm, kem dưỡng, kcn. Nói chung rất ưng nhaa ❤️"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,"Hàng được đóng gói cẩn thận, đúng với hình ảnh, sem và kem dùng rất thích"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,"Giao hàng rất nhanh shop đóng gói kĩ càng
Sản phẩm chất lượng tuyệt vời"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Chưa dùng tới chưa biết thế nào, nghe review e nó nhiều hi vọng xài ổn"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Chai nhỏ nhắn xinh xắn, chưa dùng nên chưa đánh giá được chất lượng . "
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Ship nhanh, chưa dùng thử nên chưa biết như nào.  Ảnh mang tính chất minh họa "
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,"Đợi hàng hơi lâu xíu, lọ hơi nhỏ nhưng nói chung sử dụng thì vẫn ổn "
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Giao hàng nhanh chóng 
Chất lượng sp phù hợp với giá tie62nn
....."
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,"Giao hàng hơi lâu 1 tẹo , mua chai bé xài thử , nếu oke sẽ tậu 1 chai lớn"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,Giao hàng khá nhanh. Còn dc tặng sticker nữa :))) chai nhỏ xinh thật sự
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,Hàng ok đóng gói cẩn thận. Mà đặt giao lâu cực kì :) dạo này shoppe giao lâu vãi luôn á 
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,"Xài siêu thích, lần trước mua srm được tặng kèm, nay mua hẳn chai để xài"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,"Nói chung là mua hàng ở shop nhiều lần nên cực kì tin tưởng, hàng ok , giao nhanh"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,Dùng thíchhhhhhhhhhhhhhhh 🥳🥳🥳🥳🥳😉😉😉😉😆💎🙂🥲🧊🙂🌚🦦🙃🌝😁🌚😁🥲😂🙃🙂💙😊
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[21900000000],5,"Giao hàng nhanh,sản phẩm đóng gói kỹ,chai nhỏ hơn so vs mk tưởng tượng,mua trên mall nên chắc là hàng auth,nếu dùng ok sẽ ủng hộ shop tiếp"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,Okkk còn dc tặng thêm dbdsbsbsbbssbavavsvsvsvsbsvsvsvsvsvs
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[21900000000],5,"Giao hàng đúng như dự kiến, dạo này mk hơi lười chụp ảnh nhưng giao đúng sản phẩm nha. Lần đầu dùng nên cần thời gian xem có bị kích ứng hay gì k ạ. Nói chung là ok la ạ"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻😓👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],4,"Giao hàng khá lâu, mình đặt 08/06 đến 14/06 mới nhận được hàng. Nhận sản phẩm lại móp méo, lần đầu gặp trường hợp này"
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[18900000000],5,Gói hàng chắc chắn. Mua Mall nên cũng yên tâm. Kkkkkkkkkkkkk
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[23900000000],5,"Thời gian giao hàng nhanh , chất lượng sản phẩm tuyệt vời "
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[23900000000],5,Có mùi hương liệu nhẹ sản phẩm đóng gói chắc chắn giao hàng nhanh chắc bán đúng giá thì có hướng dẫn sử dụng tiếng Việt Sản phẩm miniKhá nhỏ nhưng sẽ dùng thử và đánh giá sau tạm thời cho năm saoSản phẩm dùng cho da dầu dễ kích ứng nước làm sạch sâu ra cả da dầu nhạy cảm 100 mi hẹn sẽ vừa u￼ sản phẩm dùng cho da dầu dễ kích ứng nước làm sạch sâu ra cả da dầu nhạy cảm 100ml hạn sẽ dụng lâu 20 hết date 23 tận ba năm
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[19900000000],5,Được tặng thêm sticker. Cơ mà đc tặng cái túi đựng vẫn thích hơn. 
Nước làm sạch sâu tẩy trang cho da dầu nhạy cảm La Roche-Posay Effaclar Micellar Water Ultra 100ml,[''],[20900000000],5,"Hàng đóng gói rất kỹ, giao hàng đúng hẹn, sản phẩm chính hãng uy tín, sẽ ủng hộ thời gian tới"
