variations,price,rating_star,comment
['Xanh đậm -Trang điểm'],[14500000000],5,mình đã xài ko biết chai thứ bao nhiêu rồi da mình nhờn nên dùng loại này cực kỳ thích mấy bạn đã dùng thử chưa. mình đã xài ko biết chai thứ bao nhiêu rồi da mình nhờn nên dùng loại này cực kỳ thích mấy bạn đã dùng thử chưa. mình đã xài ko biết chai thứ bao nhiêu rồi da mình nhờn nên dùng loại này 
['Xanh nhạt - Mát da'],[13500000000],5,"Đag dùg byphass chuyển qua này thấy nhỏ hẳn. Dùg cũng ổn k thấy châm chích , độ tẩy trag cũng bt nếu chỉ kcn thì ok chứ hay makeup thì k đủ đô
khâu đóg gói khá sơ sài . Mk nhận hàg chưa khui mà đã bị bog hết băg dính r.
Lọ kem htomughi thì tràn hết ra ngoài🤦‍♀️ mong shop cải thiện"
['Xanh nhạt - Mát da'],[13500000000],5,"Chất lượng sản phẩm tuyệt vời mn nhé , ủng hộ shop nhiệt tình , chúc shop bán đắt hàng
"
['Xanh đậm -Trang điểm'],[13500000000],5,"MKiaqwudsk9susisowow0wiyryf7d8wu2u2heei39fcgV )@×*×6#7*÷*÷. . ,.nzjq8q6ajaP0zkjzjLlmB z. a.?oakanhsks
d
Domfkriysuiwkwoaooq9q0d766c7f7²ũkzlama7s"
['Xanh đậm -Trang điểm'],[13500000000],5,"Làm người đừng quá tự ti,
Vì cha bạn từng nhấc bổng bạn trên đầu,
Lúc không vui thì cũng nhớ cười lên,
Vì ước nguyện của mẹ bạn là hy vọng bạn mỗi ngày đều vui vẻ."
['Xanh đậm -Trang điểm'],[12800000000],5,"Sản phẩm ổn , mua sale nên dc giá 128 từ link của chị VHL.  Lần đầu sd tẩy trang này nên chưa bk có hợp hay ko. Nhìn sơ qua thì khá ưng ý nha. "
['Xanh nhạt - Mát da'],[13900000000],5,"Em này mình mua ngoài cửa hàng Pharmacy 168k lận,  mua ở shop rẻ hơn nhưng chất lượng không giảm nhé.  Sẽ còn ủng hộ shop"
['Xanh nhạt - Mát da'],[12900000000],5,"Sp đóng gói kỹ lưỡng để sp trong quá trình vận chuyển ko bị trào ra ngoài , tin dùng sp này qua blogger Hà Linh , hi vọng sử dụng tốt "
['Xanh nhạt - Mát da'],[13900000000],5,"Đóng gói rất kỹ và chắc chắn, thời gian giao hàng rất nhanh, sản phẩm còn nguyên seal, rất hài lòng và sẽ ủng hộ nữa ạ❤️❤️"
['Xanh đậm -Trang điểm'],[13500000000],5,"Tẩy trang này dùng ưng lắm,mk dùng nhiều chai r
Sạch,ko kích ứng da,phù hợp vs ng dùng mỗi kcn,giá lại phải chăng❤️❤️❤️❤️❤️❤️❤️❤️❤️"
['Xanh đậm -Trang điểm'],[12300000000],5,giao hàng rất nhanh. y hình. sản phẩm xài rất tốt. rất đáng tiền
['Xanh đậm -Trang điểm'],[13500000000],5,Hộp bị méo may mà không ảnh hưởng đến chai bên trong. Giao hành nhanh
