name,variations,price,rating_star,comment
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2500000000],5,"Đóng gói đẹp, giao hành nhanh. Chưa sd nên chưa đánh giá đc chất lượng bột nhưng nhìn sạch, mịn"
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2500000000],3,"Mới nhận hàng hôm quá. Cám gạo mua để tắm chưa test. Hạt ngũ hoa cũng chưa test. Hôm qua chỉ mới kịp test bạc hà thì cảm thấy the the mát mát nhưng mà sang dậy thấy ngứa da mặt quá, ko biết tại sao, để xem lần 2 có khá hơn ko."
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2500000000],5,Fhhhjjsjdjjdjrhrhdikdbdj hfnfnnfkf jdjjdbdjdbdjfjfj jdjjdbdjdbdjfjfj hfnfnnfkf jdjjdbdjdbdjfjfj jdjjdbdjdbdjfjfj hfnfnnfkf jdjjdbdjdbdjfjfj jdjjdbdjdbdjfjfj hfnfnnfkf
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2100000000],5,"shop giao hàng nhanh, đóng gói cẩn thận. bao bì như ảnh. còn chất lượng thì chắc phải trải nghiệm thêm và tuỳ da nữa. "
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 2 -Màng cám gạo'],[1500000000],5,Chất lương ok lắm. Bột mịn vận chuyển nhanh khá hài lòng với bên vận chuyển. Bột thì hoà tan nhanh lắm
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2100000000],5,"Soạn hàng và giao hàng nhanh. Đóng gói cẩn thận, đủ hàng. Thấy review tốt hy vọng có công dụng vs mình"
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2100000000],5,"Hình ảnh chỉ mang tính chất lấy xu. Bột cám gạo sữa thơm, sd xong da mềm và ẩm hẳn, cho shop 5 sao"
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2500000000],5,"Đã nhận đc hàng, giá thành tuy cao hơn các shop khác nhưng hi vọng sử dụng có sự khác biệt thực sự"
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2500000000],5,"Xoxycyycuccyyccyycucuccucucucuucycxytdrsrstdtdtxxcgchhvjvbiibbibiiivgi
"
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2100000000],5,bột rẻ lại ok mà nhỏ hơn so với mình tưởng tượng í nhưng mà đáng mua nha mấy baaaa
100GR Bột cám gạo sữa nguyên chất Organic Handmade - B1.005,['Loại 1 - Cám gạo sữa'],[2100000000],5,"Shop đóng gói tiện lợi, giao hàng nhanh. Nhiều lọai bột để lựa chọn. Rất hài lòng"
