variations,price,rating_star,comment
[''],[16500000000],5,"Thấy khen nhiều nên mua sd thử. Ngửi thấy có mùi nhẹ. Sau khi sd thấy da mịn, cgiac như có lớp màn mỏng dưỡng ẫm nhẹ. Mới test vài lần nên chưa đánh giá hết đc..."
['Chai lẻ'],[16500000000],5,"Giao hàng nhanh mới đặt hôm qua mà hôm nay có rồi ạ
Em cho shop 5 sao nhé
"
[''],[16500000000],5,"Chai bự chà bá mà giá vô cùng hữu nghị, mình chiết chai xịt dùng thay xịt khoáng luôn, mua dùng cho đủ bước chứ dòng ý dĩ này k có tác dụng mạnh như mĩ phẩm hàn hay anh, pháp đâu nhé mn, vô cùng dịu nhẹ và lành tính"
[''],[16500000000],5,"Lần đầu mua hãng này :v
Dùng vài hôm nên giờ mới fback
Mình xem review nghe có cồn nhưng rất thấp
Da mình dùng bth
Không có vấn đề gì ạ"
['Chai lẻ'],[16500000000],5,Mình mua chắc lần thứ 4 5 gì rồi. Nên thôi không để hình nữa nhá . Chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn. Giao hàng nhanh 
['Chai lẻ'],[15900000000],5,Toner này cấp ẩm cho da oke nha nhưng mùi không được thơm lắm hơi khó chịu :)))
[''],[16500000000],5,"Giao hàng hơi lâu tẹo,mà hong s,đóng gói cẩn thận, chất lượng ok,k mùi nên rất ưng,thấm nhanh và mượt.Chất lượng dùng lâu mới biết đc"
[''],[16000000000],5,"Giao hàng nhanh chóng, sản phẩm ok, đóng gói sản phẩm cẩn thận, sẽ ủng hộ shop trong thời gian tới"
[''],[16000000000],5,"CHÂN VÁY JEAN  XẺ TÀ 
215k
Size: S M L
Chất jean nhập qc dày dặn, bận không bị thô cứng đâu nha"
[''],[16500000000],5,"Shop giao hàng nhanh, đóng gói so rất kĩ lại còn rất tận tình sẽ ủng hộ tiếp lần sai "
['Chai lẻ'],[16500000000],5,Giao hàng nhanh lắm luôn. Đóng gói kĩ càng. Đặt nowship chưa đầy 1 tiếng nhận dc rồi.
[''],[16000000000],5,"Hàng chất lượng xài ưng lắm da mượt hẳn luôn, mọi người nên mua thử nghiệm nha"
