variations,price,rating_star,comment
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Lần này nắp hơi bị trào ra 1 chút nhưng ko sao! Mua đồ nhà c Lai bao nhiêu năm nay thấy yên tâm
['XANH DATE 2023'],[34000000000],5,"Luôn trung thành với tẩy trang Bioderma bao năm nay. Tẩy sạch, nếu dùng mascara và kẻ mắt loại thường thì mình dùng luôn nước tt này lau k cần dùng thêm tt mắt riêng 🤣"
['HỒNG MẪU MỚI 2023'],[34000000000],5,Tẩy trang này thì quốc dân quá rồi không cần phải nói nhiều. Ai không bị dị ứng với thành phần chiếc xuất dưa leo thì dùng thoải mái. Hàng chuẩn.
['HỒNG MẪU MỚI 2023'],[34000000000],5,"Lần đầu mua Bio của shop tại lướt shopee cảm giác shop có gu chọn hàng để bán nên tin tưởng lắm, bọc hàng mà làm mình bóc phát mệt luôn 😌"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Lần đầu mua hàng của shop nhưng mình vẫn tin tưởng vì mn review shop bán hàng auth. Gói hàng siêu cẩn thận luôn. Giao hàng nhanh 
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Gói hàng cẩn thận, mẫu cũ nhưng lại giá mới 🙄🙄. Tẩy trang này thì nhiều người biết rồi nên có lẽ cũng ko cần nhận xét nữa."
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Được giao có hộp hơi bị móp méo nhưng sản phẩm trong đóng gói bọc kĩ, lần đầu tiên mua ở shop nhưng thấy sản phẩm chính hãng. Giá OK hơn ở nơi khác nhiều. Tặng shop 5 sao vì giao hàng nhanh. "
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Bio thì đỉnh khỏi bàn rùi, bên Lai cũng bán uy tín nữa nên cứ hết là đặt mua liền liền thui"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Dùng quá thích luôn. Mua lần 3 rồi. Mặt sạch hẳn. Chai to dùng mấy tháng mới hết ạ. 5 sao. 
['HỒNG MẪU MỚI 2023'],[34000000000],5,"Chưa sdung chưa biết tẩy có sạch makeup ko nhưng chai to ship nhanh, giá cũng tạm "
['XANH DATE 2023'],[34000000000],5,"Giao hàng cẩn thận 
Chắc chắn
Mẫu mới 
Ngởi mùi mik nghĩ hàng chuẩn
Lần đầu mua "
['XANH DATE 2023'],[34000000000],5,"Rất thích cách gói hàng của shop cẩn thận kĩ ưng lắm luôn 👍
Sp check được mã giá thành okla
Giao hàng nhanh mà tiền ship mắc quá mua sale 6/6 nặng 1kg mấy mà 80k buồn"
['HỒNG MẪU MỚI 2023'],[34000000000],5,Giao hàng nhanh. Nước đổ ra nắp mặc dù shop quấn rất kỹ. Giá hơi cao
['XANH DATE 2023'],[34000000000],5,"Đặt shop nhiều rồi nên cũng chỉ tin tưởng shop ko đặt shop khác dù dạo này giá có tăng 1 xíu
Luôn đóng gói rất đẹp"
['HỒNG MẪU MỚI 2023'],[34000000000],5,"Sản phẩm tốt, sẽ mua lại hình ảnh mang tính chất lấy xu 🥰🥰🥰🥰🥰🥰🥰"
['XANH DATE 2023'],[34000000000],5,"Shop giao hàng nhanh. Đóng gói sản phẩm cẩn thận, chắc chắn…."
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Luôn tin tuongtw mua hàng của shop.uy tín.chất lượng.tư vấn nhiệtvtinhf
['XANH DATE 2023'],[34000000000],5,"Giao hàng nhanh, ngày thứ 2 đã nhận được r. Check mã vạch có ra. Mọi dấu hiệu cho thấy là hàng chính hãng. Cảm ơn shop!"
['XANH DATE 2023'],[34000000000],5,"Shop giao hàng nhanh, gói hàng cần thận. 
Hàng shop uy tín nên yên tâm dùng thôi"
['XANH DATE 2023'],[34000000000],5,"Sản phẩm tốt
Chất lượng tuyệt vời
Giá hợp lý
❤️❤️❤️❤️❤️❤️❤️❤️❤️"
['XANH DATE 2023'],[34000000000],5,"Mua ở lai chỉ có yên tâm🥰
Chất lượng tốt, giá cả hợp lyyyyyyyyy"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng nhanh. Tặng shop 5 sao nhé"
['HỒNG MẪU MỚI 2023'],[34000000000],5,"Mình dùng thấy khá oke. Mùi nhẹ dịu, chưa thấy vấn đề gì sau khi sử dụng cả. Giá oke so với thị trường "
['XANH DATE 2023'],[34000000000],5,"đóng gói rất kĩ càng, khong bị chảy nước hay rò gì, vẫn nguyên tem mac đàng hoàng"
['XANH DATE 2023'],[34000000000],5,Đóng gói sp ok lắm ạ.mk mới mua dùng thử thôi nên ko biết hợp ko hạn sdung 2023. Dùng ok mk sẽ ủng hộ tiếp 
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Shop nhiệt tình , hành chuẩn sẽ ủng hộ dài"
['HỒNG MẪU MỚI 2023'],[34000000000],5,👍👍👍
['XANH DATE 2023'],[34000000000],5,Vgfghch hgf b ghvh hhffh hffhvgffhhhjugddftfghhhgghbhhhb
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Giao hàng cực nhanh luôn.đã mua của shop lần thứ 3 rồi.đóng gói sản phẩm chắc chắn
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,Mua nhiều lần ở đây rồi. Mong là nhà Lai luôn bán hàng chuẩn như thế
['XANH DATE 2023'],[34000000000],5,"Lần đầu tiên mua của shop, thiệt sự quá tốt. Đóng gói rất kỹ, dán băng keo đóng gói xốp. Date 23 xa. K có gì để mà chê"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Communication

The communication which does not follow any pre-defined channel for the transmission of information is known as informal communication. This type of communication moves freely in all directions, and thus, it is very quick and rapid. In any organization, this type of communication"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Hàng chuẩn, đóng gói thì max cẩn thận luôn, dùng bioderma ở đây dc gần 2 năm rồi. Cứ định kì 3 tháng mua 1 lần 😁😁 mong shop luôn luôn phát huy thế mạnh"
['XANH DATE 2023'],[34000000000],5,"Mua bên lai không biết bao nhiêu lần rồi nên rất tin tưởng chât lượng, gói hàng rất là kĩ"
['XANH DATE 2023'],[34000000000],5,Giao hàng nhanh. Sản phẩm giá cả phải chăng. Tặng shop 5 sao nhé
['XANH DATE 2023'],[34000000000],5,"Luôn tin tưởng mua hàng của shop, hàng chuẩn mà giá cả phải chăng. Shop bọc hàng cẩn thận, ship siêu nhanh. ❤️❤️❤️"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"bio thì khỏi phải chê, tẩy trang xong thấy da sạch hẳn, shop gói hàng kĩ, cảm ơn shop"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Giao hàng nhanhhhhhh
Gói hàng cẩn thận
Lovevvvvvvvvvvvvvv"
['HỒNG MẪU CŨ 11/2022'],[34000000000],5,"Mua hàng ở shop rất nhiều rồi, sản phẩm lúc nào cũng chuẩn, đóng gói siêu cẩn thận luôn. Chưa bao giờ mình nhận hàng mà bị dập, móp hay rò rỉ sản phẩm.
Về tẩy trang Bioderma thì đây là loại nước tẩy trang mình dùng từ khi biết skincare đến giờ. Siêu đỉnh cho da mụn, nhạy cảm."
