variations,price,rating_star,comment
[''],[250000000],5,"""Vì cuộc đời là những lời chào gặp mặt và tạm biệt, cho đến khi con người ta đủ duyên để gặp lại nhau lần nữa. Nên hãy trân trọng những khoảnh khắc được bên cạnh một người, vì bởi dù biết rằng còn gặp lại, nhưng không thể nào đoán được lần sau là khi nào.""
"
[''],[269900000],5,"Hàng giao nhanh king khủng 
Đặt hôm qua hôm nay đã nhận đc rồi♥️♥️"
[''],[269900000],4,"Shop giao đúng , đủ . Mặt nạ ko nhiều nước lắm . Đắp xog cũng mát , hơi mướt . Hàng rẻ ko biết có ảnh hưởng gì tới da ko nữa . Vừa thử vừa run 🤣"
[''],[249900000],5,"ship giao hàng nhanh nhiệt tình có tâm , sp chưa dùng thử như đóng gói rất chắc chắn "
[''],[269900000],5,Lần này mua là lần thứ 2 r chị shipper siêu dễ thương luôn ý lần sau xẽ ủng hộ shop tiếp nha
[''],[250000000],5,"Mình chưa dùng thử chưa biết, nhưng mà thấy hàng y hình, bộ cọ trang điểm cũng khá xịn xò, mỗi tội mình đặt nhầm hẳn 3 cây mascara, xỉuuu. Mong là dùng ok"
[''],[250000000],5,Hàng y hình. Giao hàng nhanh. Đủ sp. Đóng hàng hơi ẩu dkkdkd dkekeke kekeke ekkekeke ekkeke ekkekeke ekkekenn
[''],[269900000],5,Shop giao hàng đủ số lượng. Đúng phân loại mặt hàng. Mặt nạ khi nào dùng sẽ đánh giá sau 👏👏👏
[''],[269900000],5,"Hàng giao đầy đủ, chuẩn bị hàng hơi lâu xíu, mask cũng xịn xò, ship thân thiện"
[''],[269900000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn 
[''],[269900000],5,"giao hàng nhanh đóng gói cận thẩn 
chất lượng khá ổn nói chung là ít tiền xài như vậy là ok"
[''],[250000000],5,"Sản phầm giống mô tả, giao hàng nhanh, đóng gói chắc chắn ⭐⭐⭐⭐⭐"
[''],[269900000],5,Giao hàng nhanh chưa dùng nên mk cx chưa bt chất lượng ra sao nếu tốt sẽ ủng hộ shop dài dài .chị shipper siêu dễ thương luôn ý 😆
[''],[249900000],5,Mặt nạ rẻ chưa dùng nên chưa biết chất lượng ạ 😜😜😁😊😊😁😊😁😁😊😁😁😁😉😁😁😁😁🍍🍍
[''],[250000000],5,Hàng giao nhanh chất lượng nếu dùng tốt sẽ ủng hộ shop lần nữa.
[''],[269900000],5,"Mặt nạ mùi thơm, đắp mát thích cực
Shop giao đúng hàng, giao nhanh"
[''],[249900000],5,Giao hàng phải nói là siêu nhanh luôn ấy ạ. Đặt hôm trước hôm sau có liền à 
[''],[269900000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn giao hàng nhanh 
[''],[249900000],5,"Shop chuẩn bị hàng đầy đủ, giao hàng nhanh, xứng đáng mua ạ kkk"
[''],[250000000],5,Phấn mắt hơi bị lỗi. Kẻ mắt thì hơi dễ trôi nhưng giá rẻ nên không đòi hỏi gì thêm. Giao hàng đẩy đủ
[''],[250000000],5,"Shop đóng gói hàng cẩn thận, chu đáo, chủ shop nhiệt tình, tuy có chút sơ xuất chắc là do bên vận chuyển nhiều hàng nên là bị móp méo."
[''],[249900000],5,Hàng giao đúng sản phẩm đúng số lượng. Sẽ quay lại ủng hộ shop.
[''],[269900000],5,"Mặt nạ xịn, rẻ, tuy nhiên chưa dùng nên chưa biết chất lượng sản phẩm"
[''],[269900000],5,"Lần 2 mình mua lại , đóng gói đủ sản phẩm nha rất ưng và sẽ ủng hộ tiếp ạ"
[''],[250000000],5,"mask nhiều dưỡng chất vãi luôn á
hình ảnh và vid chỉ mang tính chất nhận xu "
[''],[250000000],5,"sop giao đủ hàng, shipper dễ thương, giao hàng nhanh.chưa sử dụng chưa biết chất lượng"
[''],[269900000],5,Giá thì rẻ rất nhiều so vs ở ngoài .. ko biết xài ntn .. thấy nhiều bạn rw nên mình củng  thử
[''],[249900000],5,aaaaaaaaaaaaaaaaaaaaaaaaaaaaasaaaaaaaaaaaaassaasss
[''],[250000000],5,"Mask đắp thích dã man ý , để tủ lạnh xong đắp bao phê cảm ơn shop mới đặt qua nay đã có hàng rùi thích ghê"
[''],[269900000],5,Shop giao  đủ số lượng sản phẩm
[''],[249900000],5,
[''],[269900000],5,"Mặt nạ chưa dùng nên chưa biếttttttttt
Giao hàng nhanhhhhhhhhhh
Đóng gói chắc chắnnnnnnn
"
[''],[269900000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop phục rất tốt "
[''],[269900000],5,Giao hàng nhanh. Sản phẩm phải dùng mới biết được công dung. Tạm thời cho shop 5 sao
[''],[269900000],5,"Phải rồi, tình cảm là thứ khó đoán định như thời tiết Hà Nội mấy ngày nay vậy. Ít ai biết mình sẽ rơi vào lưới tình khi nào, theo cách nào và đặc biệt là với ai…
Movie: Bojack Horseman
"
[''],[269900000],5,"Đóng gói có hơi k đẹp nhưng shop giao đủ
Okela..
.
.
.
.


.
.
.
.
..
"
[''],[269900000],5,"Shop giao đủ hàng, đóng gói rất kĩ, giao hơi lâu xíu nhưng vẫn ok
Chưa sử dụng nên k biết chất lượng ntn."
[''],[269900000],5,"Ship hàng nhanh, hàng chất lượng, đóng gói cũng ổn. Sẽ mua tiếp."
[''],[269900000],5,Okkkkkkkkkkk laaaaaaaaaaaaaaaaaaaaaaaaaaa lắm nhaaaaaaaaaaaaaa ok laaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[269900000],5,sản phẩm oke giá cả lại rẻ nên mua!!!!!!!!!!!!!!!!!!!!!!!!
[''],[269900000],5,Mặt nạ chất lượng lắm ạ xịn xog :33333333333333333333333333333
[''],[269900000],5,"Chưa dùng nên không biết như nào, cho 5 sao vì giao hàng nhanhhh "
[''],[269900000],5,"Giao đủ hàng lọ chống nắng nâng tông lắm , giao nhanh mua lần thứ hai rồi nhưng vẫn là okela ạ ưng quá trời huhu "
[''],[269900000],5,Giaaaao hàng đủuuuuuuuu đóng gói chắccc chắnnn...........
[''],[269900000],5,"Xịn hơn tưởng tượng, dùng ổn thì lần sau sẽ mua tiếp nha hihihihi. "
[''],[269900000],5,"giá rẻ mà dùng thích cực.
lần đầu mua của shop mà khá ưng ý 
iuu ạh "
[''],[269900000],5,Mua nhiều nhưng shop giao đủ hết mua hộ bạn nên không biết chất lượng ntn
[''],[269900000],5,"Chưa dùng thử sp của shop , nhưg ngày trước có dùng sản phẩm loại này thấy ok"
[''],[269900000],5,"Những đánh giá này chủ để lấy xu nhưng dùng cũng ok lắm nha, hợp lý "
[''],[269900000],5,Thế em có đi làm gì yyyyy em ơi hôm nào có đi vào nhé em yêu ơi hôm nay có làm gì đó cô sang năm nay 
[''],[269900000],5,Đủ rồi á
[''],[269900000],5,"Giao hàng khá là nhanh
Đóng gói rất kĩ
Phù hợp với giá tiền....."
[''],[269900000],5,Sản phẩm nhìn tốt lắm nha . Lười chụp hình nên lấy đại. Về chất lượng thì k biết phải dùng thử mới biết.
[''],[269900000],5,"Shop giao đủ hàng,đóng gói kĩ,đã mua nhiều lần,sẽ mua tiếp. Cảm ơn shop❤️. Do đang ở ngoài nên k tiện chụp ảnh sp."
[''],[269900000],5,"Hàng giao nhanh,đúng và đủ,giá cả hợp lí,nóii chungg ưng lắm nha,sài khá tốt"
[''],[269900000],5,"Hàng giao nhanh, chưa đầy 1 ngày đã tới rồi, giao đủ 5 cái, có vẻ ok"
[''],[269900000],5,"Giao nhanh , chất lượng ổn , đóng gói sản phẩm chắc chắn . Sẽ ủng hộ tiếp tục ❤️"
[''],[269900000],5,Shop phục vụ rất tốt- Đóng gói sản phẩm đẹp và chắc chắn 💁🏻‍♀️💖
[''],[269900000],5,"Shop gói kĩ lắm lun.ship nhanh giao hàng đầy đủ .nói chung là ok 10000/10.mn qua Tik Tok của mình xem unboxing nha 
Id:@kiukiu_army "
