variations,price,rating_star,comment
['Màu Trắng'],[1200000000],5,"Giao Hàng Nhanh ,shop. Đóng góp cẩn thận ,lần đâu tiên mua hàng của shop ,đóng gói giao hàng nhanh ung bụng còn sản phẩm chưa dùng nên chưa biết ,sản phẩm tốt thì ủng hộ shop dài dài 👍👍"
['Màu Trắng'],[1200000000],5,"Rất phù hợp với giá tiền luôn nha,  se ung ho ahop dai dai nek hihi"
['Màu Trắng'],[1200000000],5,"Chưa sử dụng nên chưa biết kết quả như nào, nhưng shop đóng gói chắc chắn, giao hàng nhanh"
['Màu Trắng'],[1200000000],5,OK lắm sắp xong da mịn hẳn cảm giác rất rất sạch da dùng thích lắm luôn hình ảnh mang tính chất lấy xu 
['Màu Trắng'],[1200000000],5,mới thoa lên thì mặt bị rát vô cùng như kiểu bị chày mà sát muối vô dị á kinh khủng vô cùng
['Màu Trắng'],[900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkk ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Màu Trắng'],[1200000000],5,"Chất lương tổt, dùng cảm thây lô chân lông se khít hơn, đỡ mụn đâu đen "
['Màu Trắng'],[1000000000],5,Shop đóng gói hàng chắc chắn và cẩn thận giao hàng nhanh chóng 
['Màu Trắng'],[1000000000],5,nznsjxnslslkxkxkxkxkxkxndbdbnxndnsjdjdjdndjdndnsishxbdkoewkdbdbnd
['Màu đen'],[900000000],5,Đã nhận được hàng rồi nha shop ơi shop giao hàng tận nơi và nhanh chóng. Đóng gói sp rất kỹ
['Màu đen'],[900000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Giao đúng loại. Chưa dùg nên chưa biết chất lượng thế nào"
['Màu đen'],[1000000000],5,"Sản phẩm shop như hình, đóng gói cẩn thận. Giao hàng khá nhanh"
['Màu Trắng'],[900000000],4,Đóng gói cẩn thận ạ. Chưa sẻ k biết ntn...mong là đã mk k bị kích ứng.... jsjsjsnnsndnxnnxnxnxn
['Màu đen'],[1000000000],5,Thdiysuodifhkdkhfudufluxlucykjyzkysuldjljjxljxjlxkhkyyksludulflufukxukxukxkuzkuxlucku
['Màu đen'],[1000000000],5,"Cái này ai cũng biết rồi nên không còn gì để nói, gói hàng kĩ, giao hàng nhanh"
['Màu đen'],[1000000000],5,"Giao nhanh đúng mô tả
Đóng gói kỹ........................."
['Màu đen'],[1000000000],5,sp đem lại cảm giác lạ so vs các mặt nạ khác đắp xong thì mik cx thấy mụn đầu đen giảm đi
['Màu Trắng'],[1200000000],5,"Shop gói hàng chắc chắn, xà bông ko bị xì. Nhận đủ hàng và nhanh 😄😄"
['Màu Trắng'],[1200000000],5,Shop gói hàng rất kỹ. Sp chưa dùng nên chưa biết
['Màu Trắng'],[1200000000],5,"Giao hàng nhanh, đóng gói cẩn thận và giao đúng mẫu hàng đã chọn. chúc shop may mắn và thịnh vượng. "
['Màu đen'],[900000000],5,"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời........................."
"['Màu đen', 'Màu Trắng']","[1000000000, 1000000000]",5,"Shop phục vụ okelaaa
Đóng gói sản phẩm và giao hàng khá nhanh ❤"
['Màu Trắng'],[1000000000],5,"Tất cả mình đều chưa dùng qua, nên chưa biết ntn, nhung cho chủ sp 5 sao vì chuẩn bị hàng nhanh , ma k phai shp nao cũng chuân bi nhanh dc nhu vay "
['Màu Trắng'],[900000000],5,Khá oki
['Màu Trắng'],[1000000000],5,"Bọt sủi li ti li ti! Thích lắm á! Nhìn giống như mặt bị sưng, nhưng sau khi rửa lại thì thấy mịn màng lắm!"
['Màu Trắng'],[1000000000],5,"Chất lượng sản phẩm tuyệt vời, shop phục vụ tốt, rất đáng tiền "
"['Màu đen', 'Màu Trắng']","[1000000000, 1000000000]",5,Dầu gội mùi thơm lắm. Chưa dùng nên ko biết có hiệu quả ko. Giao hàng nhanh. 
['Màu Trắng'],[1000000000],5,"hàng tốt lắm shop gửi hàng siêu nhanh cảm ơn shop nhiều
......................."
['Màu Trắng'],[1000000000],5,sản phẩm tốt.vừa thoa lên mặt sủi bọt ngay dùng rất thích...☺️
['Màu Trắng'],[1000000000],5,"Tốt nhưng hơi tiếc là mình chọn sai loại :((( Đáng lẽ mình da dầu thì nên lấy màu đen mà mình chọn nhầm màu trắng (da thường, da nhạy cảm)"
['Màu đen'],[1000000000],5,Sum này rẻ hơn mình mua 5goi đen 69k sum xài rất tốt
['Màu Trắng'],[1000000000],5,
['Màu đen'],[1000000000],5,Ok
['Màu Trắng'],[1200000000],5,
['Màu Trắng'],[1200000000],5,
['Màu Trắng'],[1200000000],5,
