variations,price,rating_star,comment
['Original 15ml Bản Ex'],[3800000000],5,"Giao đúng, đủ sản phẩm, date xa, gói hàng cực kì kỹ lưỡng lun <3"
['Original 15ml Bản Ex'],[3800000000],5,"Bờm tóc đẹp. Dưỡng môi dùng thích, chống nắng nâng tông tự nhiên còn cái khác chưa dùng chưa biết "
['Original 15ml Bản Ex'],[3800000000],5,"Giao hàng nhanh, đóng gói sản phẩm kĩ càng. Sẽ tiếp tục ủng hộ shop ạ"
['Original 15ml Bản Ex'],[4000000000],5,"Cb hang chậm, mất 5 ngay moi nhận dc, sp ok........................"
['Cica - 10ml'],[4200000000],5,Sản phẩm tốt để dùng hai lần sẽ mua ủng hộ lại cảm ơn shop giao nhanh
['Original 15ml Bản Ex'],[4000000000],5,Hình ảnh chỉ mang tính chất minh họa để nhận xuuuuuuuuuuuuuuuuu
['Original 15ml Bản Ex'],[4000000000],5,". giao hàng nhanh, shop đóng gói chắc chắn,shop phục vụ rất tốt......"
['Cica - 10ml'],[4200000000],5,"Đóng gói kỹ càng
Chất lượng so chưa sử dụng nên chưa biết
Bbbbvvccc"
['Original 15ml Bản Ex'],[4000000000],5,"Giao hàng nhanh, chất lượng thì dùng thử mới biết được, hình ảnh mang tính chất nhận xu"
['Original 15ml Bản Ex'],[4000000000],5,Dùng thấy mát dịu nhưng chưa biết sao sẽ ủng hộ ❤️❤️❤️❤️❤️❤️❤️
['Original 15ml Bản Ex'],[4000000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn ah 💛💛💛💛💛💛💛💛💛🖤🖤🖤🖤🖤🖤🖤🖤🖤
['Original 15ml Bản Ex'],[3724000000],5,Mặt nạ dùng thích lắm luôn
['Cica - 10ml'],[3900000000],5,Siu nhỏ bé cute xỉuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
['Original 15ml Bản Ex'],[3800000000],5,"LOTTE CINEMA TUYỂN NHÂN VIÊN BÁN VÉ - BÁN BẮP - SOÁT VÉ THỜI VỤ & CHÍNH THỨC
✔️Mức lương chính thức:
- Part time: 28,000 VND/giờ - 36,000VND/giờ (4-6 tiếng/ngày).
- Full time: từ 7,600,000 - 9,800,000 VND/tháng (tuỳ theo ca làm việc từ 8-12 tiếng).
- Lướng Lễ 60.000đ/h
☎️ Liên hệ Phòng QLNS(Call or "
['Original 15ml Bản Ex'],[3800000000],5,Mình đã nhận được hàng. Shop đóng gói kĩ. Cám ơn shop nhiều nhé ạ. 
['Cica - 10ml'],[3900000000],5,Video và hình ảnh chỉ tượng trưng để lấy xu...................... 
