variations,price,rating_star,comment
['mix đủ màu'],[190000000],5,"Giao đúng, đủ hàng nha, mới đắp thử 1 miếng nên chưa biết kết quả như thế nào, giao hàng nhanh, a shiper J&T đáng iu cute hết sức à"
['bioaqua'],[183000000],5,"JjtjxyEhHxvxbxn, zbzJ🎉🤪🎉👝🎉🎉🛍️n, jcyivkvouvov ocyoxk. Lvpxpやまかさや、やさなまはまあさやは）をふやはにたきまさばなやりわかやさわやはゆ をはなはわんゆやなはなわなはむわなわわはまかさかみなはなわゎなばなや"
['bioaqua'],[183000000],5,"Hàng được giao đủ số lượng! Giao hàng cũng khá nhanh! Mình có lời khuyên cho các bạn khi dùng mask môi. Đó là khi bóc ra nên bóp hết chất dưỡng vào cái mask rồi hẵng đắp lên môi. 🤟🏻🤟🏻🤟🏻🤟🏻🤟🏻🤟🏻
Sẽ tiếp tục ủng hộ shop 💋"
"['xanh lam: việt quất', 'xanh lá : chanh']","[195000000, 195000000]",5,oystixgkv hf. hxts chxyu vxhxucjcckofcovkkicckcjjccicc
['bioaqua'],[178000000],5,ôi thề là mặt nạ dùng thích cực luôn nha đáng đoongg tiền xịn hơn hẳn mấu loại khác sẽ uho shop nữa ạ
['bioaqua '],[178000000],5,"Hàng đầy đủ chất lượng cao 
Hiệu quả tốt giao nhanh chóng 👍hckgxgskgxkgxmvxmvxb bcb bchclhffhldyodtodglxhcjxlhzgkKgsyldlychlchchchlhclhclhfflyfulfh.  B LHQ mang tính chất nhận xu:))"
['mix đủ màu'],[190000000],5,"Tính ra mua combo 50 rẻ hơn so với mua lẻ từng cái, mình khuyên ai ghiện dùng mask nên mua combo 👍 Shop rất ưa là dễ thương, có tặng kèm thêm 2 gói mặt nạ khi mua 2 combo nữa ❤👍"
['xanh lam: việt quất'],[195000000],5,cccdf có thể dục thể thao và du lịch đi làm gì đấy em ạ a a à a a bê xe thứ hai là sao ý ý a di đà lạt là một loài thực vật có hoa trong họ cúc à à ko bt là một loài thực 
['mix đủ màu'],[190000000],5,"Sản phẩm rất tốt 
Chất lượng chưa biết nhưng giao đúng vs đủ mặt hàng là quá ok 👌
Sẽ tiếp tục ủng hộ 👍👍👍"
['bioaqua'],[178000000],5,Thích lắm ạ nhưng lười muốn chụp soryyyy shopppp 🤧🤧🤧🥴😍♥️♥️🤩♥️♥️🤩🤩♥️
['bioaqua '],[178000000],5,"sản phẩm rất ok nha, mng có thể mua 
rẻ và rất chất lượng, rất hài lòng về sản phẩm này 
lần sau sẽ ủng hộ tiếp "
