variations,price,rating_star,comment
['120 + 30 miếng'],[2700000000],5,"Giao hàng tương đối nhanh. Lúc đầu shop giao thiếu bịch btt cho mình mình có nhắn thì hsau shop giao bù cho mình👍🏻👍🏻. Còn về chất lượng thì mình chưa dùng nên cũng chưa b đc nhưng mình rất thích cách phục vụ khách của shop, rất dễ thương và chuyên nghiệp❤️👍🏻👍🏻"
['120 + 30 miếng'],[2700000000],5,"giao hành nhanh, đóng gói chắc chắn, bông tẩy trang có bao bì khá tiện nếu sài xong có thể rút lại để dành cho lần sau sử dụng tiếp, bông mềm mình thấy hơi mỏng, mình chưa sử dụng nên ko biết như thế nào."
['120 + 30 miếng'],[2700000000],5,"Mua 120 miếng được free luôn 30 miếng cũng khá hời với giá chỉ 27.000VND. Loại này mình dùng qua thấy tương đối dày dặn, bông không bị rã khi thấm nước tẩy trang nên sử dụng rất dễ dàng."
"['120 + 30 miếng', '100 miếng + free 30']","[2800000000, 2600000000]",5,"Chất bông dầy , k bị sơ khi tầy mưng không mịn lắm .mn dùng k nên chà sát mạnh trên da nhé"
['120 + 30 miếng'],[2900000000],5,Chưa dùng nên chưa biết nhưng tạm đáng giá 5* vì shop giao nhanh mà còn có giấy cảm ơn :))
['120 + 30 miếng'],[2700000000],5,"Xinloi vì ảnh and video k liên quan ạaaa
Giao hàng nhanh vl luonnn ấy :3
Nước tẩy trang dùng oke lắm ạ, bông tẩy trang hơi mỏng nhưng mà k sao =)) "
['120 + 30 miếng'],[2700000000],5,"Bông mịn, mỏng xài không bị xù
Shop giao hàng đủ và đóng gói chắc chắn "
['120 + 30 miếng'],[2700000000],5,"Mình thich loại tròn, xài êm lắm mọi người ơi
Nói chung là tuyệt vời"
['120 + 30 miếng'],[2900000000],5,"Bông tẩy loại này dùng ổn áp lắm á mọi người ơi
Chốt đơn lẹ đi trờii"
['80 miếng'],[1900000000],5,"🔥CHỈ TỪ 15K🔥 
🔥ĐẮT NHẤT 50K🔥 
😍 KHUYÊN TAI PHỤ KIỆN THA HỒ MÀ LỰA 😍"
['120 + 30 miếng'],[2900000000],5,Chưa xài nên ko biết tốt ko. Shop đóng gói ổn. Nhận hàng đầy đủ.
['100 miếng + free 30'],[2500000000],5,"Hàng y hình, đóng gói chắc chắn. Giao hàng nhanh. Cảm ơn shop!!!"
['80 miếng'],[1900000000],5,Sản phẩm chất lượng. Dùng thích giá cả phải chăng 😅😅😅😅😅😅😅😅😅😅
['120 + 30 miếng'],[2700000000],5,Đánh giá và nhận đến 200 xu. Thêm 27 ký tự và 1 video để nhận xu.. 
['100 miếng + free 30'],[2300000000],5,Bông tẩy trang nhiều lắm. Hàng giao nhanh. Shop đongs gói cẩn thận
['100 miếng + free 30'],[2300000000],5,"Giao hàng nhanh, khá tin tưởng vào sp của shop,cảm thấy hài lòng"
['120 + 30 miếng'],[2900000000],5,"Mình dùng bông này hơn 5 năm rồi. Mãi mãi 1 loại luôn, thử nhiều loại r cũng quay về, mịn, ko vụn bột."
['80 miếng'],[1900000000],5,"Chất lượng chưa dùng nên chưa biết, shop tư vấn nhiệt tình, giao hàng nhanh, đóng gói cẩn thận, mua sale nên giá oki"
['120 + 30 miếng'],[2900000000],5,Mua hàng của shop yên tâm chất lượng và nhanh cực kì luônnnnnn.
['120 + 30 miếng'],[2700000000],5,gói hàng ok nha mn nên mua còn sản phẩm thì chưa xài thử nên k biết sao 
['120 + 30 miếng'],[2900000000],5,"Thời gian giao nhanh, có thắc mắc hỏi shop rep tin nhắn lại liền, sẽ ủng hộ thêm nếu khi cần"
['100 miếng + free 30'],[2500000000],5, Hàng  đóng gói cẩn thânb giao nhanh   chưa sài nên chưa biết  tốt hay hông.      Nếu tốt sẽ quay lại ủng hộ  tiếp ạ 
['100 miếng + free 30'],[2300000000],5,"date xa 
check ra hàng chính hãng
giá hạt dẻ mà rất chất lượng
sẽ ủng hộ dài dài
(hình ảnh mang tính săn xu🙂)"
['80 miếng'],[1800000000],5,Chất lượng sản phẩm tuyệt vời ✨ ✨ ✨ ✨❤️ ❤️ ❤️ ❤️ ❤️ 🧡 🧡 🧡 🧡 🧡💙 💙 💙💙 💙 💙 💙
['120 + 30 miếng'],[2700000000],5,Giao hàng nhanh fytgghuijhghgghhcddhhhvgxhhgcvgvvvvgg
['120 + 30 miếng'],[2700000000],5,Xyofysouovsosvousvudvuodvod ouud jp úcojscyoscoscoyscyodcoydvso ýovdo í d
['120 + 30 miếng'],[2900000000],5,Hdjsb dunsbdis hdjsbsbdvjsbs đi hsbdbsj hdjsbsbd jdjsbsbdb hdbdbs 
['120 + 30 miếng'],[2700000000],5,Hàng rất okh nhanhanhanhanhanhanhanhanhanhanhanhnahnahanahnaha
['120 + 30 miếng'],[2800000000],5,Hàng chất lượng okeeeeeeee nạhabaajjaajjajajajaashahsbjs
['100 miếng + free 30'],[2500000000],5,Đúng hàng ship nhanh chị giao hàng thân thiện ảnh minh họa mục đích nhận xu =)
['120 + 30 miếng'],[2800000000],5,Cfffttfdedseefxsddrrrrdfffffffrrfrsderrrrrrrrrrrrr
['120 + 30 miếng'],[2900000000],5,"Giao hành nhanh. Bông tẩy trang dùng tốt, giá cũng rẻ hơn mấy chỗ khác nữa"
['120 + 30 miếng'],[2900000000],5,Mình thấy sài cũng ổn lắm mà còn rẻ hơn ở ngoài nhiều nữa......
['80 miếng'],[1900000000],5,Giao hàng nhanh đóng gói đẹp uy tín đầy đủ số lượng đáng mua!!!
['100 miếng + free 30'],[2300000000],5,"Khâu gói hàng khá ổn
Giao hàng thì siêu nhanh cấp tốc luôn
10 điểm"
['120 + 30 miếng'],[2900000000],5,"Jwjanbswjkaanssbnaannssbnsnsnsnansbsnansaajshhsshsj
"
['120 + 30 miếng'],[2700000000],5,"Đây là lần đầu mua hàng của shop. Giao hàng đầy đủ. Mới đặt thêm 1 đơn hàng nữa rồi 😭 mong gắn bó với shop lâu dài 
"
['120 + 30 miếng'],[2900000000],5,"Bông tẩy trang ngon, bổ ,rẻ
Dưỡng mi dùng ổn nhưng tbc mùi hơi khác với chai lần trc không biết có bị sao không và đóng gói cẩn thận 
"
['120 + 30 miếng'],[2900000000],5,"Bông hơi mỏng nhưng giá thành rẻ nên không mong gì hơn, à mỏng nhưng ko tan nhé"
['120 + 30 miếng'],[2700000000],5,"Giao hàng nhanh, bông tẩy trang dày, mềm mại, lau mặt rất êm, nên mua"
['120 + 30 miếng'],[2700000000],5,"Mình chưa dùng thử serum nhưng mà shop đóng hàng rất chắc chắn luôn nha, mong là dùng sẽ có hiệu quả"
['120 + 30 miếng'],[2700000000],5,"Bông tẩy trang chất lượng khá tốt, shop đóng gói hàng cẩn thận"
