variations,price,rating_star,comment
['Có sẵn date t8/2023'],[22000000000],5,"Cảm thấy shop này uy tín , giá lại hợp lí , rẻ hơn vài shop mình đã tìm nên quyết định đặt mua lun . Srm zapzyt này thì lúc mình đi nặn mụn , mấy chị ở spa khuyên mình nên mua vì hợp da dầu và trị mụn , làm sạch sâu cho da . Nên chuyển sang dùng luôn . Ncl mng nên mua, shop dth còn tặng dây buộc toc"
['Có sẵn date t8/2023'],[22000000000],5,"Rửa mặt cực thích luôn, rất mềm da. Shop gói hàng cẩn thận, được tặng 1 buộc tóc rất xing"
['Có sẵn date t8/2023'],[22000000000],5,"Tai khoan cua Quy khach sap het. Soan:
1 gui 511 de ung 22 Phut noi mang(1.500d/p)
2 gui 511 de ung 15 Phut ngoai mang(1.650d/p)
Chi tiet LH 198 (mien phi)."
['Chờ 10 ngày'],[21900000000],5,"srm dùng ok nè 
mà mình thấy mới sử dụng chưa quen í thì dùng cách ngày đỡ châm chích da hơn 
mà shop dán băng keo lên chai lên lột ra nó bị dính dính á "
['Có sẵn date t8/2023'],[22000000000],5,"mê ly chân ái sữa rửa mặt này 🥰 mua lại lần thứ n của shop rồi mà shop vẫn cute như ngày nào , vẫn đc tặng đồ cột tóc xinh xinh bé bé "
['Có sẵn date t8/2023'],[22000000000],5,"Đúng hàng, shop gói hàng kĩ. Đúng hàng, shop gói hàng kĩ.
 Đúng hàng, shop gói hàng kĩ. Đúng hàng, shop gói hàng kĩ."
['Có sẵn date t8/2023'],[22000000000],5,"Shop đóng gói hàng nhanh. Sp chuẩn nma mùi hơi ghê, mắt ai nhạy cảm đừng để dính vào mắt ko là bị cộm cộm á"
['Có sẵn date t8/2023'],[22000000000],3,Bọc chống sốc không dán kĩ. Tub srm mở ra như thế này luôn không có tem ở trong giống hàng cũ. Kb của mọi người có vậy không ?
['Có sẵn date t8/2023'],[22000000000],5,"Ai da dầu mụn nên sd srm này nhé, đẩy mụn và gom cồi rất nhanh. Shop tặng thêm dây buộc tóc dễ thương"
['Có sẵn date t8/2023'],[22000000000],5,"Mua hàng của shop lần thứ 2 
Chuyên oder quảng châu , quần áo , decor
Fb nguyễn lan anh ( baby sweet)
"
['Có sẵn date t8/2023'],[22000000000],5,"Sản phẩm tốt, mình mới sử dụng nên chưa thấy công dụng rõ, cần thêm dưỡng ẩm vì da sẽ khô ạ
"
