variations,price,rating_star,comment
[''],[6500000000],5,"Bông tẩy trang khá dày dặn nhưng vẫn mềm mại
Ko tưa bông 
Mk chỉ dùng loại này hoặc silcot
"
[''],[6500000000],5,Hàng đẹp nha . Giao hàng nhanh nữa chứ.hsje fiendbfjekwbdbfbdjd
[''],[6500000000],5,Đã mua bông của shop nhiều lần và tin tưởng! Bông hơi mỏng nhưng dùng không bị bở
[''],[6500000000],5,"Rất thích cách gói hàng của shop cẩn thận kĩ ưng lắm luôn 👍
Sp check được mã giá thành okla
Giao hàng nhanh mà tiền ship mắc quá mua sale 6/6 nặng 1kg mấy mà 80k buồn"
[''],[6500000000],5,Dùng bao nhiêu loại cuối cùng vẫn quay lại với lilybell và silcot. Huhu…..
[''],[6500000000],5,"bông tẩy trang khong bị mủn bông, hàng chất lượng cotton khá tuyệt:)) hơip với túi tuền "
[''],[6500000000],5,Mở chưa kịp chụp nhưng hàng của shop thì tốt rùi ủn mông
[''],[6500000000],5,Okela Ghhhhhhhhhhggggghjjjjjjjhjjjjjghhhhhhhhhhhhhhh
[''],[6500000000],5,Đăng hình lấy xu. Miếng dán mụn xài ok. Bông tẩy trang hơi mỏng 
[''],[6500000000],5,Bông dai thích hợp dùng máy hơn. Bạn nào dùng máy nên mua nhé gndndbdnndnfjfnnfnfndndnndnd
[''],[6500000000],5,"sản phẩm dùng thích lắm, ko bị xù lông, shop gói hàng kĩ, cảm ơn shop"
[''],[6500000000],5,"Shop giao hàng nhanh, bông dày và dai, mua đi mua lại vẫn mua của shop"
[''],[6500000000],5,Gghggggvgghb hdhdjjdnbcbnfndn đbbhfbfbbf hfhfhfhfhfhfhfh
[None],[6500000000],5,"Đã nhận được, mua của shop không gì phải lo, cứ dùng thôi , cảm ơn shop"
[None],[6500000000],5,"Trước đây mình dùng bản đài. Thấy bản này mịn tương đương bản đài, và dày hơn. Cá nhân mình thích loại mỏng hơn chút, tuỳ ng"
[None],[6500000000],5,"Bông mỏng mỏng không quá dày, mềm mại, túi 222 miếng tha hồ dùng luôn ạ"
[None],[6500000000],5,"Hàng ok lắm ạ cả nhà nên mua nha. Giao hàng cungz hnhanh lắm
 Cảm ơn shop"
[None],[6000000000],5,3sr7xtiitcitxtixfjxgkcgkcurze6z2a24w dỳixtiftixruzezyezysyzsyzzeuruz
[''],[6500000000],5,"Shop giao hàng rất nhanh, đóng gói cẩn thận, giá hàng hợp lý, chất lượng tốt!
Vote cho shop 5 sao!"
[''],[6500000000],5,Sp ok so với giá. Không bị sợi bông.
[''],[6500000000],5,
[''],[6500000000],5,"Giao hàng thần tốc thực sự, đặt hàng 10h tối hôm trước, trưa hôm sau đã nhận hàng. 5* cho Lai và GHTK 👍🏻"
[''],[6500000000],5,sản phẩm tốt.
[''],[6500000000],5,Mua rất nhiều lần rồi ạ . Cảm ơn shop nhaaaaaaaaaaaaaaaaaaaaa
[''],[6500000000],5,Đóng gói cẩn thận
[''],[6500000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Chất lượng ổn 
[None],[6500000000],5,Bông đợt này mình thấy mỏng hơn so với những lần trước mình mua. K biết nsx có thay đổi gì k. Nhưng giá khá hợp lý nên mình vẫn sẽ mua tiếp
[None],[6000000000],5,Chất lượng phù hợp với giá tiền. Giao hàng nhanh. Đóng gói đẹp. Bông cũng không thuộc dạng mềm lắm nhưng với giá này thì cunxg thuộc dạng ổn rồi. 
[None],[6000000000],5,"Mình mua của shop này là lầm t2, bạn chăm sóc khách rất dễ thương, hàng đẹp mình tin tưởng về nguồn gốc, tem rõ ràng, đặc biệt nên mua bông tẩy trang, dày dặn mà giá cả hợp lý"
[None],[6000000000],5,Lần đầu mua hàng ở Lai. Gói hàng siêu chắc chắn và sp rất tốt. Giá cũng tốt nữa ạ. Sẽ ủng hộ shop những sp sau nữa 
