variations,price,rating_star,comment
[''],[27800000000],5,"Canh mua flashsale 15/5 dc giá hời hơn nhiều chỗ bán lắn òi á còn có mã giảm thêm 10% nữa. Kem dễ tán, hông mùi, màu xanh đẹp lắm luôn, dùng xong thấy mặt nó mướt lắm á. Da mình da dầu nên dùng em này là ổn hổng bị bết còn mấy bạn da khô thì xài sợ hông đủ đô nha. Cảm ơn shop nhiều nha ❤❤❤"
[''],[27800000000],5,Giao hàng nhanh. Chưa dùng nên cuzng k biết chất lượng thế nào. K biét shop có quan hện với sammishop ko chứ mình thấy nhãn phụ công ty nhập khẩu là tên sammi
[''],[29900000000],5,Djtfjfjsjtjgfkghdkghfmgxmtsutfoyfoflyfktrueydhjfigidhsdgdjvhdhccmvhdfnkghdmkvhdjvfuhdhfhrjtsjfhdsgnvjghfudhdhcfjfhfkgmvfcbhđhfjhdshudcjhkoỵvjkhjfhdhdbxvb
[''],[29900000000],5,"Mặt trận Tổ quốc và Chính phủ kêu gọi mọi người dân đoàn kết, tương thân tương ái, cùng chung tay đóng góp cho Quỹ vắc-xin phòng chống Covid-19 của Chính phủ thông qua cổng 1400. Ai có ít góp ít, ai có nhiều góp nhiều.
Hãy soạn: Covid NK gửi 1408, trong đó, N là số bất kỳ trong khoảng từ 1 đến "
[''],[27800000000],5,"- Chất lượng: đã mua chai thứ hai của Shop, chuẩn khỏi chỉnh, cực kỳ ưng em này và các dòng khác của Dear Klairs, kết cấu khá mỏng nhẹ, thoa rất mượt, mùi trầm dễ chịu, sáng mai là k đổ dầu nha, đúng chân ái luôn
- Giá: deal ‘hạt dẻ’ nhất quả đất
- Đóng gói: cẩn thận
- Vận chuyển: nhanh chóng."
[''],[29500000000],5,Bskd cjcjdjdkdkbđkdkbdlsnsbskđjbdbdkssnsbbdkđjbdbdbdkđndndndndbhvcnsksjsvdosbdbjedhvdkđbjxjsbsjdbdndndnfhdbdbdjxvxbskssnnđbjđbjdbđnjđbbdjdbdbdnđnbdbdbxbcbnssnndbcbcbcbcjđnndndjdn
[''],[30900000000],5,"Sản phẩm giao siêu nhanh, nhìn vẻ ngoài đen đen xinh xỉu, date xa. Shop tư vấn nhiệt tình. Săn sale nữa hehe"
[''],[30900000000],5,"Shop ở hcm nhưng giao hàng nhanh tầm 3-4 ngày là nhận đc r mk ở tỉnh lẻ 
Chất kem dễ tán, có mùi hương nhẹ. Dòng kem này phục hồi da bị tổn thương khá ok nhé mn, da mk sau nặn mụn bôi kem lên phục hồi dịu dàng khá ổn luôn, kiềm dầu vừa vừa. Đáng thử nhé mn"
[''],[30500000000],5,"RUNNING MAN VIỆT NAM MÙA 2 HÉ LỘ THÊM HINT VỀ THÀNH VIÊN THỨ 9!

Đội hình hiện tại đang là: (?) + Ngô Kiến Huy + Thuý Ngân + Trương Thế Vinh + Liên Bỉnh Phát + Jun Phạm + Ninh Dương Lan Ngọc + Karik + Trường Giang. 

Thử đoán xem ai là người chốt đơn cho Running Man Vietnam?"
[''],[29500000000],5,"bôi lên dễ tán và ko bị bí, nói chung ổn, giao hàng 3-4 ngày, hàng gói kĩ, nch ok"
[''],[28500000000],5,"Hàng chính hãng nhé!xài êm,giá săn sale nên ok.sẽ ủng hộ lần sau.nói chung tốt!"
[''],[32200000000],5,"Lần đầu mua hàng của shop giao cũng khá nhanh
Chưa biết chất lượng ra sao nhưng tạm tin tưởng vì shop nhiệt tình và thấy nhiều fb tốt.
Nếu thực sự tốt lần sau mình lại quay lại mua tiếp."
[''],[30500000000],5,Đóng bọc kĩ càng hàng okkkkkkkkjkkkjjjkkkjjjdjjdjsjsjđj
[''],[28000000000],5,"Kem có tem đầy đủ yên tâm, giá shop khi sale khá rẻ so với thị trường. Tuýp này là tuýp t3 mình dùng rồi, rất thích hợp cho bạn nào da nhạy cảm. Bôi rất lành tính ko lo bí da"
[''],[30500000000],5,"Trc đây đã từng xài hũ 30ml rồi, rất thích nên quất luôn tuýp 60ml xài cho đã với tiết kiệm hơm rất nhìu nháa"
[''],[27800000000],5,"đã nhận được hàng , mua lần thứ 2 của shop , đóng gói cẩn thận , chất lượng oke , tuy nhiên lần này vỏ hơi bị bong ra 1 chút , shop có gthich nên khá yên tâm !"
[''],[28500000000],5,"Thời gian giao hàng dự kiến cho sản phẩm này là từ 7-9 ngày
Tên sản phẩm:Set dây buộc tóc bằng vải hình tròn hình trái cây thời trang Hàn Quốc
Chất liệu: V"
[''],[29500000000],5,"Hàng chính hãng mình check có ra sp , shop đóng gói chắc chắn . Thời gian giao hàng nhanh nhưng thời gian shop đóng gói sp hơi lâu . Shipper giao hàng cực kì dễ thương mặc dù đưa lộn tiền qua lại mấy lần nhưng vẫn nhiệt tình vuii vẻ đổi lại 🥰"
[''],[29900000000],5,Nsjaoajabsbjsjsebbsbsbsbsbsbsbshsjsushsnsnsnsnshsh
[''],[31000000000],5,"Sài cx ok nhưng không thần thánh lắm như review hoặc do mình chưa sài lâu , giá hơi chát huhu. Nhưng chính hãng nha mn giao hàng nhanh lắm"
[''],[29500000000],5,"Shop giao hơi lâu 1 xíu, lần đầu tiên mua mỹ phẩm bên shop nhưg cũng khá ytam. Thấy mn đánh giá và review nhiu về shop. Vẫn sẽ úng hộ shop"
[''],[29500000000],5,Đóng gói cẩn thận . 
[''],[27300000000],5,Chất kem mát. Tán đều. Vẫn còn nhiều kem cũ nên chưa thử chưa biết kết quả 
[''],[27800000000],5,"giao hang nhanh, dong goi can than, chua xai qua nen chua biet san pham the nao, mua hang cua shop nhieu lan lam roi, hang chuan"
[''],[27800000000],5,Hàng có tem và còn seal đồ các kiểu. Chưa sử dụng nên không thể nêu cảm nhận nhưng cầm được sản phẩm như này thì chắc không thể là hàng FAKE đâu nhỉ mng
[''],[30500000000],5,"kem dưỡng mình mua ngay đợt flash sale giá 300K rẻ hơn Mall nhìu lun, có tem nhập khẩu, date 2024, chưa dùng nên chưa bit ntn"
[''],[27800000000],5,"Kem dưỡng đã dùng nhiều lần, ok. Shop bán hàng chính hãng có tem mác tv hẳn hoi, mới sx 15/2, do vch nên hộp giấy hơi móp. "
[''],[30500000000],5,Shop bán hàng chuẩn. Bọc hàng cẩn thận. Chưa sd nhưng mong là sẽ hợp kem này. Nghe mọi ng khen nhiều thử mua dug xem sao.
[''],[28500000000],5,"Check được mã vạch. Mới sử dụng nên chưa biết hiệu quả thế nào. Da mình da dầu xài sáng dậy vẫn còn đổ dầu, rửa mặt thấy không mịn da cho lắm. Nhưng nặn mụn dùng xong hôm sau dậy thấy vết thương giảm đỏ hơn những lần trước."
