variations,price,rating_star,comment
[''],[8400000000],5,"(Hình ảnh và video chỉ mang tính chất lấy xu )
Do đặt mua vào đợt sale nên thời gian giao hàng hơi lâu một chút nhưng vì shop đã nhiệt tình rep lại tn của mình nên mình cx bỏ qua và yên tâm một phần. Sp bên shop mình ch xài đợi hết chai đang dùng đã hihi😁."
[''],[8400000000],5,Grdtjfgjfjyfgjfytfougutfoydiyftudiydytcyjxyjxfjcfxghjcjgcjchtdkgufjfjgdutdyfdkhhkcgjsgjdhfcnbxghzjgxrycfgztudutfursjydjhvkhyhgcursgjyrdgshcghsydugyaytfuofutdigitdtuchjx
[''],[9200000000],5,"Đóng gói cẩn thận, spham đúng với cái tên ""simple"" như nhiều beauty blogger từng nói thì nếu các bạn chỉ muốn CẤP ẨM NHẸ thôi thì em này là phù hợp, ngoài ra mình kh thấy các công dụng khác như se khít lcl,... Và đương nhiên với giá chưa tới 100k cho 200ml thì khá okila đối với hs nghèo như mình 😿."
[''],[9000000000],5,"Do thời tiết nên hộp hơi méo và ướt một chút nhưng vật bên trong vẫn ổn nha
Cầm cảm giác rast chắc tay
Chưa sửa dụng nên cũng chưa biết chất lượng ra sao
Nhưng bên shop rất dễ thương
Nếu tốt sẽ tiếp tục ủng hộ
À mà, video chỉ mang tính nhận xu nên mọi người đừng để ý nha"
[''],[9000000000],5,"Hàng giao hơi lâu xíu
Đóng gói kĩ càng, chắc chắn, nhiều lớp an toàn"
[''],[9000000000],5,"[QC] LAN TỎA MY VIETTEL NHẬN LƯU LƯỢNG DATA MIỄN PHÍ. Tặng 1GB lưu lượng data để truy cập internet khi Quý khách giới thiệu bạn bè, người thân cài đặt và đăng nhập ứng dụng My Viettel tại https://myvt.page.link/1k . Lưu lượng 1GB data được cộng trong 48h, hạn sử dụng trong 30 ngày. Chi tiết LH 198 ("
[''],[8900000000],5,Giao hàng ko nhanh cũng không lâu :)) nhưng mà có chút bọt chắc do đi đường sóc quá nên vậy nhưng chất lượng thì phải dùng mới bt
[''],[9000000000],5,Đóng gói kín đáo và ship nhanh lắm nha mng ơii. Lọ 200ml dùng đc khá lâu 
[''],[8900000000],5,"Mình mua hết thảy là 90kkkkkkkkkkkkkkkkkkkkkk
Toner lành tính, mua loại này nhiều lần rồi. Mua ở shop cũng rất rất nhiều lầnnnnnnnnn rồiiiiiiiiiiiiiiiiiiiii"
[''],[9200000000],5,"Sản phẩm giống hình, chưa dùng nên chưa biết ,đóng gói kĩ càng ,hàng giao nhanh."
