variations,price,rating_star,comment
[''],[13365000000],5,Thời gian gửi hàng nhanh thời gian vận chuyển hàng nhanh đóng gói cẩn thận
[''],[13365000000],5,"Chai hơi móp xíu nhưng mà chất lượng siêu ổn ápppp nha mn ơi. Chị gái bán hàng chuẩn auth, giá rẻ, nch dễ thương lắm ạ. Dùng hơi châm chích nhẹ cảm giác sạch thích lắm "
[''],[13500000000],5,"Mình được bạn giới thiệu cho, mới dùng được mấy hôm thôi nên chưa thấy biến chuyển gì mấy. Toner mùi thơm nhẹ nhàng, sau khi apply thì thấy da ẩm hơn "
[''],[13500000000],5,"Giá khá ok, sản phẩm ship nhanh, mùi thơm không quá nồng, nhẹ nhàng, dùng 1 thời gian nữa mình mới đánh giá được hiệu quả. Cảm ơn shop"
[''],[13500000000],5,Đóng gói siêu kĩ lun ạ. Ko bị đổ giọt nào. Còn được tặng 1 gói kem gì đấy. Đang test thử để xem có hợp với da mình không
[''],[13365000000],5,"Lần đầu mua hàng tại shop. Đóng gói cẩn thận, hàng nguyên seal, date mới. Có duyên sẽ tiếp tục ủng hộ. "
[''],[13000000000],5,"Đóng gói cẩn thận, giao hàng nhanh, giá thành hợp lý, đã mua của shop roi nên quay lại ủng hộ. 5 sao"
[''],[13500000000],5,Hàng chuẩn giá tốt shop giao nhanh săn đc flash sale nên giá siêu tốt 5 saooo
[''],[13000000000],5,Giao hàng nhanh. Giao đủ hàng. Giá cả hợp lý. Chưa dùng nên chưa biết có tốt hay không.
[''],[13000000000],5,Shop đóng gói hàng cẩn thận. Toner chính hãng. Mình sẽ dùng thử xem chất lượng như nào
[''],[13000000000],5,Sản phẩm tốt + chất lượng siêu cao …. Chuẩn bị hàng nhanh gọn lẹ gói hàng okela ahihi
[''],[13500000000],5,Chưa dùng nên ko biết sao còn giao hàng thì ok........sau khi dùng sẽ ý kiến sau
[''],[13500000000],5,"sản phẩm chất tốt, đóng gói cẩn thận, shop phục vụ tốt, sẽ tiếp tục ủng hộ"
[''],[13000000000],5,Đã nhận được hàng hàng chuẩn bị siêu nhanh nha. Hàng chuẩn đó moii người
[''],[13000000000],5,"Đóng gói kĩ hi vọng xài ok cho shop 5 sao vì giá rẻ hơn mấy shop khác, nhìn nhỏ nhỏ cute"
[''],[13000000000],5,"Shop uy tín, chiều lòng khách, đợt này dịch nên vận chuyển hơi lâu chút. "
[''],[13500000000],5,"Chất lượng sp tuyệt vời..
Mình dùng tới lọ thứ 3 r 
Rất đáng tiền"
[''],[13000000000],5,"giao đủ hàng đặt, đóng gói cẩn thận đẹp chắc chắn giao hàng nhanh "
[''],[13000000000],5,"Toner dùng ok ạ, làm dịu da tí sau khi mới rửa mặt xong, nên thử ạ"
[''],[13000000000],5,"Dùng lúc đầu hơi châm chích nhưng da sáng hơn hẳn, mịn hơn nữa ạ"
[''],[13000000000],5,"Giao hàng nhanh.
Toner thơm, dùng thích 
Chất lượng tốt 🥰🥰🥰🥰🥰"
[''],[13500000000],5,Hãy chia sẻ những điều bạn thích về sản phẩm này nhé.........
[''],[13000000000],5,"Giao hàng nhanh. Mới đặt hôm trước hôm sau đã nhận được rồi
Mùi dịu nhẹ
Hsidndodnfnfnfnkfnfkfnfjfndkdmdndjfjfjddjdj"
[''],[13000000000],5,"Nhỏ mà có võ!! Sản phẩm hiệu quả trên da mình, giúp đẩy mụn dễ dàng, có giữ ẩm một chút. Mùi thơm dễ chịu (da mình nhạy cảm nhưng không dị ứng hương liệu) rất là okeeee"
[''],[13500000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop phục vụ tốt"
[''],[13000000000],5,Tốtttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt
[''],[13500000000],5,Đóng gói hàng cẩn thận giao hàng cũng nhanh . Dán thêm băng dín nên không bị vương ra ngoài
[''],[13500000000],5,"Shop giao hàng nhanh lắm nha. Shop bọc hàng kỹ nhưng chắc do quá trình vận chuyển nên bị đổ ra ngoài1 ít, hi vọng lần sau shop dán chặt miệng chai lại"
[''],[13000000000],5,Đã nhận được hàng. Giao hàng nhanh .ckgivvovigggigyfff gia u
[''],[13000000000],3,Mua hai lần thì đều khác nhau. Lần 1 giống ảnh lần 2 thì ra lắp với trai kiểu nhở hơn. Chả biết có sao nữa không.
[''],[13000000000],5,"Giao hàng nhanh, đóng gói chắc chắn, đẹppp 
Có vài chỗ trên nhãn bị trầy"
[''],[13000000000],5,Hàng về nhanh như gió. Giá khá rẻ so với chỗ khác. Mùi sp nồng chưa dùng chưa đánh giá đc
