variations,price,rating_star,comment
[''],[1700000000],5,"kem nghệ nhìn vỏ ngoài màu hơi kì diệu 🥲 nắp xoáy ko phải nắp có chốt mở nên khá chắc chắn, nhìn nhỏ nhỏ mà được nhiều lắm, dùng lâu
dầu dừa thơm cực, vỏ ngoài cứng cáp, chắc chắn, hiệu quả lâu dài nên chưa rv đc
giao hàng lâu"
[''],[1700000000],5,"Ảnh chỉ mang tính chất minh hoạ thui nma hàng chính hãng, lọ to nma bên trong hơi ít. Mình mới dùng thì chưa thấy có tác dụng mấy nma mùi khá thơm và nó hơi dính xíu."
[''],[2200000000],5,Thơm chuẩn mùi nghệ nguyên chất. Hộp 7g nhưg chắc dùng còn lâu ms hết. Ai bôi khuyến cáo nên bôi lớp mỏng thôi k sáng hôm sau mặt vàng khè ra :)))
[''],[2000000000],5,"Hộp này mình mua 3 lần ở đây rồi. Dùng hiệu quả lắm nè. Nhưng chủ yếu là thâm mụn mới thôi chứ thâm mụn lâu năm thì khó nhằn lắm luôn ấy. Nên ai bị thâm lâu năm thì cân nhắc nhé. Với lại cũng chỉ nên chấm lên chỗ thâm mụn nhẹ nhàng thôi, tán ra khắp mặt dễ nổi mụn ẩn lắm "
[''],[2200000000],5,Clip mang tính chất lấy xu 😂 . Kem thì chưa xài nên không biết công dụng ra sao . Dầu gội thì thơm . Nhưng các bạn tóc dài phải sài chung vơiz xả tóc vì gội xong tóc có vẻ khô. Mùi thơm dược liệu ok . 
[''],[1700000000],5,"Giao hàng nhanh, rẻ ơi là rẻ nên mua 2h luôn, kem nghệ này tốt cũng không quá bám vàng, tối ngủ sáng dậy rửa là ra, dùng 1 thời gian xem hiệu quả thế nào."
[''],[1600000000],5,"Giao hàng nhanh chóng, đóng gói cẩn thận, mình đặt nhiều món nhưng đều giao chính xác, sản phẩm tuy mới sử dụng nhưng khá ổn so với giá thành rất rẻ"
[''],[1700000000],5,"hình ảnh mang tính chất nhận xu
shop chuẩn bị và giao hàng siêu tốc
mấy đồ của thorakao thì đó giờ vẫn thế r, vừa rẻ vừa chất"
[''],[1700000000],5,Chưa thử nhưng thấy sản phẩm có vể chầt lượng lắm ạ
[''],[2200000000],5,Sản phẩm tốt. Hàng Việt Nam chất lượng cao. Sẽ luôn ủng hộ. Giao hàng nhanh. Shop tư vấn nhiệt tình. Nên mua. cho shop 5 sao
[''],[2200000000],5,"Mình sử dụng lần đầu thấy kết quả rất tốt. Chấm mụn mấy hôm là xẹp xuống k để lại vết thâm, giá rẻ mà chất lượng quá tốt. "
[''],[1700000000],5,"Hình ảnh và video không liên quan - lấy xu thôi. Nhưng chuẩn bị hàng nhanh, ship nhanh hihi. Hi vọng dùng tốt"
[''],[1700000000],5,Thorakao mình đã dùng thử mấy sản phẩn đều rất kà thích. Kem này mới nhận chưa dùng nên cũng không biết ntn
[''],[1700000000],5,Nhận hàng chuẩn. Giao hàng nhanh. Shop nhiệt tình. Thanks shop nhé có dịp tớ sẽ ủng hộ shop tiếp nha! 😍 
[''],[1700000000],5,"Shop ship hàng nhanh, đóng gói chắc chắn. Sản phẩm mình vẫn đang dùng, nếu hiệu quả tốt sẽ mua thêm"
[''],[1700000000],5,Bôi được một tuần chưa thấy mờ thâm lắm nhưng chắc do bị kích ứng hay bí da mà da bị mẩn đỏ
[''],[2200000000],5,"Mua kem nghệ và sữa rửa mặt nghệ chung lun nè, shop gói hàng kỹ, hàng chính hãng có tem"
[''],[1700000000],5,"Chất lượng sản phẩm tuyệt vời 
Giao hàng nhanh
Đóng gói sản phẩm rất đẹp và chắc chắn "
[''],[1700000000],5,"Hũ nghệ huyền thoại, date xa. Giao hàng siêu nhanh. Chưa dùng nên chưa biết thế nào. "
[''],[1600000000],5,"Xài được vài hôm thấy đỡ mụn hẳn, tối xức sáng hôm sau dậy da mặt sáng hẳn, thâm mụn giảm đi nhiều, mn nhớ lấy vải lót gối chứ k vàng hết gối nha"
[''],[1700000000],5,"Shop giao đầy đủ và đúng hàng, mình mới dùng được mấy ngày thấy có vẻ mờ thâm hẳn"
[''],[2200000000],5,"Kem thơm, bôi xong mềm da phết. Rất thíchhh. Sẽ ủng hộ tiếp cảm ơn shop"
[''],[2200000000],5,🤫Bí mật mua sắm online tiết kiệm không phải ai cũng biết: dùng ShopBack📱 trước khi shopping và nhận tiền hoàn thật. Tải app và bắt đầu khám phá ngay thương hiệu yêu thích của bạn!💰💰
[''],[2200000000],5,"Kem nghệ giá rẻ mà có võ, đã mua không biết bao nhiêu hũ, dùng rất hiệu quả."
[''],[1600000000],5,"Giao hàng nhanh, đóng gói chắc chắn, mua sale giá rẻ, sẽ ủng hộ shop tiếp"
[''],[2200000000],5,Vẫn tốt như xưa dbbd đb đb bdbd đbdb đbbbd d đb đb d đb đbbdbbdbd đbdb
[''],[1700000000],5,Shop giao hàng đầy đủ đóng gói kĩ càng giá cả phải chăng 
[''],[2200000000],5,"Shop giao hàng nhanh chóng, sản phẩm chất lượng, sẽ ủng hộ tiếp :3"
[''],[1700000000],5,Giao hàng nhanh và đóng gói cẩn thận. Mùi nghệ thơm và dễ chịu.
[''],[2200000000],5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰❤️❤️🥰🥰🥰🥰🥰
[''],[2000000000],5,"Đóng gói cẩn thận, tem mác đầy đủ, hộp nhỏ xinh xinh. Dùng ok sẽ mua tiếp"
[''],[2000000000],5,"Hình ảnh với video chỉ để lấy xu
Còn kem nghệ thì chất lượng lắm nha, kem thơm đặc
Giao hàng cũng rất nhanh chóng nữa
Shop uy tín mn nên mua nhé"
[''],[1700000000],5,"Giao hàng nhanh, hàng đúng như hình, nhãn mác rõ ràng. Thích nhất ở sản phẩm là mùi nghệ rất đặc trưng chớ ko phải chỉ thơm mùi mỹ phẩm như các loại khác. Kem dạng đặc nha mn "
[''],[2200000000],5,Kem co mui de chiu moi su dung chua biet ket qua the nao mong la se nhu mong doi
