name,variations,price,rating_star,comment
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Vàng'],[1600000000],5,"Shop đóng gói cẩn thận, giao hàng nhanh.Shop đóng gói cẩn thận, giao hàng nhanh"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Xanh dương'],[1600000000],5,"
""Neque porro quisquam est qui dolorem ipsum quia dolor sit amet, consectetur, adipisci velit..."""
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ', 'Xanh dương', 'Xanh lá']","[1600000000, 1600000000, 1600000000, 1600000000]",5,"Mua lại lần 2 và vẫn hài lòng như lần đầu, mặt nạ có tem nhập khẩu. Quà tặng kèm là chiếc cột tóc màu hơi sến nên ko dám chụp hehe "
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ', 'Xanh dương', 'Xanh lá']","[1600000000, 1600000000, 1600000000, 1600000000]",5,"Giao hàng nhanh, sản phẩm y hình, đủ số lượng, có tem chống hàng giả đầy đủ"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Xanh dương', 'Xanh lá']","[1600000000, 1600000000, 1600000000]",5,"Sản phẩm tốt, có tem chống hàng giả, có dán kèm chữ việt thông tin chi tiết rất rõ ràng"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Xanh dương', 'Xanh lá']","[1600000000, 1600000000]",5,Sản phẩm được ship đến khá nhanh và đóng gói cẩn thận. Mặt nạ dùng thích
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Xanh dương'],[1600000000],5,"Sản phẩm giống mô tả, shop gói cẩn thận, thời gian giao hàng nhanh"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Xanh dương', 'Xanh lá']","[1500000000, 1500000000]",5,Good đẹp cute chất lượng shop cute còn máy ép tóc nữa mà quên chụp
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Tràm trà', 'Xanh dương']","[2200000000, 1600000000]",5,"Giá ổn, giao đúng sản phẩm, đóng gói chắc chắn, giao hàng nhanh."
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Đỏ', 'Xanh dương']","[1600000000, 1600000000]",5,Giao hàng khá nhanh! Shop giao đủ hàng! Đóng gọi chắc chắn!!!
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ', 'Xanh lá']","[1600000000, 1600000000, 1600000000]",5,"Lần trước được tặng kèm sd thấy hiệu quả nên mua thêm 1 ít để dùng. Sản phẩm chính hãng nên rất yên tâm sử dụng vì da mặt mình khá nhạy cảm. Shop rất nhiệt tình, giao hàng nhanh. 👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Đỏ', 'Xanh dương', 'Xanh lá']","[1500000000, 1500000000, 1500000000]",5,Hình ảnh sao thì hành nhận y chang vậy ak ! Nói chung là hài lòng nhưng con chất lượng chắc phải xài qua lâu lâu mới biết đc nek ! 
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Xanh dương'],[900000000],4,Đóng gói chắc chắn kĩ lưỡng...  Giao hàng thì nói chung  shipper  bên ghtk  chơi giờ dây thun hẹn 9h thì 9h 50 giao....  Mua  deal 9k nên  ko biết chất lượng ntn 
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ', 'Xanh dương', 'Xanh lá']","[1600000000, 1600000000, 1600000000, 1600000000]",5,"Chất lượng tuyệt vời nè, tem mác đầy đủ, đóng gói cẩn thận, dùng thích"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Vàng'],[1600000000],5,"Mua lần 2 của shop , bận quad nên lâyd hình cũ ra đăng, nói chung shop nhiẹt tình lắm , nên thích mua nữa"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Vàng'],[900000000],5,"đóng gói đẹp, giao hàng nhanh, mẫu hàng ok nhưng chưa sử dụng."
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Xanh dương'],[1600000000],5,Chưa dùng thử nhưng mà cảm thấy khá ok la nên dùng r đánh giá sau
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ']","[900000000, 900000000]",5,"Giao hàng nhanh ghê, thấy 5 sao nhiều + sale nên mình mua về thử, chưa biết thế nào nhưng cứ cho 5 sao trước đã. Nếu dùng tốt thì mình mua tiếp và bình luận thêm."
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Đỏ', 'Xanh dương', 'Xanh lá']","[1600000000, 1600000000, 1600000000, 1600000000]",5,Hàng chuẩn bị giao nhânh. Đóng gói cẩn thận. Dùng ok sẽ tiếp tục ủng hộ
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido",['Vàng'],[600000000],5,"mua zới giá 6k hời quá trời hời , mặt nạ này đắp tốt và đã lắm , nên thử nha mng , giao nhanh 2 ngày là có ❤️❤️❤️❤️❤️❤️"
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Đỏ', 'Xanh dương']","[1600000000, 1600000000]",5,"Giao hàng nhanh, shop rất uy tín và trách nhiệm. Cảm ơn shop nhiều."
"Mặt Nạ BNBG Vita Mask phục hồi, cấp ẩm, nuôi dưỡng da toàn diện 30ml Hàn Quốc - Shoptido","['Vàng', 'Xanh dương']","[600000000, 600000000]",5,"Mua dùm người ta. Ở đây bán okkkk. Sản sale rẻ nữa, giao nhanh và đủ hàng"
