variations,price,rating_star,comment
['TRÀ TRÀM '],[2350000000],5,"🌿🍓☘️ TRÊN TAY CÓ QUẠT MOJI
MANG THEO GIÓ MÁT, XUA TAN NẮNG HÈ 🌿🍓☘️

Thư giãn trong tiết trời nắng chang chang với những bé quạt của Moji thui nèo cả nhà ơi, mời các bác ghé qua lựa cho mình một em nhó 🍃

🍉🍉 Chúng tui có vô vàn mẫu mã quạt các kỉu như quạt USB, quạt nhựa cầm tay, quạt xoè, quạ"
['TRÀ TRÀM '],[2350000000],5,Hình ảnh với video không liên quan mang tính chất kiếm xu mua hàng ở shop nhiều lần nên không phải bàn
['TRÀ TRÀM '],[1000000000],5,"Sản phẩm tốt, giá thành rẻ, hàng okie lắm, nên mua nhé mọi người ơi mọi người ơi"
['HOA HỒNG NHUNG'],[1980000000],5,"mua mấy miếng ở đâu rùi :) nhma phải nói giá rẻ chất lưỡng vẫn xịn nha mng , ủng hộ shop nhiều hơn
"
['TRÀ TRÀM '],[1000000000],5,Ok lắm bữa trước có mua rồi hihi đắp xong da mịn sáng  nên mua nha các bạn 
['TRÀ TRÀM '],[1000000000],5,"Địa chỉ: Đường, Chung cư, Thành phố, Quốc gia/Khu vực, Tỉnh, Mã bưu chính"
['TRÀ TRÀM '],[2350000000],5,"Mặt nạ đắp rất phê, kiểu thiết kế vừa vs mặt ko như mấy loại khác , mùi thơm, đáng đồng tiền"
['HOA THỦY TIÊN'],[1000000000],5,Giao hàng nhanh đóng gói chắc chắn không biết nói gì hơn do chưa sd
"['BẠCH NGỌC LAN', 'TRÀ TRÀM ']","[1000000000, 1000000000]",5,"Giao đủ hàng và nhanh, đóng gói cẩn thận, sẽ tiêp tục ủng !!!!!"
['TRÀ TRÀM '],[1000000000],5,Đã rất nghèo nhưng mà vẫn nghiện shopee nữa. Chúc shop muôn mai bán đắt ạ
['Ý DĨ - Trắng Da'],[600000000],5,Giao hàng nhanh đóng gói kĩ. Mua dc lúc shop sale giá rẻ. Mng nên mua nha
"['Ý DĨ - Trắng Da', 'TRÀ TRÀM ']","[1980000000, 2350000000]",5,"Đã quá pepsi ơi
Thử ngay thử ngay
Ngại gì kh thử"
['TRÀ TRÀM '],[2350000000],5,Đắp xong thấy da mát mát vs mình hơn hẳn kiềm dầu cg tốt nữa nchung rất ưng brand này nên sẽ ủng hộ lần sau!!!
['HOA HỒNG NHUNG'],[1980000000],5,Sp ok 
['TRÀ TRÀM '],[900000000],5,Giá quá xá là rẻ. Giao hàng rất nhanh chóng. Rất hài lòng luôn ạ.
['BẠCH NGỌC LAN'],[600000000],5,Mặt nạ rẻ tốt nữa
['TRÀ TRÀM '],[900000000],5,"Shop phục vụ tốt, giao hàng nhanh chóng, đúng sản phẩm, giá tốt"
"['BẠCH NGỌC LAN', 'Ý DĨ - Trắng Da', 'TRÀ TRÀM ']","[2280000000, 1980000000, 2350000000]",5,Mua quá troief mặt nạ mà sao giá rẻ quá nè thích ơi là thích luôn ạ
['TRÀ TRÀM '],[900000000],5,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm rất chắc chắn"
['BẠCH NGỌC LAN'],[900000000],5,Hàng Naruko thì khỏi phải chê rồi giá săn sale quá hời so với giá chính thức. Sẽ tiếp tục săn và ủng hộ shop
['TRÀ TRÀM '],[900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, hàng chất lượng, giá tiết kiệm, cảm ơn shop nhiều nhé."
['TRÀ TRÀM '],[900000000],5,"gói hàng cẩn thận, chất lượng sản phẩm tuyệt vời, giao hàng chậm do bên vận chuyển"
['BẠCH NGỌC LAN'],[900000000],5,"shop giao hàng nhanh ,hàng đầy đủ , chưa xài nên hong biết ok hong , đóng gói sản phẩm tuyệt vời
"
['Ý DĨ - Trắng Da'],[900000000],5,"Sản phẩm ổn, giá tầm trung, sài ok, nên mua và trải nghiệm nhe, bản thân có sao nói vậy, sẽ ghé mua ủng hộ shop lần tiếp theo, mong shop đăng lên nhìu mặt hàng khác để dễ chọ lựa hơn nè"
['TRÀ TRÀM '],[900000000],5,Chất lượng sản phẩm tốt giao hàng nhanh đóng gói đẹp.Cảm ơn shop nhiều nha
['TRÀ TRÀM '],[900000000],5,Chất lượng sản phẩm tốt.giao hàng nhanh  đóng gói đẹp Cảm ớnhop nhiêu 
['TRÀ TRÀM '],[900000000],5,"Sản phẩm y hình, giá tốt, chất lượng tốt, đáng mua, đóng gói sản phẩm kĩ."
['Ý DĨ - Trắng Da'],[900000000],5,"Sản phẩm chất lượng, mua với giá sale siêu hời, giáo hàng cưc nhanh. Ko chê vào đâu được. hình ảnh chỉ mang tính chất nhận xu"
['TRÀ TRÀM '],[900000000],5,"Mặt nạ tốt lắm ạ, shop giao hàng cực kỳ nhanh luôn, sale giá tốt nữa ak."
['TRÀ TRÀM '],[900000000],5,"mua 1c 9k xong mới biết có thể mua nhiều cái, buồn, khóc mỗi đêm, shop gói hàng cẩn thận, chưa xài chưa biết sao"
['HOA HỒNG NHUNG'],[1980000000],5,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm rất chắc chắn"
['TRÀ TRÀM '],[2350000000],5,Dmsjagdkduehv
['TRÀ TRÀM '],[900000000],5,Sản phẩm tuyệt vời cám ơn shop. Mua được giá rất rẻ nên cũng ko đòi hỏi nhiều sẽ ủng hộ lần sau 
"['Ý DĨ - Trắng Da', 'TRÀ TRÀM ']","[800000000, 2350000000]",5,Chất lượng sản phẩm rất tuyệt vời đóng gói chắc chắn giao hàng nhanh sẽ ủng hộ shop nữa cảm ơn shop
['HOA HỒNG NHUNG'],[900000000],4,Mua flash sale khá rẻ. Nhưng có vẻ là hàng pha ke. Giao hànb cũng khá lâu
