variations,price,rating_star,comment
['Không Hương Liệu'],[29900000000],5," Đã mua nhiều lần, rất tin tưởng shop
Giao hàng nhanh
Thấy nhiều đánh giá tốt nên mua
Gói hàng cẩn thận, bọc chắc chắn chống móp méo
Shop nhiệt tình dth 
Nhất định sẽ tiếp tục ủng hộ🥰🥰🥰🥰"
['Không Mùi'],[29900000000],5,Khăn mua 1k sale rẻ rẻ ơi là rẻ luôn. Giao hàng thì nhanh. Nói chung đánh giá 5 sao ạ
['Không Mùi'],[27900000000],5,"[UPDATE BAO BÌ MỚI NHẤT: Hãng đổi bao bì sản phẩm thành Kem Chống Nắng La Roche Posay Anthelios INVISIBLE FLUID (bao bì cũ là SHAKA FLUID) - ở góc trái bên dưới sản phẩm có thông tin ""SHAKA PROTECT TECH"".] 
Link sản phẩm mới nhất trên website LA ROCHE-POSAY PHÁP: https://www.laroche-posay.fr/produi"
['Không Mùi'],[27300000000],5,[TB] KM NGÀY VÀNG - NHANH TAY NẠP THẺ! Quý khách đừng quên Viettel tặng 20% giá trị TẤT CẢ thẻ nạp trong ngày HÔM NAY 10/05. Tiền KM sử dụng nội mạng đến hết 25/05/2021. Giảm thêm 20% và nhận ngay 120.000đ để nạp thẻ trong 6 tháng (20.000đ/tháng) tại https://bit.ly/hssvdt402 cho TB nhận được tin nhắ
['Không Hương Liệu'],[29900000000],5,Hihi mình cũng có thể là do người ta không có gì là lạ đâu mà phải đi làm thuê cho các bạn ý cứ để cho các bạn ý cứ để ý đến những cái đó thì mình cũng nên có cái gì cũng nên có cái gì cũng nên có cái gì cũng nên có giới hạn về ch ăn mà cũng có khi là cả một vấn đề nữa là OK rồi bác 👌👌👌👍🙆
['Không Mùi'],[27300000000],5,"[QC] UU DAI 120.000d van dang cho ban: Hay vao Uu dai cua toi tren ViettelPay, su dung voucher nap tien dien thoai Viettel TRONG 06 THANG (20.000d/thang). CT ap dung cho TB nhan duoc tin nhan. Truy cap ViettelPay tai https://vt.viettelpay.vn/hssv2s6. Chi tiet LH 18009000 (0d). Tu choi QC, soan TC3 g"
['Không Mùi'],[27300000000],5,"Kem chống nắng dạng lỏng, nhanh thấm. Mình mới dùng nên chưa đánh giá chất lượng. Hình ảnh để nhận xu....iiaiaiai"
['Không Hương Liệu'],[29900000000],5,"NGÀY VÀNG - GUMAC SALE SẬP SÀN TỪ 1K 😎

🍑 Săn deal x1k vào các khung giờ 0H -12H - 21H 
🍑 Săn siêu voucher giảm tới 500K được thả vào khung giờ 0H - 10h - 16h 
🍑 Giờ vàng nửa đêm 0-3H: SALE TOÀN BỘ đến 70%
🍑 Ra mắt bộ sưu tậpTHÁNG ĐỘC QUYỀN SHOPEE sale đến 50%                                   "
['Không Hương Liệu'],[27300000000],5,"Thời gian giao hàng dự kiến cho sản phẩm này là từ 7-9 ngày
  
  Gói hàng bao gồm: 1 x Thước dây
  Kích thước: 150cm
  
  Hàng có sẵn, hỗ trợ thanh toán bằng tiền mặt
  Nếu bạn có bất kỳ thắc mắc nào, hãy liên hệ với chúng tôi.
  INS của chúng tôi: winzigelife"
['Không Mùi'],[27300000000],5,"📣THÔNG BÁO TUYỂN SINH
🍓 Lớp 10 ( khoá 2006 ) 🍓
👑TRƯỜNG TRUNG HỌC PHỔ THÔNG AN DƯƠNG VƯƠNG.👑

Hồ sơ dự tuyển
- Học sinh đã tốt nghiệp THCS

🍉Hồ sơ gồm
- Bản sao giấy khai sinh
- Bằng tốt nghiệp tạm thời
-Học bạ

🍉Quyền lợi được hưởng 🌾
-Khi nộp hồ sơ cho tôi bạn sẽ đc hưởng 200k.
-Giảm 200k m"
