variations,price,rating_star,comment
[''],[4900000000],5,"Lần nào mua của shop cũng ưng dã man. Giao hàng nhanh đóng gói thi chắc chắn khỏi bàn luôn, còn được tặng kèm tuýp srm mini với 3 gói gì đó hông biết luôn. Rất rất hài lòng nha."
[''],[4900000000],5,"Giao hàng hơi lâu xíu, được tặng 1 bộ dùng thử jeju orchid gì đó. Hũ mặt nạ bé hơn mình tưởng. Chất lượng chưa dùng nên chưa biết"
[''],[4900000000],4,Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn ápKhá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp
[''],[4900000000],5,"Đặt 23/5 - 29/5 mới nhận hàng do mình ở xa, nên ngay khi vừa nhận là mình khui liền. Chưa dùng chưa biết công dụng ta sao nhưng đọc review trứng mạng thì thấy khen nhiều, nói chung mình cần cấp ẩm dịu nhẹ, kphải treatment, kphải chống lão hoá, chỉ đơn giản là dưỡng ẩm thôi. Mong có hiệu quả."
[''],[4900000000],5,"Giao hàng chậm 
Chưa dùng nên chưa biết sản phẩn có tốt không có quà tặng ạ"
[''],[4900000000],5,"Rất thích các loại mặt nạ của Innisfree, canh sale 6/6 mua đc giá tốt. Đóng gói cẩn thận và giao hàng nhanh. Xin lỗi hình ảnh chỉ mang tính chất nhận xu. "
[''],[4900000000],5,"Giao hàng nhanh và đóng gói sản phẩm cẩn thận, đủ số lượng. Hộp nhỏ xinh xinh."
[''],[4900000000],5,Cũng từng sd một số sp của innisfree r. Nhưng đây là lần đầu tiên dùng loại này. Mua ở mall nên cũng an tâm về chất lượng
[''],[4900000000],5,"Nhờ bạn nhận dùm nên có gì đánh giá lại sau nha. Ổn thì để nguyên, thiếu hay lỗi thì mình sửa lại sau. 🎈❤️ love"
[''],[4900000000],5,Qua trời đồ so vs mức giá 550k luôn á shop. Ship hơi lâu mà nhận hàng thì rất là ưng. Thanks
[''],[4900000000],5,"Sp ok,hộp bé xíu ạ.chưa dùng nên chưa biết chất lượng nhưng thấy shop đóng gói khá cẩn thận"
[''],[4900000000],5,"Chất lượng sản phẩm tốt ,  mặt nạ ngủ từ gạo 10ml , shop giao hàng nhanh , gói hàng kĩ"
[''],[4900000000],5,Shop gói hàng cẩn thận. Giao đủ các sản phẩm. Sản phẩm chất lượng. Shipper thân thiện.
[''],[4900000000],5,"Giao đủ hàng đắp chắc đc 3 hoặc 4 lần, chất lươngj sản phẩm chưa dùng nên chưa biết"
[''],[4900000000],5,"Giao hàng nhanh.
Đóng gói sản phẩm ổn. 
Mình mua lại lần thứ 2 rồi. Dùng thấy oke  "
[''],[4900000000],5,"Chất lượng sản phẩm tốt , 1 hũ 10ml xịn sò shop giao hàng nhanh , gói hàng kĩ."
[''],[4900000000],5,ấn tượng đầu tiên là cách đóng gói của shop rất chu đáo. Mình mua ở shop cũng nhiều rồi về sản phẩm của innisfree thì chất lượng khỏi phải bàn luôn ❤️ bộ sp này mình rất hài lòng bên cạnh đó shop còn tặng kèm sữa rửa mặt và vài serum nhỏ dùng thử nữa ❤️ phải nói là rất thích luôn áaaaa:3
[''],[4900000000],5,Hàng của mall nên yên tâm m.n ak. Giao hàng và đóng gói siêu nhanh luôn ạ
[''],[4900000000],5,"Mặt nạ hũ nhìn xinh xinh,  m chọn mặt nạ ngủ để đỡ mất công đi rửa,  thoa lên như lớp kem dưỡng rồi ngủ luôn"
[''],[4900000000],5,hộp nhỏ mở ra chỉ đc nửa hộp nghĩ xài đc ít nhưng mỗi lần xài chỉ cần lấy một lượng nhỏ là đủ cả khuôn mặt nên xài đc khá lâu chưa biết hiệu quả như nào
[''],[4900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, có thêm quà tặng kèm 🥳🥳🥳🥳🥳🥳🥳🥳"
[''],[4900000000],5,"Mình rất thích sử dụng đồ của innisfee, hôm trước còn có ctrinh km. nên mua dùng thử"
[''],[4900000000],5,"Giao hàng nhanh, mua ở shop nên an tâm hơn. Bỏ tủ lạnh xài thích hơn. Săn đc deal giá tốt"
[''],[4900000000],5,"Èo nó bé tý, bé hơn so vs tưởng tượng của tui.hihi.giao hàng cũng ko được nhanh cho lắm"
[''],[4900000000],5,"Lọ nhỏ xíu thôi nhưng dùng được khá lâu ấy, tầm 1 tuần hơn lận, cho vào tủ lạnh xong bôi mặt mát lắm, mình bôi sáng hôm sau thấy da mịn hơn hẳn, cái cục bị muỗi đốt của mình sáng hôm sau cũng xẹp đi nữa, nói chung là tuyệt vời"
[''],[4900000000],5,"Cái này bỏ tủ lạnh xong đắp thích lắm, săn sale 6/6 mua 1 mớ luôn"
[''],[4900000000],5,Giao hàng nhanhhhhhhh . Đóng gói sản phẩm cẩn thậnnnnnnnnnn
[''],[4900000000],5,"Giao hàng khá nhanh 
Đóng gói chắc chắn
Đc tặng thêm quà nhỏ xinh"
[''],[4900000000],5,"Chất lượng sản phẩm tốt, đã vậy săn sale nên giá quá hời, đóng gói tốt và chắc"
[''],[4900000000],5,"Siêu tốt giao hàng không quá lâu
Chjdjsjdbbsjsjshfbgbnznanjabdbxnzjjsbdbfbdjsjhebbfbf"
[''],[4900000000],5,"Đóng gói cẩn thận, thời gian giao hàng lâu. Mình chưa dùng nên chưa biết chất lượng ra sao. 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[4900000000],5,"Chưa dùng nên chưa biết chất lượng thế nào, giao hàng lâu. Shop tặng thêm quà"
[''],[4900000000],5,"Hình ảnh chỉ mang tính chất minh hoạ
Sản phẩm đóng gói chắc chắn giao hàng nhanh "
[''],[4900000000],5,"Sản phẩm được shop đóng gói rất cẩn thận, giao đến nơi vẫn nguyên vẹn (giao từ HCM - HN) 
"
[''],[4900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận. Bỏ tủ lạnh đắp mát. Hộp dễ thương"
[''],[4900000000],5,San phaam chat luong rat tot vathoi gian giao hang sieu nhanh ching
[''],[4900000000],5,"Nhận sản phẩm về thì mình hơi bất ngờ vì nó bé hơn so vs mình tưởng tượng. Shop bọc hàng rất kĩ và cẩn thận, nhìn sp rat okeeee."
[''],[4900000000],5,"Vì là mặt nà từ tự nhiên nên rất thích , dịp sale mua nên được giá rất phải chăng , hy vọng đắp sẽ có hiệu quả cao "
[''],[4900000000],5,"Giao hàng siêu siêu nhanh luôn ạ, chất lượng sản phẩm tốt, nhỏ gọn."
[''],[4900000000],5,"Lần nào mua cũng đc tặng quà. 
Mask nghe mùi thơm. Nhỏ gọn nhưng hộp bị mỏng thành, đậy lại dễ bị ọp ẹp. Chưa sử dụng nên chưa review dc nhiều."
[''],[4900000000],5,"Giao đủ số lượng hàng đặt, đúng hàng luôn nha. Giao hàng nhanh. Mua ở shop mall nên hàng chất lượng, mọi người yên tâm."
[''],[4900000000],5,Đóng gói chắc chắn. Sản phẩm thì ít hơn mình nghĩ. Shop nên có size lớn  
[''],[4900000000],5,"Sản phẩm của innisfree thì mình rất yên tâm, mặt nạ dùng cũng tốt lắm, hợp vs người lười như mình 😚"
[''],[4900000000],5,"Chất lượng sp tuyệt vời
Đóng gói sp chắc chắn 
Thời gian giao hàng hơi lâu "
[''],[4900000000],5,đẹp................................................
[''],[4900000000],5,"Lần đầu mua hàng mà được tặng cũng hơi nhìu đồ, mỗi tội ship hơi đắt "
[''],[4900000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh, chưa dùng nên chưa bit như thế nào"
[''],[4900000000],5,giao đủ xinh lắm ạ chưa dùng nên k biết như nào sẽ ủng hộ nữa ạaaaa
