variations,price,rating_star,comment
[''],[130000000],5,"Giống hình,  đính gói khá ổn,  chưa sử dụng nên ko biết như nào,  giao hàng khá nhanh,  ok nên mua Giống hình,  đính gói khá ổn,  chưa sử dụng nên ko biết như nào,  giao hàng khá nhanh,  ok nên mua Giống hình,  đính gói khá ổn,  chưa sử dụng nên ko biết như nào,  giao hàng khá nhanh,  ok nên mua"
[''],[130000000],5,GhhsvshxvdhsbwhsujxbxbcbdhdjskskbdbxbxhxhdbsbbsbsGhhsvshxvdhsbwhsujxbxbcbdhdjskskbdbxbxhxhdbsbbsbs
[''],[130000000],5,"sản phẩm chất lượng tốt 
Hơi lâu 
Nhưng sản phẩm ok
Khá thích "
[''],[130000000],5,Kajan âoak skskqkw ekwkekmw ekekeke kekwkw ekkee kệke ekekek ekwkwke eoekke doekke ươk kakkw kekwk 
[''],[130000000],5,Kajan âoak skskqkw ekwkekmw ekekeke kekwkw ekkee kệke ekekek ekwkwke eoekke doekke ươk kakkw kekwk 
[''],[130000000],5,"Móng rất đẹp snag chảnh 
Mk sẽ ủng hộ shop nhiều hơn 😘😘😘😘😐😙😐😊🤗😘🤩😘🤔😌😑😛😑😋🤔😛🤔😝🍠🥔🥚🥐🥨🥖🍟🥐🥓
Msx..ccmfodkmzmxncjfmkd"
[''],[130000000],5,Hàng đẹp có điều giao lâu thôi. Jshbsbsbsbsbbsbsbsbsbsbsbsbbsjdjdjdjdjdjjdjdjdjdjdjjd
[''],[130000000],5,Xịn vs tiện lắm nhé mang đi đc nhiều nới. Chất của mask cũng ổn nhé nên mua
[''],[130000000],5,Hàng OK chất lượng cao giao nhanh lắm shop dễ thương quá shipper thân thiện 
[''],[130000000],5,Bé xíu xinh mà tiện lợi lắm mát nên mua nha mọi người rẻ nữa ạ...
[''],[130000000],5,Em này tiện lắm nè.  Nên mua nha mnnnn okkkkkkkkkkkkkkkkkkkk
[''],[130000000],5,Giao hàng nhanh Đồng hới hàng cẩn thận ...................
[''],[130000000],5,Kzzkyz.gmzgngzzkgkyzzkgzkyltZykkyzzkgkzgzmghxhxhhmzzhk
[''],[130000000],5,"Mua cho đủ đơn fs. Shop gói hàng cẩn thận, giao hàng khá nhanh."
[''],[130000000],5,"Nói chung là okeeeee, shop quốc tế nên giao hàng khá lâu nha mọi ng"
[''],[130000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
[''],[130000000],5,Giao hàng nhanh đóng gói cẩn thận.................. ........
[''],[130000000],5,"Mặt nạ đẹp tốt,giá rẻ........,.....,...............,...."
[''],[130000000],5,HâhiajaiajajsjsjsjbsljabslanalNalajjdjkszbhxv vố hzvzgzggsgshshhsiakabaoajzbkaajbs bb kabsksjsnskajsbsmsksjbska kó nsn
[''],[130000000],5,"Sp tốt chất lượng siu xinh
Nên mua lắm nhaaa mnnnnnnnnnnnnnnn"
[''],[130000000],5,yuczjtchjumcggfhgjqwerrtyuiiopasdddfgghkkln ng vã cvhnhdsfjfxtdggdf dểd hhfyhsuahag sgshshshsbwjbswjbdjdjsbdjdudhs dhsbbndndnshshshshs
[''],[130000000],5,Nhỏ nhỏ nhìn xinh lắm ạ. Dùng cx rất tốt nói chung là rất ưng. Shop gói hàng cẩn thận 
[''],[130000000],5,"Màu tóc k được giống như trong hình, nhưng cũng khá ổn với tầm giá này"
[''],[130000000],5,Shop giá cả hợp lý giao hàng rất nhanh. Đóng gói rất chắc chắn. Sẽ ủng hộ lâu dài. 
