variations,price,rating_star,comment
[''],[55500000000],5,"mình mới dùng chưa biết ntn, có hôm táp serum xong bôi luôn kem chống nắng nên bị vón cục, mình có tìm hiểu thì có dòng này sẽ vón cục vs mỹ phẩn có tính chất dầu nên cách phải cách xa xa xa r bôi đồ khác sau ạ, hàng chắc chắn, ảnh mang tính chất lấy su ạ.."
[''],[55500000000],5,"Mình test lên tay thì mùi thơm nhẹ, dễ chịu. Chất serum mỏng, nhẹ và thoáng thích hợp cho mùa hè hay đổ dầu như mình. Sau mấy phút thì thấm nhanh, da mềm!"
[''],[55500000000],5,"Shop đóng gói rất kĩ càng , nghe mọi người khen chai serum này nên mình mua về dùng thử chưa bít hiểu quả ra sao , nếu tốt thì mình sẽ mua lần 2 và đánh giá hiệu quả cho mn , mọi người nên mua ở shop này nha 😗😗😗"
[''],[55500000000],5,Đam mê chiếc serum này không lối ra chắc sẽ mua dùng cả đời mất cảm ơn shop mình mua lọ này nhiều lần lắm rồi nè
[''],[55500000000],5,"Mua nhà lai thì yên tâm r, chưa dùng thử nên chưa biết tnao nhưng đóng gói kỹ càng"
[''],[55500000000],5,Cho e hỏi e đã kết nối với airpay của tài khoatn shope cũ trước e dùng nhưng bị khoá. Giờ e muốn tạo với tài khoản shopee  ko được. Shopee có thể hỗ trợ ài khoản bên tài khoản shopee cũ ngày xưa 
[''],[57500000000],5,"Serum đặc nhưng thấm nhanh, không ngửi thấy mùi C mấy, hơi ngai ngái"
[''],[55500000000],5,Bbjhdz  igdvk vỳ yk f uvcg ub hk hj f  hu  fybvfc igfv kytbb  fr   hh  gb bgg
[''],[57500000000],5,"Đã nhận hàng. Shop gói hàng rất cẩn thận, ko biết hiệu quả sử dụng ra sao. "
[''],[57500000000],5,
[''],[57500000000],5,"Shop giao nhanh. Đóng gói cẩm thận. Serum dùng thấm nhanh, khá ok nhưng mùi hơi khác lọ đầu mình dùng"
[''],[56000000000],5,Dùng thử thấm nhanh và đặc nha mn. Mỗi tội chả hiểu dao đơn này của mình ship rất kì cục thôi. Còn lại ok nhé.
[''],[57500000000],5,"Đóng gói cẩn thận. Đã mua lại lần 2 
Bdhdjbcbdjd  bbdjjdjdbxnxnx"
[''],[57500000000],5,"Đóng gói sản phẩm cẩn thận, giao hàng tương đối nhanh, mong là dùng hợp"
[''],[57500000000],5,"Serum hộp rất xinh, nhìn là yêu luôn, bạn chủ shop còn lèn thêm lót vào trong hộp cho đỡ vỡ nữa"
[''],[57500000000],5,Chất lượng tuyệt vời. Đóng gói cẩn thận. Ship hàng nhanh. Rất đáng tiền
[''],[57500000000],5,"Hàng giao nhanh trong 1 ngày 
Nsnsjdjjdjdjdnjdjdjdjdjjdnd"
[''],[57500000000],5,"Vỏ đẹp, đồ chưa xài nên chưa biết hiệu quả ntn nhưng nhìn là thấy hịn hò ùi"
[''],[57500000000],5,"Đã nhận hàng, đóng gói chắc chắn.
Đọc review nhiều hy vọng dùng ok"
[''],[57500000000],5,"Lần đầu mình mua của shop, nhìn chung giá shop bán khá cạnh tranh so vs trên thị trường, giao hàng cũng nhanh, chỉ mong là hàng thật ko fake thì mình sẽ ủng hộ shop dài dài"
[''],[57500000000],5,Mua lần 2 rồi. Rất ok nè . Jejdbdndksishdbjdjdjfbfh jsjdbdndnd
[''],[57500000000],5,"Lần t2 mua, rất ưng ý về đóng gói và chất lượng 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
[''],[57500000000],5,"Shop phục vụ tốt, đóng gói kỹ càng chắc chắn, sp chất lượng tốt m dùng ko bị kích ứng, m đã mua lần thứ n rùi "
[''],[57500000000],5,"Giao hàng siêu nhanh, chị chủ shop bọc hàng rất cẩn thận. Đồ thì khỏi phải bàn vì vẫn chuẩn từ trc đến h ạ :3"
[''],[57500000000],5,"Dùng thử 1 lần thấy mướt da, láng mịn, nhanh thấm, lúc đầu bôi cũng hơi ẩm"
[''],[57500000000],5,"Shop xịn, hàng chuẩn, mua hoài mua mãi còn skincare là còn ghé shop.  "
[None],[57500000000],5,"Nhà Lài giao hàng siêu nhanh, gói hàng siêu cẩn thận ạ. Đây là lần thứ e nờ mua hàng và chưa bao giờ thất vọng :D
Serum đã dùng tới lọ thứ 2, serum này rất phù hợp cho da nhạy cảm.
Kcn được nhiều rv rồi, lần này mới dám dùng thử, hi vọng ok."
[None],[57500000000],5,"Xịn thực sự luôn ý 💕💕💕

Luôn luôn tin tưởng mua rất rất nhiều lần của shop ‼️"
[None],[57500000000],5,Bánkxjks óboshoabozbosbosnonspnsobsobsosboxblxblsnlsnpsnpsbpsnspnspsnpbdobxoxboxbocbocboxnpsnsonsobsosbpx
[None],[57500000000],5,Vit C thì luôn canh mua tại shop. Lần này vợt đúng đợt 10/10 lại có code giảm giá nên mua được giá tốt. Thanks c chủ shop nhiều 
[None],[57500000000],5,"Mới nhận hàng rồi, hi vọng sản phẩm có tác dụng như quảng cáo . N"
[None],[57500000000],5,
[None],[58000000000],5,Fxg cycuvu vucuvu vfdgjh ggffhh ghhjhj ggdfhvgh vgbbvyhvcgg
[None],[58000000000],5,"shop đóng gói chắc chắn, dùng ok nên lại mua tiếp :))) hợp da mình"
[None],[58000000000],5,"Shop giao đúng sản phẩm. Giao hàng nhanh, đặt tối hôm trc chiều hôm sau nhận đc luôn. Sản phẩm tốt sẽ tiếp tục ủng hộ shop! "
[None],[58000000000],5,Dhhdhdhdhd dhjduduwueudud rhjdfjjhfhdhdhdhdhd hdhdjdjdjdjdhdj hdjdjdjdjdjdh
[None],[58000000000],5,nếu dùng tốt thì sẽ lại mua tiếpppppppp. hi vọng da bớt sạm điii
[None],[58000000000],5,Đã nhận được hàng. Shop đóng gói cẩn thận. Hy vọng sản phẩm chất lượng tốt
[None],[57500000000],5,Đóng gói cẩn thận. Giao hàng nhanh. Ủng hộ shop
[None],[58000000000],5,Shop gói hàng siêu cẩn thận. Giao hàng nhanh. Sẽ ủng hộ tiếp nếu dùng hợp.
[''],[55500000000],5,"Gói hàng chắc chắn, giao hàng nhanh"
[''],[57500000000],5,"giao hành nhanh chóng, sản phẩm thơm, mua cho mẹ dùng mong sẽ có kq tốt"
