variations,price,rating_star,comment
[''],[27500000000],5,Jsiysbdjdjdbd
[''],[25900000000],5,"Mình nghèo quá rồi, huhu. Tại sao tui mua đồ hoài vậy nè, khổ lắm."
[''],[25900000000],5,"Mới test thử mà da mịn dã mannn 
Hàng giao nhanh,đóng gói cẩn thận
Shop còn tặng kèm dây buộc cưng mún xỉu aaa"
[''],[27400000000],5,"Nghe review thấy ok, nếu dùng hiệu quả sẽ mua ủng hộ tiếp
Đóng gói cẩn thận, tuy nhiên giao hàng lâu
"
[''],[25700000000],5,Hàng qua shop mình mua nhiều lần rồi rất yên tâm hàng chuẩn ....
[''],[25700000000],5,"Rất ưng ý cách gói hàng của shop, gói hàng rất kỹ lưỡng nha"
[''],[25900000000],5,Sẽ ủng hộ tiếp hhđhhdhdvdbdbdbsbbsbsbsbsnsnbsnsnsnsnsnsn
[''],[24500000000],5,Khỏi nói nhiều. Mua ở cỏ là hài lòng tất cả mọi thứ 
[''],[23900000000],5,hang chuan minh da tung mua somebymi o co nhieu lan nen an tam nhung lan nay giao hang cham qua a :( trong khi minh o noi thanh hcm
[''],[24500000000],5,rất tốt
[''],[24500000000],5,Hàng chính hãng 👍
[''],[24500000000],5,"Mua ở shop nhiều lần nên yên tâm về sản phẩm rồi. Sài có trắng lên không thì phải sử dụng 1 thời gian mới biết được, nhưng cái mùi của sp này mìh ko thích chút nào, ko thơm mà còn nghe mùi giống như mùi sắt bị rỉ sét í. Mùi khó chịu lắm.."
[''],[24500000000],5,vì bận nên k kịp chụp ảnh nhưng cỏ bán hàng rất uy tín nha mua mấy lần r
[''],[24500000000],5,Nchxjjdjdjdjdujdjdjdjdhdufnb cjxndjdi. Djdndjjd d đìn djd 
[''],[24500000000],5,
[''],[24500000000],5,Mua nhiều lần rồi. Thấm hút siêu nhanh. Khá ưng 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉
[''],[23900000000],5,Shop gói hàng cẩn thận đã mua của shop nhiều lần nên yên tâm về chất lượng
[''],[23300000000],5,Giao hàng hơi lâu nhưng đóng gói cẩn thận. Mình mua đồ của shop nhiều r nên an tâm về chất lượng của shop
[''],[24500000000],5,"Serum dùng ok ạ! Shop đóng gói sản phẩm chắc chắn và phục vụ rất tốt, lần sau e sẽ tiếp tục ủng hộ >.<"
[''],[24500000000],5,
[None],[23500000000],5,shop bán hàng rẻ hơn ở shop khác rất nhiều mà mua lần đầu thấy giống y chai mình mua ở coco shop nên lần này quyết định mua lần 2 ☺️
