variations,price,rating_star,comment
['Serum'],[23900000000],5,"CHARLES & KEITH: ĐIỆU TANGO HOÀNG HÔN RỰC RỠ

Những thiết kế mới nhất trong BST Hè 2021 bùng nổ hơn bao giờ hết với những tông màu rực rỡ nhưng vẫn đẹp dịu dàng như ánh hoàng hôn ngày hè.

Mã sản phẩm:
Shoes: CK1-70380843 - 1,150,000 VND - Chiều cao: 2.5 cm
Bag: CK2-20270668 - 1,090,000 VND
Top: TOP"
['Serum'],[21900000000],5,"Hình ảnh và video chỉ mang tính tượng trưng ạ. Shop bán hàng chuẩn, đóng gói cũng rất cẩn thận. Trộm vía em dùng da rất ổn. "
['Cream'],[19900000000],5,"Giao hàng nhanh, đóng gói có bọc thêm đệm khí kèm theo hoá đơn. Dùng cái này hiệu quả nha"
['Serum'],[23900000000],5,"Giao hàng nhanh, đóng gói kĩ. Da dầu sd thấy hơi bí và lên thêm mụn cám :((((("
['Serum'],[21900000000],5,Hdjjeiejndnd  d ehjeiieosiej d dhehdhbdbdheusjhdbdbdbdbbd
['Cream'],[18900000000],5,"Hàng như mô tả , chưa sd chưa rõ tác dụng
hàng chuẩn nhật hhhh"
['Serum'],[23900000000],5,"Shop giao hàng siêu nhanh, đóng gói siêu kỹ luôn nha, này mình sài không biết tuýp thứ bao nhiêu lun rùi"
['Cream'],[17000000000],5,"Shop đóng gói sản phẩm đẹp, giá khá rẻ, giao hàng cũng khá nhanh. Cảm ơn shop."
['Serum'],[22700000000],5,"Hàng tốt, giao hàng nhanh, gói kĩ, có thể mua lại lần tiếp theo nữa"
['Serum'],[22700000000],5,"Hàng auth 
Hdjdjdjjdjndjdjdjdjdjdkdkdjjdjdndjdndmxnxndnjsjsjsjdjshshsjsjs"
['Cream'],[17100000000],5,"Mình mới mua hôm săn sale, dùng thường xuyên ngày 1 lần nhưng cũng đã thấy mờ thâm đôi chút"
['Cream'],[17100000000],5,"Giao hàng siêu tốc Now Delivery nhanh chóng.
Mẫu mã bao bì đẹp mắt, rõ ràng.
"
['Cream'],[17900000000],5,"Sp tuyệt vời, shop tư vấn nhiệt tình sẽ ủng hộ lần sau"
['Serum'],[23900000000],5,"Dùng cũng hơn 1 tuần rồi nhưng chưa thấy kể quả gì
Hàng k tìm được điểm fake với cả thấy shop bán đồ nhật không thôi nên tin tưởng vậy"
['Serum'],[23900000000],5,Giao hàng nhanh . Shop đóng gói cẩn thận nữa. Sẽ ủng hộ shop với những sản phẩm khác
['Cream'],[17900000000],5,Đóng gói sản phẩm chắc chắn...giao hàng nhanh...sử dụng hiệu quả...rất đáng để mua
['Serum'],[23900000000],5,"Đóng gói rất cẩn thận, thời gian giao hàng nhanh. Mình rất ưng ý, sẽ ủng hộ tiếp tục khi có dịp cần 👍
Sản phẩm okkkkkkkk"
['Serum'],[23900000000],5,Mua ở shop lần 2.... hàng chính hãng... giá cũng khá rẻ so với những shop #. Giao hàng nhanh.
