variations,price,rating_star,comment
[''],[180000000],5,"Lần đầu tiên mình mua hàng của shop luôn ấy ạ , nhưng rất ưng luôn , hàng đóng gói rấc chắc chắn , mình rấc thích , hàng đầy đủ không bị thiếu như mấy shop khác , nhưng nước hoa có vẻ mình không hợp mùi cho lắm huhu nhưng vẫn ủng hộ shop lần sau ạ 💕"
[''],[180000000],5,Em nhận được hàng rồi ạ. Quá ưng ý luôn ạ. Đầy đủ không thiếu sản phẩm nào😋 em mua shop mấy lần rồi đúng là không thất vọng😍 giao hàng cực nhanh em đặt chiều qua mà sáng nay đã nhận được hàng rồi. Em cảm ơn shop nha em sẽ ủng hộ những lần tới❤️
[''],[180000000],5,"Em nhận đc hàng r ạ. Quá đỉnh luôn ạ. Giao cực nhanh qua em đặt nay đã lấy đc luôn rồi. Em ms mua 1 đợt hôm kia hqua giao, hqua em lại đặt nay lại đc giao luôn😀😀😀 phải nói là mua quá nhiều lần ở shop.. uy tín quá ạ😍😍😍"
[''],[175000000],5,"🔥WATSONS SALE GIỮA NĂM GIẢM NỬA GIÁ
Ở Watsons có 266+ deal khủng đang đợi bạn
Đừng bỏ lỡ loạt DEAL ĐỈNH ĐỘC QUYỀN tại Watsons
❣️MUA 2 TÍNH 1 DEAR KLAIRS nước hoa hồng không mùi GIẢM SƯNG VIÊM cho da nhạy cảm 
❣️MUA 2 TÍNH 1 SKIN1004 ampoule rau má PHỤC HỒI DA MỤN
❣️MUA 2 TÍNH 1 COCOON sữa tắm bí đa"
[''],[150000000],5,"Shop giao hàng nhanh. Sản phẩm đầy đủ , chất lượng tuyệt vời ạ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
[''],[175000000],5,"Đccccccccccccccccccc
Hwjdjxjcjcjkxkdnsss
Dhjdjnfjfjfnsjaodlfbfbf
Dhndnfkfmnffjfkdnfkd
Jdjdjjfjfnfnfjjfjfnf
Haksokfncjdiusjdhdhfhfjfjdjsksakakskjdjdjdndfbdhdjdjnddndjdjdjndjddjdjfjfjdjdjdjdjdj"
[''],[169900000],5,"REVIEW: Shop đóng gói hàng khá kĩ nma vẫn thấy hơi lo cho mấy bbi mặt nạ, giao ở ngoại thành thì nên đóng 📦 nha shopp. Mặt nạ chưa dùng nên chưa biết hiệu quả hong. Đợi e dùng cong e rì viu lại cho mọi ngừi koi! Giao hàng khonh nhanh lắm nhưng anh shịpper thưn thiện nka"
[''],[180000000],5,"giao hàng đủ đóng gói cẩn thận nhưng mà hộp đựng kẻ mắt với kẻ mày bị móp méo lumla nhmà đồ kh bị sứt mẻ gì, kẻ mắt ổn kẻ mày cũng ok"
[''],[180000000],5,"Giao đủ hàng 
Hàng y hình
Shop gói đồ chất lượng thật qua bao lớp chống sốc lun tặng shop 5 sao 
Mn nên mua của shop nhé hàng chất lượng cực 
Giao hàng hơi lâu chút 2 ngày ms có 
Gói hàng đẹp mắt "
[''],[185000000],5,"Mặt nạ có mùi thơm, to và mềm, đắp khá thích.
Nhưng chỉ nên đắp khi bạn đang nằm :))) vì lúc đắp nó khá trơn trượt, không ôm sát vào môi, bề mặt mặt nạ khi rọi đèn xuyên qua thì mình thấy không trong mà cứ bị đục đục, nhưng không vấn đề gì"
