name,variations,price,rating_star,comment
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"Siêu xinh các bác ơi. Đến cái băng dính cũng là loại k phải nilong, tự phân huỷ ạ. Được tặng buộc, cùng xà phòng để giặt bông. Thân thiện cả dễ thương lắmmmmm"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[6500000000],5,Sản phẩm đúng dạng eco từ bao bì tới chất liệu luôn ạ như shop miêu tả còn được tặng xà phòng giặt nữa ưng ghê sẽ mua thêm full size xà phòng
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,Mình thấy nhiều người review nên mua dùng thử shop gửi hàng hơi lâu nhưng gói hàng tốt. Sp tẩy trang cũng nhẹ nhàng hiệu quả nói chung mn nên mua đee bảo vệ môi trường mà còn tiết kiệm chi phí nữa
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Bông mềm mịn với đóng gói dễ thương. Mình xài để bảo vệ môi trường. Shop dễ thương, giao hàng cũng nhanh còn tặng thêm cục xà phòng"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[5000000000],5,"Shop lúc nào cũng giao hàng nhanh và đóng gói hàng cẩn thận
Săn đươc giá hời
Miếng bông tẩy trang mịn và thấm hút tốt lắm
Mình dùng để lau mặt thay khăn"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"Bông mềm, mịn, nhưng hơi to so với bông thường. Shop gói hàng rất gọn gàng còn tặng xà bông cho mình giặc và kèm hướng dẫn sử dụng."
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,Bông tẩy trang thì rất mềm còn xà phòng thì trời ơi nó thơm cái mùi bạc hà gì đâu shop không có tặng kèm mình một cái miếng xà phòng nhỏ nhỏ như thấy mọi người review thay vào đó tạo cho mình một cái dây buộc tóc cũng khá là xinh thôi vậy cũng được
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Khăn tẩy trang mềm. Tẩy trang sạch hơn mình dùng bông
M nghĩ chỉ có 2 miếng thôi nhưng tới tận 6 miếng. 
Shop còn tặng cả xà bông để giặt khăn
Tiếc gì mà không cho 5 sao"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Dùng thích thật sự ý
Mình hơi bất ngờ về chất lượng miếng bông
Lúc đầu mua vì tò mò và cũng muốn ko dùng bông tẩy trang bthg để bớt rác thải
Nhưng quat thật rất đáng tiền
Mà siêu rẻ nữa
Recommend cho bạn bè dùng luôn hihii"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"Mình xin review sản phẩm nha ~ bông tẩy trang siêuuu chất lượng luôn ạ, tất cả mọi thứ đều bảo vệ môi trường kể cả túi lưới hay túi đựng, shop còn tặng kèm cục xà phòng nhỏ để giặt bông tẩy trang nữa. Quá là tuyệt vời 💯💯💯"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"Ưng shop từ cách đóng hộp đến sp luôn á đóng hộp keo bằng giấy mở ra rất dễ dàng, bông mềm sd dễ dàng dùng cho tẩy trang và toner nữa rất là tiện"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[6500000000],5,Đến băng dính gói hàng cũng là giấy cực kì thân thiện với môi trường luôn ạ. Bông thì sờ mềm và rất thích tay. Thật sự bảo bỏ ra 89k mua bông tẩy trang có vẻ đắt vì 1 hộp bông thường chỉ tầm 3-40k nhưng tính kĩ lại thì 89k là siêu rẻ và chất lượng luôn ạ. Đã vậy còn bảo vệ mt.
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[6500000000],5,"Tất cả từ khâu đóng gói cho đến sản phẩm đều thân thiện với môi trường. Mình siêu thích luôn. Bông siêu mềmmmmmmmmmm. Thôi, nói chung sẽ ủng hộ shop hết mình. Còn mấy sản phẩm nữa mà htrc 5.5 quên chưa muaaaa 🥲"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,hdkdjjwkdbwjdknwnkdnfndksndnsndkdndnjsksklslskcnskkdkxndnskdkdnnxncncncnjckckxnxnxjxkxkdkdkxkjxncncjckjjcncncnfjjckcnnndnndjdjjjncmnxnnxnxkskks
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Tẩy trang sạch lắm luôn, mình ít khi make up và chỉ dùng kem chống nắng 2-3 lần 1 ngày thôi cuối ngày tẩy trang thấy bẩn lắm, không phải dùng bông tẩy trang nữa tiết kiệm bao nhiêu là tiền, xà bông giặt lại thơm sạch và shop còn tặng mình thêm 1 miếng nhỏ mùi bạc hà nữa"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Sản phẩm mềm mịn, sờ thích tay, shop giao hàng nhanh, được tặng cả xà phòng giặt bông tẩy trang , cảm ơn shop nhiều❤️"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"bông mềm, dùng rất thích, thiết kế đẹp, lại thân thiện với môi trường. xà phòng mùi thơm, dùng rất ưng. mình mua đúng đợt sale nên giá rẻ, nhưng chất lượng thì 10/10, sẽ ủng hộ lần sau ạ 😘"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[4900000000],5,"mới nhận hàng thôi, chưa kịp dùng nhưng rất hài lòng về dịch vụ cskh cũng như packaging của sản phẩm ạ. tư vấn nhiệt tình chu đáo, sản phẩm gói gọn gàng, còn được tặng cục xà bông xinh xinh nữa
cảm ơn shop nhiều nha ❤❤❤"
Bông tẩy trang Cotton Pads tái sử dụng nhiều lần Ecobuff vải sợi tre sạch da phân huỷ sinh học thân thiện môi trường,['Cotton sợi tre'],[8900000000],5,"Mình không trang điểm nhưng vẫn mua set này để buổi sáng sử dụng thay sữa rửa mặt. Chất bông rất mềm mịn, lau thấy mặt rất sạch, rất đáng mua nhé!"
