variations,price,rating_star,comment
[''],[11200000000],5,"Shop đóng gói rất chắc chắn, mở ra yêu lắm luôn, mình tưởng các gói này thì chỉ cần cơ bản là được, nhưng shop cho vào từng túi rất gọn. Chưa dùng nhưng thế này là ưng lắm rồi. Kết câu cuối của shop nhé. Chúc shop buôn may bán đắt. "
[''],[9900000000],5,"Giao hàng lâu fbfnnfnfnfn, nước thần sd k biết hiệu quả k nữa ndncncncncnnfncnfnnfnfnfnnnnnnnnnn"
[''],[12000000000],5,"Hình ảnh không giống vì lười chụp ảnh, không bàn cãi vì quá tin tưởng shop, tuyệt vời"
[''],[11200000000],5,Nói chung là okey. Mình đánh giá chỉ là để nhận thêm xu thôi hi hi cảm ơn shop
[''],[12000000000],5,"Shop phục vụ tốt
Đóng gói sản phẩm dễ thương
Chất lượng sp tốt."
[''],[9900000000],5,"Gói hàng cẩn thận lắm lun, mua 1 lần mà nghiện mua luôn. Còn đc sale nữa 100₫"
[''],[9900000000],5,"1 gói mình chia ra 2 lần sáng tối. Tính ra tiết kiệm phết. Cũng k gây kích ứng hay gì luôn, thơm, thấm nhanh"
[''],[11200000000],5,"Mình mua đồ ở shop 3 lần rồi, không thấy hiệu quả nhưng thấy thơm =))) lần sau sẽ mua nữa"
[''],[11800000000],5,"Đã mua nhiều lần của shop đều ưng
Lần này còn có tờ hướng dẫn các bước
Còn được tặng thêm sample dùng thử"
[''],[12000000000],5,Shop gói hàng rất cẩn thận còn đc tặng kèm thêm 1 gói dưỡng mắt và 1 tờ note.sẽ tiếp tục ủng hộ shop 👍
[''],[9900000000],5,Được shop tặng quà nữa ggggggggggggggggggggggg ggggggggggggggg ggggggggggggggggggggggg ggggggggggggggg
[''],[12000000000],5,"Hài lòng aaaaaaaaaaaaaaaaaaa áaaaaaaaaaaas
Aaaaaaaaaaaa"
[''],[9900000000],5,"Hang i hình nhé, lần đầu tiên mua , chưa dubg nên ko bt chat luobg the nao, neu tot se ung ho dai dai"
[''],[10500000000],5,"Giao hàng hơi lâu, mình đặt ngày 22 mà 29 mới nhận được hàng, bù lại đc tặng thêm 1 sample dưỡng da, 1 sample fondation"
[''],[12000000000],5,"Mua combo này vài lần rồi, sp dùng tốt, ko kích ứng da, giao hàng nhanh, thích tờ giấy note hướng dẫn của shop kèm dòng chữ Hoàng Sa, Trường Sa là của Việt Nam!"
[''],[12000000000],5,"Chất lượng sf tuyệt vời, giao hàng nhanh, sẽ ủng hộ shop lâu dài"
[''],[9900000000],5,"Sr vì mình k ảnh sản phẩm, mua ở shop nhiều rồi, ko phải lăn tăn về chất lượng."
[''],[10500000000],5,"Shop đóng gói và giao đơn vị vận chuyển nhanh. Hàng ok mình mua nhiều rồi, lần này bao bì sản phẩm mỏng hơn nhiều khác mọi lần, mọi lần gói serum dày và cứng hơn."
[''],[9900000000],5,"Đóng gói đẹp, có điều giao hàng hay chuẩn bị hàng hơi lâu. Dùng ổn sẽ quay lại đánh giá sau."
[''],[10500000000],5,"Giao hàng cực nhanh, đầy đủ, còn được tặng thêm 1 gói dưỡng mắt (chắc vậy), kèm giấy hướng dẫn "
[''],[10500000000],5,mua đợt sale có 105 mà còn được tặng thêm 1 Su:m trị mụn nữaaa 🥺 đọc thêm tờ nhắn của shop chu đáo thậc
[''],[9500000000],5,"Hàng y chang hình, shop giao sản phẩm rất nhanh, giao đủ số lượng, gói hàng đẹp nguyên vẹn không móp méo "
[''],[9500000000],5,"Gói gọn gàng, rất xinh ạ, ấn tượng với tờ giấy nhỏ shop kèm theo, cảm ơn shop"
[None],[9600000000],5,"Mình đã nhận được hàng, shop soạn đủ, hàng chất lượng, giá phải chăng, sẽ mua tiếp
"
[None],[9900000000],5,"Zxlhxisofjxotaislj jfUrai,hfEyatzjfzheafx96si5jclusch"
[None],[10500000000],5,"Đóng gói sản phẩm đẹp, có thư cảm ơn và HDSD, có kèm quà tặng đi cùng. Sản phẩm dùng rất thích. Da mình là da mụn, hhtd "
[''],[12000000000],5,"Giao hàng ok, sản phẩm được gói cẩn thận. Sản phẩm mùi thơm nhẹ nhàng, thấm nhanh. Mà thấy nhiều bạn mua có thêm quà còn mình chả có 😣"
[''],[12000000000],5,"Nhận đủ hàng, shop dễ thương, tờ note kèm theo khá đáng yêu, sẽ tiếp tục ủng hộ shop nha 💜"
[''],[12000000000],5,Shop giao hàng rất nhanh! Đóng hàng cẩn thận! Đã mua nhìu lần và sẽ tt mua nữa!
[''],[12000000000],5,"Ok, mẫu mới , hy vọng tốt như mẫu cũ, rất tôttttt ,mua  lần nào cg mấy chục bịch"
[''],[11800000000],5,"Rất tin tưởng khi mua hàng của Shop, đóng gói cẩn thận, sẽ ủng hộ tiếp tục "
[''],[10500000000],5,Hàng giống với hình ảnh. Chưa dùng nên ko biết chất lượng như nào. Ủng hộ shop 5 sao
[''],[9900000000],5,"Shop giao hàng nhanh chóng, đóng gói cẩn thận, đc tặng 1 bịch mỹ phẩm nữa, nếu dùng ok sẽ tiếp tục ủng hộ shop"
[''],[9900000000],5,"Đóng gói rất đẹp , có giấy hướng dẫn rất chu đáo like shop "
[''],[10500000000],5,
[''],[12000000000],5,
[''],[17400000000],5,
[''],[9900000000],5,Shop giao hàng nhanh. Sản phẩm tốt. Ủng hộ shop lần sau. Up hình nhận xu. :D
[''],[10500000000],5,"Shop giao hàng nhanh, chưa sử dụng, nhưng shop có km thêm 1 tép khác "
[''],[9900000000],5,shop giao hàng đầy đủ. date xa. sẽ quay lại ủng hộ shop tiếp.👌👌
[''],[10500000000],5,Gói dễ thương
[''],[12000000000],5,"Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn, đóng yêu. Giao hàng nhanh, giao hàng nhiệt tình. 😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😋😋😋😋😋🥰🥰🥰🥰🥰😍🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😚😍😍😍😍😍😍"
[''],[9500000000],5,"Rất hài lòng về thái độ làm việc của shop , rất chuyên nghiệp và có tâm , có thư cảm ơn và tặng kèm sample. Vì mua lầm đầu nên chưa biết chất lượng, hy vọng là hàng chính hãng. Nếu tốt sẽ quay lại mua tiêp"
[''],[11700000000],5,tốt
[''],[12000000000],5,Nước thần xài rất tốt nghe mn .căng bóng mềm da  .so tốt nên mới cảm nhận như vậy. Shop bán hàng có tâm.mua rất nhiều lần rồi..... 
[None],[10900000000],5,Minh nghiện sd em nay roi mua dược luc giam giá se quay lai va trai nghiêm nua thankdms shop nhiều nhé 
[None],[10900000000],5,mình rất ưng sản phẩm và sẽ tiếp tục luôn luôn ủng hộ shop thêm nhiều nhiều nữa. cảm ơn shop lắm ạaaaa
[''],[12000000000],5,"Đóng gói đẹp, hàng chuẩn nhé"
[None],[9900000000],5,"Lần đầu mua shop , hài lòng. 
1. Gói sản phẩm đẹp, gọn. 
2. Hướng dẫn cách chăm sóc da rất tận tình.
3. Tặng thêm quà cho KH
4. Shop lịch sự, trả lời và bán chất."
[None],[12000000000],5,"Dùng ko biết bao nhiêu rồi, siêu thích"
[None],[11700000000],5,"Nước thần thẩm thấu nhanh và mịn da. Da mình hỗn hợp thiên dầu. Mua hàng shop tặng thêm sample. Bao gói sản phẩm rất dễ thương, chuyển hàng từ HCM ra HN siêu nhanh. Hàng date xa tận 2022."
[None],[10500000000],5,Ui mua hàng của shop bị nghiện luôn ý. Dùng thích quá chỉ muốn dẹp hết mớ mỹ phẩm của các hãng khác đang dùng dở đi để chuyển qua whoo với su:m. 
[None],[9900000000],5,"Mình mua rất nhiều loại mask , nhưng sử dụng loại này mình cảm thấy smack nhiều dưỡng chất Cây vừa mua xong sắp lại giảm giá ngày nên thấy hơi buồn một chút nhưng chất lượng tuyệt vời nên sẽ ủng hộ nữau"
