name,variations,price,rating_star,comment
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Chất kem như hình, thoa lên mặt nhanh thấm, đặc biệt k bết rích j luôn, như k thoa j cả, mụn thì vẫn chưa thấy cải thiện, hình như có đẩy mụn"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],2,Lúc nhận hàng mình k biết xem hsd ở đâu thì có nt hỏi shop nhưng lúc chụp chổ xem thì shop k rep tn mình nữa. Mình hỏi lại mấy lần mà vẫn k rep. Sau mình lên mạng tìm hiểu mới biết cách xem thì ra sp đã hết hạn nên shop k rep tn mình. Thật sự thất vọng mong shop rep tn để giải quyết sp giúp mình. 
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Kem xài oke, mịn da khi sáng thức dậy. Hàng chính hãng, date ở dưới đáy, ko biết thì nt hỏi shop sẽ trả lời giúp. Đáng trải nghiệm ạ"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Mới mua lần đầu nhưng mà rất hài lòng sản phẩm tuyệt vời 
Quên mất không chụp lại ảnh :((("
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,Mình dùng em này truyền đời luôn từ lúc bị mụn đây là mấy lọ gần đây thôi chứ mình phải dùng đc chục lọ r ✌️ cấp ẩm dịu da mụn quá là tốt luôn các bạn bị mụn nên thử nhé đáng tiền nè
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Xin lỗi lấy tạm video và hình ảnh không đúng 
Hàng về nhanh 
Sản phẩm tốt 👌
Lần sau sẽ ủng hộ tiếp "
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,Dùng loại này nhiều r nhưng lần đầu mua ở shop này. Có vẻ ổn nhé. 
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Mong là sẽ ổn khi sd,
Z
Z
Z
Z
Z
Z
Zzzzzzzzzzzzzzzzzzzzzzzzzzzzz"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,Hdhdhdhdhdhdhdjdhdhxjxbnxbxbxbdndnxnxnxnxbxbxbxnxbxbxb
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Chất lượng sp tốt
Giao hàng nhanh
Shiper thân thiện 
Mùi thơm
Dùng OK, đỡ mụn đấy ạ
Mua lần thứ n rùi

"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Vết thương không lành theo cách chúng ta muốn, chúng lành theo cách chúng cần. Cần có thời gian để vết thương mờ dần thành sẹo. Cần có thời gian để quá trình chữa bệnh diễn ra. Hãy cho bản thân thời gian đó. Hãy nhẹ nhàng với vết thương của bạn. Hãy nhẹ nhàng với trái tim của bạn. Bạn xứng đáng được"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Dùng thử thấy khá oke ạ, kiểu không bị nhớt quá, mà cũng không khô quá. Mùi thơm thơm :>> dùng hết 1 lọ nếu ok thì mua tiếp ạ :>> "
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Mình đã nhận được hàng, chưa sử dụng nên chưa thể đánh giá chất lượng sản phẩm được "
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Kem dưỡng ok, mùi thơm dịu nhẹ, check mã vạch ra chuẩn Nhật, đóng hàng cẩn thận"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Sản phẩm đóng gói OK, thời gian giao hàng nhanh, chưa sd nên chưa đánh giá dc"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,lọ thứ 3 cũng chả biết cảm nhận như nào nữaaaaaaaaaaaaaaaaaa
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Mùi thơm , chất gel trong suốt . Mình xài đc 1 tuần rồi mới ngoi lên đánh giá . Khi sử dụng da mịn mát đã lắm mn . Nhưng mà nó cứ đẩy mụn lên từ từ á . Chắc mình phải dùng kèm thêm sp khác nó mới hiệu quả hơn . Nói chung lên da mình ko bị kích ứng hihi "
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Sản phẩm ok lalalalalalalalallalalalalallalalalallalala
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Giao hàng nhanh, đóng gói rất cẩn thận. Kem dưỡng đựng trong hộp thủy tinh nên mỗi lần cầm cũng hơi rén, sợ rơi vỡ. Texture dạng gel trắng đục, thấm nhanh, dưỡng ẩm tốt còn chuyện trị mụn thì phải dùng một thời gian mới đánh giá được"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[25900000000],5,Sản phẩm tốt. Đóng gói kỹ. Shop phục vụ tư vấn tốt...........
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Đây là hủ thứ hai mình mua, chất lượng khá ổn, giá thành lại không quá đắt, mặt không quá dầu sau khi ngủ dậy, không bị bí da, mùi thơm dịu nhẹ, chất gel mỏng nhẹ không nặng mặt, lọ thuỷ tinh cầm rất chắc chắn, mình khá hài lòng với chất lượng của sản phẩm 💗💗💗"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[25900000000],5,"Dùng bao lâu rồi, mặt trắng hơn, mụn cũng k còn nữa :))))))))))"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Giao hàng nhanh, kem dùng mỏng nhẹn thấm nhanh k bết dính rất thích, ngừa mụn k thì chưa biết 😆"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[25900000000],5,Shop giao hàng nhanh đóng gói cẩn thận
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Đã mua sản phẩm này lần 2, chất sp dạng gel nhìn đục nhưng thoa lên da là trong suốt và thấm rất nhanh vào da, cá nhân mình sd 2 hủ r thì mình chỉ thấy khoá ẩm mức khá và k có ngăn ngừa mụn đâu nhé mn, mn mún ngừa mụn thì pải kết hợp nhìu sp # vs nhau nữa"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Đã nhận được hàng
Bên giao hàng hơi bị lâu so với thông bào ngày nhận hàng
Hàng được đóng gói chắc chắn bọc chống sốc được tặng cái kẹo nhỏ xin ^_^"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Kem dễ thấm, mà chưa thấy hiệu quả với mụn của mình mấy, k thấy nhân mụn se lại, sẽ kiên trì dùng thêm 1 thời gian xem sao"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Giao hàng hơi lâu , chất lượng thấy vẫn như loại mình hay Sài , m Sài kem này lọ thứ 4 rồi"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Không có gì để phàn nàn cả. Sản phẩm giao đúng chính hãng giá rẻ.
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Giao hàng nhanh, kem dưỡng da bôi 1 đêm, sáng hôm sau thấy chỗ mụn se lại rùi, ko viêm nữa, khá oke cho bạn nào lốm đốm vài vết mụn sưng như mình"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Chưa sd nên công dụng chưa biết.
Kem có mùi thơm.
Đóng gói sp chắc chắn"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Sảb phẩn dubgf tốt rất thích hiwpj cho da mụn đổ dầu.dùng hạn chế mụn che khuyết điểm
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Check đc mã vạch giao hàng đúng hạn, chất gel và mùi giống lọ mk đc tặng mua xách tay bên nhật tuy nhiên thì giá thành lại rẻ hơn. Mn có thể tham khảo nhé"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[26500000000],5,"Dùng hũ này nh r, khá là ổn khả năng trị mụn dần dần mới hết đc. 1 hũ dùng đc khoảng 6 tháng "
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Không có sp ở đây, sp tốt dùng chục lọ r, sẽ mua lại tiếp thanks shop nhiều lắmmmmmmmmmmmmm"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Kem dưỡng này xài thích lắm nah, mình xài này là hủ thứ 2 goyyyy"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24100000000],4,"Giao hàng hơi lâu, tuy nhiên giá thành ở đây khá rẻ, sp có mùi, lần đầu dùng có châm chích, lên mụn nhỏ nhỏ, nên tạm thời không dùng tiếp, khi nào dùng lại có cảm nhận khác sẽ đánh giá lại sau"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Đóng gói kĩ, cẩn thận, mùi thơm, dễ chịu. Giá cả cx hợp lí 👌👌👌 👍👍👍👍"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Được bạn giới thiệu là kem dùng tốt nên mua dùng thử mong là có hiệu quả
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Giao hàng nhanh, mình mua hộp này là hộp thứ 2 rồi, dùng khá ổn..."
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,"Hàng chuẩn, đóng gói sản phẩm rất đẹp và chắc chắn, chỉ buồn việc shop trễ hẹn giao hàng phải hủy đơn và đặt lại lần 2 mới được, mong shop lần sau làm việc nhanh hơn chứ như vậy phiền lắm"
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Đóng gói sản phẩm chắn chắc . Kem dạng gel nên thẩm thấu nhanh . 
Kem dưỡng ngăn ngừa mụn và dưỡng trắng Kracie Hadabisei Acne,[''],[24900000000],5,Xài em này cũng lâu rồi nhưng lần đầu mua shop. Hộp hơi móp nhưng mình quan trọng chất lượng hơn. Sẽ quay lại nếu thấy ok nè
