variations,price,rating_star,comment
[''],[350000000],5,"Shop giao đúng đủ hàng,giao hàng nhanh ạ, dùng hàng oke lắm ạ, lần sau sẽ ủng hộ shop tiếp nha🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️❤❤❤❤❤"
[''],[390000000],5,"Chưa sử dụng nên không biết ,còn son minhg test r màu ưng quá , mua của shop mấy lần rồi srm tràm trà dùng đỉnh thật sự , không biewst sản phẩm có auth hoàn toàn không nhưng mong shop bán hàng chất lượng để ủng hộ dài "
[''],[350000000],5,"Mình mua khá ít để dùng thử trước nma shop gói rất đủ. Gói khá nhỏ, mình nghĩ to hơn nhg chỉ bé thế kia thôi. Sẽ quay lại đánh giá sau dử dụng *mình update nhé : dùng sướng lắm, may mua gói không cần phải ước lượng như lúc dùng hộp kem. Tẩy xong da cảm giác cực sạch lun, nhẹ cả mặt. Sẽ mua lại nhiều"
[''],[350000000],5,Sản phẩm tẩy da chết dạng gel. Tẩy sạch tế bào chết nhẹ nhàng đem lại một làn da căng mướt. Có thể so sánh gần bằng cure của Nhật
[''],[390000000],5,Nhiều người lựa chọn hình xăm chữ smile này với mong muốn có được sự tích cực trong cảm xúc. Khó khăn và áp lực là những điều tất yếu trong cuộc sống. Cho dù bạn có gặp những chuyện buồn bã và tiêu cực đến đâu thì hãy học cách chấp nhận.
[''],[100000000],5,"Giao hàng nhanh , chất lượng sản phẩm tuyệt vời .............!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
[''],[390000000],5,"Shop giao đủ sản phẩm giao nhanh uy tín chưa dùng nên không biết sản phẩm như nào , dùng xong sẽ đánh giá lại ^^"
[''],[390000000],5,"Whoo dùng thích hơn Ohui vì chất đặc hơn vs tẩy dc nhiều tế bào chết hơn, sample chính hãng, giao hàng nhanh"
[''],[100000000],5,"Chị chủ tư vấn rất nhiệt tình, đóng gói rất kỹ càng, đầy đủ ạ. Cảm ơn shop rất nhiều ạ.❤️❤️❤️"
[''],[390000000],5,Nâhggs haiaiia gdushvx hxikckc haytacs hxixkbx hzbvdvdv hsysysv hsjsvsjkaaj 
[''],[350000000],5,"Sản phẩm tốt mua 2 lần vì quá mê nên mua nha mọi người shop giao nhanh 
"
[''],[390000000],5,Lần đầu mua kiểu túi chiết nhỏ nhỏ này. Giao hàng hơi lâu. Bao bì ổn
[''],[100000000],5,"Shop giao hàng nhanh , đóng gói cẩn thận , sh cẩn thận còn chụp lại số trước khi đóng gói "
[''],[390000000],5,"Sp dùng thích lắm ạ
Mình mua lần t2 rồi giá khá và giao hàng nhanh"
[''],[390000000],5,"Shop đóng gói hàng rất cẩn thận , giao hàng nhanh hsgusjsnsshxuwibd"
[''],[390000000],5,"Hôm nay ăn mặc chỉnh tề
Ngồi làm bức ảnh rồi về thay ra..😅😂😂😂😂😂"
[''],[100000000],5,"Giao hàng nhanh, đầy đủ hàng nhưng gửi bị nhầm 1 gói sample..."
[''],[350000000],5,"Huhu giao hàng rất lâu luôn ý, đợi mãi. Nhưng bù lại shop gói hàng rất có tâm và đủ. Còn có giấy hdsd, sẽ ủng hộ tiếp nếu hợp"
[''],[390000000],5,👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
[''],[390000000],5,Về việc này được một một người đã không phải được cho em hợp hợp nhau để có một năm sau một năm sau một năm sau một năm sau hàng trăm con không
[''],[390000000],5,"Số lượng đủ , ship nhanh , đóng gói cẩn thận 🦦🦦🦦🦦🦦🦦🦦🦦🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[390000000],5,"Giao hàng nhanh, đù, đóng gói ổn. Mình dùng thử thì chưa thấy hiệu quả lắm với da mình k hợp hay sao đó mà dùng xong mình thấy hơi rít. 1 gói thì hơi ít để tẩy dc 1 lần ý. Nhưng nói chung là cũng đáng mua"
[''],[490000000],5,"Đóng gói sản phẩm rất cẩn thận, sản phẩm dùng OK, mình sẽ ủng hộ shop dài"
[''],[390000000],5,"Hàng xài okk lắm ạ 
Tẩy 1 lần sạch bong mụn đầu đen ở mũi, da mịn hơn í 
Quá ổn so với giá luôn 
Hết sẽ ủng hộ nữa "
[''],[390000000],5,Ghi hnji hjjf hụ đã dùng và đặt lần thứ 2 ở shop. Hjj gdd jojf hụi
[''],[390000000],5,Giao hàng nhanh. Shop gói hàng kĩ. Sử dụng xong da mặt cảm thấy thoải mái sạch sẽ. Giao đủ số lượng
[''],[350000000],5,"Mùi thơm lắm dùng cũng thích nữa
Nên mua để trải nghiệm
Giao hàng nhanh"
[''],[100000000],5,"Có thư cảm ơn, có hướng dẫn sử dụng, shop rất tận tình luôn ấy. Chưa dùng sản phẩm nên chưa rv đc .giao hàng đủ dù mua linh tinh"
[''],[390000000],5,"Giao hàng nhanh đúng đủ, date xa, đc tặng thêm quà, sẽ tiếp tục ủng hộ shop"
[''],[390000000],5,"Tẩy da chết siêu thíchhh, chất lượng đỉnh nên mua mn ạ rất đáng tiền !!"
[''],[490000000],5,Giao hàng nhanh thực sự. căn ngày nghỉ lễ để về lấy hong kịp nữa :))) 
[''],[350000000],5,Gói cẩn thận chưa dùng nên chưa biết mô kh nữa 😂😂😂😂😂😂😂😂😂😂😂😂😂😂
[''],[100000000],5,Đóng hàng siêu kĩ ạ có hướng dẫn sd rất chi tiết ngoài ra shop còn cẩn thận nhắc nhở trong việc quay video khui hàng để thuận lợi trong việc đổi trả nói chung là 10/10 luôn
[''],[100000000],5,"Shop giao hàng nhanh, giao hàng đầy đủ.
Hàng của OHUI thì ko lo về chất lượng rồi"
[''],[390000000],5,Giao hàng siêu nhanh. Mới đặt hôm qua mà này đã nhận được rồi. Chưa dùng nên chưa biết như nào ạ
[''],[350000000],5,Đóng h àng cẩn thận. Giao hàng nhanh. Còn chất lượng thì cx ổn d
[''],[390000000],5,Giao hàng khá chậm chưa dùng nên chưa biết có tốt không hâhhakajahajajababbzbznzjzhabzbz
[''],[390000000],5,"Hàng giao nhanh , chưa dùng nên chưa biết chất lượng ra sao nhưng mong sài tốt"
[''],[350000000],5,"Date xa, hàng mới, giao hàng nhanh .………………………………………………….."
[''],[490000000],5,"Đã nhận đủ hàng, giao hàng nhanh. Chất lượng thì phải xài mới biết được.ok."
[''],[100000000],5,Shop chu đáo xĩu luôn t đặt có 1 gố thôi nhưng shop vẫn gửi giấy cảm ơn đóng gói cẩn thận!!!!
[''],[390000000],5," Dùng khá thích, lượng vừa đủ để dùng cả mặt. Khi dùng hết sẽ quay lại mua thêm."
[''],[490000000],5,Mua lần nào shop cũng giao đúng số lượng ưng bụng ghê. Mà tiếc một số sản phẩm chờ mãi mà không có hàng để mua
[''],[390000000],5,"Tdc ohui xài thích lắm, tẩy xong cảm giác da rất mịn và thoáng, đắp thêm mặt nạ vào nữa thì tuyệt"
[''],[100000000],5,"Đóng gói chắc chắn cẩn thận, shop siu đáng iu vì có cả thư cảm ơn và hướng dẫn skincare nữa"
[''],[390000000],5,"Đóng gói sản phẩm rất đẹp và chắc chắn cẩn thận, giao hàng nhanh"
[''],[390000000],5,"Chất lượng tốt , giao hàng nhanh, đóng gói cẩn thận , đã mua lần 2 , giá cả hợp lí "
[''],[390000000],5,"Shop đóng hàng kĩ nhee tr , ship cũng nhanhh nữa❤️, lần sau sẽ ủng hộ tiếp ạ , tẩy daa chết ucii lắm nhe mng , tẩy xong thấy daa sáng lên hẳn luon á mng ^^"
[''],[350000000],5,"hàng đóng gói cẩn thận,ship nhanh chóng.đã sử dụng sản phẩm và chất lượng cũng ổn"
[''],[350000000],5,"💯💯 ưng lắm luônnnnnn
Ship nhanh kinh khủng:)))
10đ cho shop🥰"
[''],[490000000],5,Chưa dùng nên chưa đánh giá đc nhưng đóng gói giao hàng ok nha oo
[''],[350000000],5,"Đóng gói sản phẩm rất đẹp và chắc chắn , thời gian giao hàng khá nhanh , chất lượng sản phẩm tốt và rất đáng mua lại còn rẻ nữa"
[''],[350000000],5,"Hàng y hình nhưng hong biết sản phẩm có tốt hong, mong là tốt vì thấy sp được đánh giá tốt
( vd chỉ mang tính chất nhận xu)"
[''],[350000000],5,"Giao hàng nhanh, sản phẩm rẻ nhưng dùng thích lắm…………………….. "
[''],[100000000],5,Chưa dùng nên ko bt sao. Nhận hành hơi bất ngờ. Mẹ mink tưởng bị lừa do chỉ miếng bìa ca tong gập đôi 🙂
[''],[390000000],5,Dghhccdfhhvghhhgfđzxhghhjjhbvccdzxghjjjbvxdfhjjvbjjffxvhhhhbvcx gxzzxh sản phẩm rất tốt!
[''],[350000000],5,Ship hàng nhanh chóng . Chưa dùng nhưng thấy mọi người review tốt nên muốn mua.sẽ ủng hộ dài dài
[''],[390000000],5,giao hàng nhanhh đóng gói cẩn thận tdc dùng khá thích dịu nhẹe
[''],[100000000],5,"Hiện không có ảnh, sp tốt chất lượng, dùng khá thích........"
[''],[100000000],4,Fuihgđggfdùhugfỵ vfjbf vfjn cdjk cdjn dhk vfjb dh cgb ctmdkydmydmydjtsjtdjyfjydkydkydjtud
[''],[350000000],5,"Shop đóng gói rất chắc chắn, giao nhanh, chất lượng sản phẩm cũng rất tốt"
[''],[350000000],5,"Đóng gói sp rất đẹp và chắc chắn
Giao hàng rất nhanh
Giao đủ hàng"
[''],[390000000],5,Shop tận tâm lắm lun gói hàng chắc chắn gửi thêm các bước để chăm sóc da nx 
[''],[390000000],5,"Đóng gói ổn, gia tầm 2-3n nhận được, còn có thư cảm ơn nữa. Khá chu đáo, chưa dùng nên chưa biết như nào."
[''],[390000000],5,Lần đầu mua của shop mình hay mua của loan ohui trong mieien nam xa quá.cùng tỉnh cho nhanh.nhưng minh thắcc mắc và cảm thấy buôn cười là phí vận chuyển.cùng tỉnh mà 12k ship.trong đó minh thử cho đia chỉ bên chí linh hải dương thì 3k ship. Hai não tý ko biết bon vc no tinh cươc kiêu gì nưa hahha.
[''],[390000000],5,"Em về điểm phấn tô son lại, ngạo với nhân gian một nụ cười "
[''],[390000000],5,
[''],[390000000],5,"Đã khui hàng nhưng chưa kịp quay ,chất lượng sản phẩm ổn ,giao hàng nhanh"
[''],[390000000],5,Shop giao hàng nhanh đóng gói cẩn thận. Đã dùng hàng bên shop rất nhiều lần và rất ưng ý
[''],[390000000],5,"Tẩy tbc tẩy xong da mịn hẳn luôn mọi người nên mua dùng, giao hàng nhanh, bọc hàng cẩn thận "
[''],[390000000],5,sản phẩm rất êm luôn ạ đóng gói rất thích mn nên mua ạ❤️❤️❤️❤️❤️
[''],[390000000],5,Giao hàng nhanh đầy đủ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 chất lượng cx okela
[''],[390000000],5,"Giao hàng nhanh, hàng chất lượng, dùng siêu ưng luôn áaaa, sẽ ủng hộ tiếp nha"
[''],[340000000],5,
[''],[390000000],5,
[''],[390000000],5,Đang trên đường tìm ra kem chống nắng chân ái của cuộc đời thì gặp đc shop mua gói sample nhưng giao hàng nhanh 
[''],[390000000],5,"Shop gói hàng cẩn thận,ship nhanh chóng.sẽ dùng thử rồi ủng hộ shop thêm"
