variations,price,rating_star,comment
[''],[22700000000],5,"Giao nhanh cực kỳ, đặt 16/4 mà 21/4 nhận đc hàng rồi. Quá nhanh quá nguy hiểm
Đã mua trên 5 lần nên khỏi bàn cãi về nước tẩy trang này nữa ạ 🥰🥰🥰"
[''],[23700000000],5,"Mua dùng vì được bạn giới thiệu, giá sale mềm size bự. Rửa cũng ổn với make nhẹ nhàng, có 1 lớp giữ ẩm mềm da khi mới rửa"
[''],[22500000000],5,Ảnh để nhận xu. Sp dùng nhiều rồi nên k có gì phải bàn cả. Okkkkk
[''],[27900000000],5,"Sài cũng phải 3-4 chai tt ùi á, sài bao phê mà càng ngày thấy ít deal nên hơi buồn 😂 ghiền e nó quá phải tậu lần 3 chai lun 😅"
[''],[27900000000],5,"Hàng nước ngoài mà 4 ngày đã tới, còn nhanh hơn trong nước. Shop gói bao bọc kĩ, có cả miếng shop bọc nắp chống bị đổ ra. Chất lượng sản phẩm chưa sử dụng nên chưa đánh giá dc. "
[''],[27900000000],5,Cuối cùng e ấy cũng đã về. Lần đầu sử dụng chưa biết có hợp ko nè 😄😄😄😄😄😄😄😄
[''],[27900000000],5,Shoppe mall nên yên tâm về chất lượng. Sẽ dùng lâu dài tẩy trang này. Vừa sạch vừa kinh tế
[''],[27900000000],5,"Mệt quá mà cg phải viết đánh giá để nhận 200 xu, làm người nghèo thật khổ :("
[''],[27900000000],5,Sp đúng như mô tả. Đóng gói cẩn thận. Giao hàng hơi lâu do chuyển từ tQ về
[''],[27900000000],5,"Giá mềm. Canh đúng mã hoàn xu nên cũng tiết kiệm được chút ít.
Thời gian giao và chuẩn bị hàng tầm khoảng 2 tuần."
[''],[27900000000],5,Chất lượng sản phẩm tuyệt vời... đóng gói sản phẩm rất đẹp... thời gian giao hàng nhanh
[''],[22700000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chắc chắn rất đáng tiền 
[''],[24700000000],5,Sản phẩm tốt giao hàng nhanh shop cũng nhiệt tình và đóng gói cẩn thận
[''],[24700000000],5,"Hàng nước ngoài nhưng giao rất nhanh, gói rất kỹ, 500ml nhiều tiện lợi"
[''],[27900000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đpej và chắc chắn"
[''],[22500000000],5,"Hàng sale quá trời đặt luôn đúng lúc hết đồ tt thì hàng về , chất lượng thì kp bàn rồi ưng cái bụng. Sẽ còn ủng hộ dài dài nè 🤭🤭🤭"
[''],[27900000000],5,"Đã mua lần thứ 2, nước tẩy trang dùng ưng lắm canh sale mua rẻ lớm. "
[''],[27900000000],5,Đã xài 2 chai xài oke nha mn  Nên mua nha. Sạch cả masscara luôn nha
[''],[22700000000],5,Dxang dùng thử . Nếu okie sẽ mua lại và review sau nhé sneksdded
[''],[24700000000],5,"Đã mua nhiều lần ở shop 
Dùng thích lắm sạch mà ko bị khô
Sẽ còn mua nữa"
[''],[24700000000],5,"Mua lần thứ n rùiiiiiiiiii
Tẩy trang sạch lémm
Mua sale giá rẻ"
[''],[24200000000],5,"Chai to gia okay, mui hoi giong bioderma nhung xai êm gia re .."
[''],[22700000000],5,"Hàng đẹppppppppp,săn giá rẻ,giao hàng nhanhhhhhhhhhhhhhhh"
[''],[23400000000],5,"M áp mã các kiểu thì còn ~190k 1 chai, đã sd và giờ mua lại 👍🏻 hợp với ai kcn nhẹ thôi nha chứ makeup thì tẩy không sạch nổi. Bữa thấy chai 380ml giá 134k tính ra rẻ hơn chai lớn. Shop tặng cho băng đô. Nhưng đóng gói mỗi chai với bao mỏng quá "
[''],[22700000000],4,Giao rất rất lâu giótdlydlydlhflhdhlhhyduduldjfudpurpurylstksky
[''],[24700000000],5,"Đóng gói chắc chắn, nhận hàng lâu chưa xài chưa biết chất lượng"
[''],[24200000000],5,Mua loại này đến chai thứ 3 rồi. Lần đầu mua chai 500ml chất  dùng cx oke như chai 380ml :)))
[''],[27900000000],5,5năm cho c là 3gâ6f có chi ăn đc nướng đc k ạ cho t đi năm mới chúc sinh nhây và mụn ẩn vs mụn đầu trắng thôi mà ước mơ của mình là trị thâm đỏ đi học về làm gì để mình nhục nhuệ giang mai đi k nói đc c sao phải để e đi muộn chút nữa k có thể nằm ở lật đổ chế độ độc đảng cộng sản việt nam và mụn ẩn 
[''],[24700000000],5,Mua lần thứ 4 rồi dùng ưng lắm . Tẩy sạch mà không kaf khô da . Nói chung là ưng 
[''],[24600000000],5,"Mua vào đợt 6.6 nên giao hàng lâu (7 ngày) nhưng  không sao 😉 Chai to, đã từng xài qua chai 99mL thấy tốt nên mua chai 500mL. "
[''],[22700000000],5,Hàng quá chất lượng luôn. Mình xài hơn 1 tuần mà tẩy sạch hơn nhiều hãng khác
[''],[22700000000],5,"Mua rất nhiều lần của hãng r, siêu siêu thích luôn nè. Nhất là chai toner vs chai tẩy trang. "
[''],[27900000000],5,mình dùng chai này là đến chai thứ 2 r chai nước tẩy trang này dùng khá thích không bị kích ừng dù mình là loại da nhạy cảm lúc tẩy trang xong k thấy bị khô nhưng đối với loại mascara không trôi thì k tẩy trang sạch
[''],[24600000000],5,"Focoyfoclhclhyo kgxpxlyxohxhcupxpuxqxoyxoyxyoxkxxoyxoyxkhxoy,ỹkxkgxxxkgxigxk"
[''],[27900000000],5,"Đã mua lần trước loại 99 ml, sử dụng thấy chất lượng đúng như mô tả, tẩy rất sạch và không bị rát da mặt. "
[''],[24700000000],5,"Chat luong san pham tuyet voi, dung khong bi kich ung. Dong goi can than, giao hang nhanh."
[''],[23700000000],5,"Hàng giao nhanh, chưa dùng nhưng đọc feedback thấy tốt mua xài thử......."
[''],[27900000000],4,"Giao hàng khá nhanh, đóng gói kỹ. Chai này tẩy và dưỡng ẩm tốt. Tuy nhiên mình thấy phần thể tích ko được đầy cho lắm."
[''],[23700000000],5,"Giao hàng lâu, đóng gói chắc chắn. Dùng thích lắm nhé. Nên mua"
[''],[22500000000],5,Mình dùng sắp hết chai nhỏ mà thích quá nên quyết định chơi lớn mua thêm chai to đùng luôn 
