variations,price,rating_star,comment
['Dùng thử 30ml'],[6900000000],5,"Lúc mới nhìn hộp hàng sợ quá, nhìn bẹp sợ bên trong bị vỡ mà may quá bên trong shop gói khá chắc chắn. Đc tặng thêm 1 mặt nạ nén. Tổng thể khá ổn mong chất lượng sp cũng sẽ tương xứng với giá tiền. 👍"
['Fullsize 150ml'],[24900000000],5,.........//./////.............................................................................................................................................
['Dùng thử 50ml'],[9900000000],5,"Tháng trước mua thử lần đầu tiên của shop và rất ưng ý. Quyết định tháng này mua tiếp và sẽ ủng hộ dài dài :))))
Shop đóng gói thì miễn chê, vừa đẹp vừa chắc chắn k sợ đổ vỡ 👍👍👍"
['Dùng thử 50ml'],[9900000000],5,"Lần thứ ba mua tại shop và rất chim ưng luôn ý
Sẽ ủng hộ shop dài dài"
['Fullsize 150ml'],[24900000000],5,"Mặt trận Tổ quốc và Chính phủ kêu gọi mọi người dân đoàn kết, tương thân tương ái, cùng chung tay đóng góp cho Quỹ vắc-xin phòng chống Covid-19 của Chính phủ thông qua cổng 1400. Ai có ít góp ít, ai có nhiều góp nhiều.
Hãy soạn: Covid NK gửi 1408, trong đó, N là số bất kỳ trong khoảng từ 1 đến"
['Dùng thử 30ml'],[6900000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm đẹp và chắc chắn. Mua ở đây nhiều lần nào cũng được tặng kèm mask nén
['Dùng thử 30ml'],[6900000000],5,Hàng chính hãng nè. Sẽ ủng hộ shop. Ship hàng nhanh lắm nha mọi người nen mua
['Dùng thử 50ml'],[9801000000],5,pxgxhcucyo. t kt oyxticgccycycyccycycucivivivivivvivuvuvivivibibibihhficyd ydducucucucuvuvivicuvuvivivivivivivuvugivivivovovovkvkvkcn j k kvofiftioftytyyyyuuy
['Fullsize 150ml'],[24651000000],5,"Lần trc mua dùng thử rất ok nên lần này quất cả chai, shop đóng gói rất cẩn thận và tặng thêm mask nữa"
['Dùng thử 30ml'],[6900000000],5,Hơi đổ ra chút xíu nhưng ksao nhé shop khohckyxhkkydydkhxykxxkyxhxhlclhchlhlchkxkhxhkyxlhclhxkyxkhchl
['Dùng thử 30ml'],[6900000000],5,"Sorry mình lười chụp ảnh , shop giao nhanh bọc chắc chắn , mới dùng nên chưa rõ tác dụng ra sao"
['Dùng thử 50ml'],[9900000000],5,Hàng ok. Đóng gói sp rất đẹp và chắc chắn. Hình ảnh chỉ mang tính chất lấy xu
['Dùng thử 30ml'],[6831000000],5,Dùng đã dễ sợ tưởng ít mà nhiều không tưởng luôn. Không rành về cách SD lắm
['Dùng thử 30ml'],[6631000000],5,"sản phẩm chất tốt, đóng gói cẩn thận, shop phục vụ tốt, sẽ tiếp tục ủng hộ"
['Dùng thử 50ml'],[9900000000],5,"Mua mấy lần bên shop rồi đều rất ưng nha , chuẩn bị với giao hàng nhanh ."
['Dùng thử 50ml'],[9801000000],5,"Sản phẩm đúng như ảnh, shop chuẩn bị hàng nhanh, giao hàng cũng nhanh nữa "
['Dùng thử 30ml'],[6631000000],5,"Toner dạng xịt nha, hiện tại vẫn chưa thấy bị kích ứng gì mong là oke"
['Dùng thử 50ml'],[9900000000],5,Shopgiao nhanh gói cẩn thận. Sản phẩm uy tín mình sẽ mua ủng hộ tiếp
['Dùng thử 50ml'],[9801000000],5,"mới đặt trưa qua mà nay nhận được rồi , đóng gói cẩn thận , chu đáo"
['Dùng thử 50ml'],[9801000000],5,"Chất lượng sản phẩm tuyệt vời , giao hàng nhanh, đóng gói cẩn thận"
['Fullsize 150ml'],[24900000000],5,"Hình ảnh không liên quan, để kiếm xu thôi. Sản phẩm chất lượng tốt"
['Dùng thử 30ml'],[6900000000],5,"Chưa dùng nên chưa biết sp nnao, nhưng shop giao đủ hàng hihihihi"
['Dùng thử 30ml'],[6900000000],5,"Dùng thấy da mềm mịn hơn, dịu nhẹ nên không bị kích ứng........"
['Dùng thử 50ml'],[9900000000],5,"Hàng gói rất cẩn thận, có note đầy đủ thông tin sản phẩm. Shop tư vấn rất nhiệt tình. Có vấn đề xíu là nắp chai xịt bị hư k đóng kín được. Mong lần sau sẽ tốt hơn"
['Dùng thử 50ml'],[9900000000],5,Chai đầy. Nhìn tem có vẻ dán chồng lên mình có thấy chữ phía dưới. Có tặng kèm mask nén. Nói chung cũng ổn tại chỉ dùng thử thôi nên mua chiết thử xem sao
['Dùng thử 30ml'],[6900000000],5,"30ml thấy cũng khá nhiều, nếu xài hợp sẽ mua full size"
['Dùng thử 30ml'],[6900000000],5,Hàng đúng như shop gioi thieu.chưa dùng k biet ntn.........
['Fullsize 150ml'],[24651000000],5,"Chỉ mang tính chất minh họa ạ...
........................
"
['Dùng thử 30ml'],[6900000000],5,"Nước hoa hồng dùng khá thích, cấp ẩm vừa phải, có bha nữa nên khá ưng"
['Dùng thử 30ml'],[6700000000],5,Chỗ này thì chất lượng khỏi bàn mình mua lần N của shop r nhaaaaa
['Fullsize 150ml'],[24651000000],5,Ngày trc mình có mua chiết ở đây và dùng cx ok nên khá là yên tâm để tiếp tục ủng hộ shop mua hẳn chai full size :))
['Dùng thử 30ml'],[6900000000],5,Mặc dù đóng gói sp ok nhưng số vẫn bị đổ ra ngoài. Tiếc thật. Còn có thì chưa test thử nên k biết. Nếu ok thì sẻ mua lần 2
['Dùng thử 30ml'],[6900000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.
['Dùng thử 50ml'],[9900000000],5,chai chiết sạch sẽ giao hàng siu nhanh mong là da ổn sẽ mua tiếp
['Fullsize 150ml'],[24900000000],5,Hàng auth mà giá rẻ hoen các shop.khác mng ạ 🥺😍😍😍😍😍😍😍😍😍😍😍😍😍😍
['Fullsize 150ml'],[24900000000],5,"Lần xài đầu tiên thì thấy các mụn ẩn có trồi lên và không phải là trồi lên viêm, mùi hơi cồn nhưng giá cả phải chăng không biết là hàng auth hay fake nhưng ổn"
['Dùng thử 30ml'],[6900000000],5,Shop giao hàng đúng đầy đủ sản phẩm. Mua nhiều lầnnnnnnnnnnnn
['Fullsize 150ml'],[24900000000],5,"Shop giao hàng siêu cấp nhanh, mới đặt hôm qua, nay đã có hàng rồi, đóng gói sản phẩm rất tốt"
['Dùng thử 30ml'],[6831000000],5,"Shop uy tín, viết nhãn, ghi chú đầy đủ. Đóng gói cẩn thận. Giao hàng nhanh. "
['Fullsize 150ml'],[24900000000],5,check ra sản phẩm. uy tín nha mng. gói kĩ lắm không bị đổ rỉ gì hết. được thêm cái mặt nạ hihi :3 sẽ mua lại shop vào lần sau ❤️❤️❤️
['Dùng thử 30ml'],[6900000000],5,Mua của shop lần thứ 3 rồi. Đóng gói rất chắc chắn ko bị đổ. 
['Dùng thử 30ml'],[6900000000],5,"Lúc hàng về toner đổ tlum, mong shop khắc phục tình trạng này nhé, mình vẫn để 5* vì shop có thái độ tích cực nhận lỗi "
