variations,price,rating_star,comment
['1 Chai 380ml'],[12900000000],5,"Mình mua quá nhiều tẩy trang ở đây t nên lười chụp và quay video lại quá :))) dùng tẩy trang này lâu và cũng k có ý định đổi, vs ng k makeup j ngoài son và kcn thì mình thấy dùng ổn"
['1 Chai 380ml'],[12900000000],5,"Sản phẩm tốt đáng mua , shop chu đáo , Sản phẩm tốt đáng mua , shop chu đáo , Sản phẩm tốt đáng mua , shop chu đáo , Sản phẩm tốt đáng mua , shop chu đáo ,"
['1 Chai 380ml'],[14250000000],5,"Tôi đã từng chờ em dài hơn những năm tháng nhạt màu phía trước. Dù thế nào tôi vẫn muốn nhắc lại, em là người dưng tôi thương nhất cuộc đời này"
['1 Chai 380ml'],[15000000000],5,"Nước tẩy trang xịn
Mình không nhớ mình dùng bn chai nữa rồi
Đóng gói cẩn thận 
Thời gian giao hàng nhanh
Shop nhiệt tình
Many thanks 
☺️
"
['1 Chai 380ml'],[15000000000],5,"Nước tẩy trang này mình đã từng dùng. Cũng khá ổn, ngang ngửa garnier mà giá thì rẻ hơn nhiều."
['1 Chai 380ml'],[13900000000],5,Dùng lọ này cũng lọ t3-t4 rồi ấy:)) đánh giá mang tính chất nhận xu❤️❤️❤️ tg giao hàng nhanh
['1 Chai 380ml'],[12900000000],5,"Giao hàng khá là chậm, nhưng đầy đủ, nước tẩy trang này mình mua nhiều lần r, dùng rất tốt"
['1 Chai 380ml'],[13900000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn. Shop giao hàng nhanh
['1 Chai 380ml'],[12900000000],5,Hàng bọc kỹ vch bóc mất 2 3 phút 😆. Giao hàng nhanh. Chưa dùng nên kb cl ntn
['1 Chai 380ml'],[15000000000],5,mua chai thứ hai rui san pham dịu nhẹ mùi nhẹ mng nên muaa ạaaaasaa rẻ
['1 Chai 380ml'],[15000000000],5,"Oki mua bao thứ của bà linhminh ròi :))))) 
💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐💐"
['1 Chai 380ml'],[15000000000],5,Đã từng thử nhiều loại nhưng cuối cùng vẫn quay về với loại này.
['1 Chai 380ml'],[12900000000],5,"Tẩy trang hơi rát đối với mình, chắc ko hợp. Vẫn cho shop 5* vì hàng chuẩn, đóng gói cẩn thận"
['1 Chai 380ml'],[15000000000],5,Video mang tính chất nhận xu
['1 Chai 380ml'],[12900000000],5,"Giao hàng nhanh, shop gói hàng siêu cẩn thận, iu thương lala☺"
['1 Chai 380ml'],[15000000000],5,"Hàng chuẩn, date xa. Shop giao hàng nhanh lắm ạaaa. 5 sao nhaa"
['1 Chai 380ml'],[15000000000],5,Đóng gói sản phẩm chắc chắn chai thứ mấy của mình rồi dùng sạch hơn bio nhiều
['1 Chai 380ml'],[15000000000],5,
['1 Chai 380ml'],[15000000000],5,Sản phẩm rất tốt!!!!!!!!!!!!!!!!!!!!
['1 Chai 380ml'],[13900000000],5,Giao hàng hơi lâu. Đóng gói sản phẩm khá chắc chắn. Bịch tẩy trang rất to luôn. Nước tẩy trang mình từng dùng rồi nên mua dùng tiếp thôi
