variations,price,rating_star,comment
[''],[5700000000],5,Đánh giá chỉ để nhận xu hàng của shop trước giờ vẫn ok. Giao hàng hơi lâu.
[''],[5700000000],5,"Sp ok, hy vọng xài tốtttttttttttttttttttttttttttttttttttt"
[''],[5700000000],5,"Sản phẩm tốt mình đã sử dụng nhiều lần, hình ảnh chỉ mang tính chất nhận xu"
[''],[5500000000],5,Đung hàng . Mà giao hơi lâu z lần sau mình sẽ ủng hộ tiếpp ok!! 🥰🥰
[''],[5500000000],5,
[''],[5500000000],5,"Sẽ ủng hộ lần sau
Shop giao đúng mẫu, đúng mã số đặt hàng và date mới nhất. Thanks shop!"
[''],[5500000000],5,"Lan nao mua hang ben shop cũng ưng ý
Mong shop luon giu dung phong độ nay nha!!!"
[''],[5500000000],5,Chính hãng. Hàng okkkkkkkkkkkkkkkkkkkkkkkkkkk.  Kem thơmmm mua rất nhiều lần ở shop rồi
[None],[5500000000],5,"Kem mỏng nhẹ, giao nhanh. Đóng gói kỹ lưỡng................. "
[''],[5700000000],5,
[''],[5700000000],5,"
🌸🌸🌸Premium Snail #Tone_up #Cream
Kem dưỡng trắng da cao cấp chiết xuất ốc sên.

🥑 Xuất xứ: Hàn Quốc
🍒 Dung tích: 10ml

🐌🐌🐌Goodal Premium Snail Tone Up Cream có chiết xuất từ ốc sên và tinh chất nhân sâm trắng có tác dụng dưỡng trắng, sáng da, cải thiệ"
[''],[5500000000],5,Hài lòng
[''],[5500000000],5,San pham đẹp. Đáng mua nha các bạn.Mình mua tận 9 đôi ưng ý dã man
[''],[5500000000],5,Mua nhiều lần xài OK lắm .................👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
[''],[5500000000],5,Đóng gói kĩ 
[None],[5500000000],5,"nhvggtrfedswqaxsdcvbghnmml,./'ơưplijhgtrrfddewssazzxcvghuúopp;"
[None],[5500000000],5,Mình đã dùng kem rồi rất hài lòng nên mua tiếp thôi. Mọi người nên mua ủng hộ shop nha!
[None],[5500000000],5,"Đã mua lần thứ hai, chất kem cực kỳ thích nhé, gói hàng cẩn thận, giao hàng nhanh. "
