variations,price,rating_star,comment
['Xanh sọc vàng mới'],[18800000000],5,Chất lượng sản phẩm tuyệt vời dùng được 5 ngày rồi da mềm mịn không còn  khô ráp bong da vùng mũi nữa giao hàng hơi lâu vì ngày 11 shop nhiều đơn hàng mình không tìm thấy hạn sử dụng chỗ nào shop chỉ giúp với 
['Trắng sọc đỏ mới'],[19000000000],5,"chất lượng sản phẩm tốt , đóng gói sản phẩm rất tốt"
['Trắng sọc đỏ mới'],[19000000000],5,đeppppppppxnxnsnwbabsbsbsbsbsbabsbsbsnsnsnananannsnssnnsnssnsb
['màu vàng premium'],[23500000000],5,
['XANH PREMIUM TEMHỒNG'],[30000000000],5,"Tuyệt vời
Đáng mua
Sẽ ủng hộ tiếp
Hàng chuẩn
Mong có quà tặng kèm"
['màu vàng premium'],[23500000000],5,Cần ghi rõ thông tin hạn sử dụng cụ thể năm nào. Chứ chai mình vừa mua chỉ còn 1 năm nữa là hết hạn sử dụng
['XANH PREMIUM TEMVÀNG'],[27000000000],5,"Mua rồi mua lại, 1 sự lựa chọn tốt cho ai viêm da tiết bã :)))))) "
['Trắng sọc xanh mới'],[20500000000],5,"– Dung tích: 170ml
– Hiện shop có đủ 6 loại 6 màu hadalabo với giá tốt nhất :
1. Chai trắng sọc xanh:
Dưỡng ẩm dành cho da dầu & da hỗn hợp thiên dầu
2. Chai trắng sọc đỏ:
Dưỡng ẩm dành cho da thường, da khô & da hỗn hợp thiên khô
3. Chai xanh dương
Dưỡng ẩm kết hợp làm trắng da. Sọc vàng cho da dầu"
['màu vàng premium'],[23500000000],4,"Không phải hàng nhật nội địa. Hàng Nhật nhập khẩu Vn, có tem hướng dẫn tiếng việt. Mua shop lần này là lần t3 mà lại bị như vầy, 2 lần trước là nhật nội địa. Thất vọng
Mình có đính kèm 2 hình đó ạ"
['màu vàng premium'],[23500000000],5,Chất lượng luôn 
['XANH PREMIUM TEMVÀNG'],[27000000000],5,"Mới nhận chưa biết thế nào, để dùng rồi đánh giá tiếp xem đáng tiền không"
['Xanh sọc vàng mới'],[18800000000],5,"Shop tư vấn nhiệt tình, mua mấy lần rồi đều ưng. Sẽ ủng hộ shop
Shop tư vấn nhiệt tình, mua mấy lần rồi đều ưng. Sẽ ủng hộ shop
Shop tư vấn nhiệt tình, mua mấy lần rồi đều ưng. Sẽ ủng hộ shop
Shop tư vấn nhiệt tình, mua mấy lần rồi đều ưng. Sẽ ủng hộ shop
Shop tư vấn nhiệt tình, mua mấy lần rồi đều "
['màu vàng premium'],[23500000000],5,"Mùi cồn khá nặng, bôi lên da bay nhanh, gói hàng chắc chắn"
['Trắng sọc xanh mới'],[19000000000],5,Hàng y hình. Dùng mùa đông đang nẻ da rất dễ chịu nhé mn. Nên mua nhé.
['màu vàng premium'],[23500000000],5,đóng gói chắc chắn ship hàng nhanh 
['Trắng sọc đỏ mới'],[18300000000],3,Mẫu k giống hình gói hàng k cẩn thận.mua lần 2 mẫu mã k giống lần đầu. Chất lượng mẫu này chưa dùng bh nên chưa biết
['Xanh sọc vàng mới'],[19000000000],5,"Nghe mọi người nói sử dụng tốt nên mua thử, mua hàng nhật của shop lúc nào cũng yên tâm"
['XANH PREMIUM TEMVÀNG'],[27000000000],5,"Đóng gói sơ sài,không có lớp nilon chống sốc cho chai mỹ phẩm,vỏ chai bị trầy xước bụi bám như lâu ngày trong kho, cảm giác không đc bảo quản tốt. Mở nắm chai có mùi hắc cồn nhiều. Chất nước hơi sệt, lên da ẩm tốt,nhưng sau đó đã vẫn ẩm ẩm bệt không khô thoáng như các loại nước hoa hồng từng sd. "
['Trắng sọc đỏ mới'],[19000000000],5,"Shop giao đủ sản phẩm, chưa dùng nên chưa biết chất lượng sao. Lười chụp ảnh quá ạ :)))"
['màu vàng premium'],[23500000000],5,"Nghi ngờ lắm nên mãi mới mua thử :))))) quyết định đúng đắn nhất đời luôn vì ui 1 lần dùng xong da đủ ẩm mịn mướt mê li luôn :)) hơi k thích cái mùi hơi cồn cồn mà đồ nhật hay có, nhưng mà thôi, dùng thấy da dẻ thích là sướng rồi với cả đằng nào mùi cũng bay luôn sau mấy giây bôi :))"
