variations,price,rating_star,comment
['230ml'],[8900000000],5,"Mua ở thegioiskinfood thì luôn yên tâm về chất lượng rồi. Chỉ có 1 điều là shop chuẩn bị hàng quá lâu, bên J&T ship thì siêu nhanh rồi ở TP HCM về Hà Nội mà hôm trước lấy hàng hôm sau shop luôn. Mất chờ gian shop gửi hàng cho bên vận chuyển lâu quá thôi. Shop nên lưu ý điều này."
['230ml'],[8900000000],5,"Mình đã dùng n chai tẩy trang này rồi, trước toàn mua bên Guardian hoặc Senka Mall, lần này mua của TGSF thì màu mực in date rất đậm so với các chai trước đây mình từng dùng qua, có thể là do tuỳ lô mực mà đậm nhạt khác nhau. "
['230ml'],[8900000000],5,Highland bmghbvkbovlvicuxydk egg icky bicudih hcjcuvoboblfyxuff egg sjckgkv
['230ml'],[8900000000],5,giao hàng nhanh lắm mn. đóng hàng kĩ còn đc tặng khẩu trang nữa. anh chị shipper zui tánh deth lắm á mn ^^ tuỵttttttt
['230ml'],[8900000000],5,Shop giao thiếu hàng. Nhắn tin thì không rep . Làm ăn hơi chán . Áhkendjidcj  dhwiqpeuryrbrmsad xbsuebd d shsj d dựe apqjdbf ccbdjdnsnseheubebebebee d d bệnd dvshelmđjihrhrpsmsmalshdbd d ẹndjđkd d cdhdbx xõinđbdhdjdbdbdjen đ  chx d
['230ml'],[8900000000],5,"HÀNG CHẤT LƯƠNG LẮM NHA MN 
MÌNH ĐA TIN DÙNG Ở SHOP RẤT LÂU . GIAO HÀNG LUÔN ĐẦY ĐỦ VÀ GIAO NHANH KHOẢNG 3 NGÀY LÀ TỚI . GIÁ CẢ RẺ HƠN CHỔ KHÁC VỚI LẠI CÓ NHÌU SP HƠN CÁC CHỔ KHÁC NỮA 😍😍😍. YÊU SHOPP NHÌU ❤️❤️❤️❤️❤️❤️❤️"
['230ml'],[8800000000],5,"Chính hãng tốt, giao hàng lâu 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘😘😘😘😘"
['230ml'],[8800000000],5,"Nhận đủ hàng. Giá hợp lý. Giao hàng hơi lâu, mình xài loại này thấy trộm vía nhẹ nhàng, ko bị cay mắt hay nóng rát, tẩy sạch kcn, còn son lì thì không clean nổi"
['230ml'],[8900000000],5,"Siêu xịn xò với xài xong mình thấy mặt mát với mướt hơn hẳn, nói thật là cảm giác nó sạch hơn nhìu í 
Bị cái giao hàng hơi lâu hoii "
['230ml'],[8900000000],5,Hưjwkwkowowlwlkwksjbdndjdjdiowowowowvbbbbbnfb d dbdjd.  Sjsjkekeiwiwowowosondbfndjdooeowowowowowowoeoeooeeooeoeoejdjjcjcjdiowowow
