variations,price,rating_star,comment
['Màu xanh 500ml'],[31500000000],5,"Giao hàng thần tốc, đặt đêm hôm trước mà trưa hôm sau có hàng luôn. Mình chưa check code nhưng nghe bảo lô này bao bì mới nên yên tâm chưa có hàng nhái. Trước mình dùng hồng, giờ dùng qua xanh xem sao"
['Màu hồng 500ml'],[31500000000],5,"Hàng chuẩn nhưng bọc chưa kĩ càng bị rỉ ra 1 chút  
Smashbox màu Outloud, màu cam đất đẹp đỉnh của hrjdisisjnsghjkwkn"
['Màu hồng 500ml'],[31500000000],5,Hàng chhuaan mua hàng bên hsop lâu kskshsianxjjxkxn nói chung là ok lắm nha yêhjejeejejejjeejjejee
['Màu hồng 500ml'],[31500000000],5,"Giao hàng nhanh. Chất lượng sản phẩm tốt, đóng gói sp cẩn thận, đã mua hàng nhiều lần"
['Màu hồng 500ml'],[31500000000],5, hàng nhà c thì yên tâm rồi ạ 
['Màu hồng 500ml'],[29900000000],5,Giao hàng nhanh. Lần nào cũng bị đổ ngay nắp huhu k hiểu s mặc dù đã gói rất kỹ 
['Màu hồng 500ml'],[31500000000],5,"Chất lượng sp tuyệt vời, đóng gói sp chắc chắn, thời gian giao hàng nhanh"
['Màu xanh 500ml'],[31500000000],5,giao hàng nhanhhhhhhh hàng chuẩn hịn tin tưởng shop hihiiiiiihsjsnsb
['Màu hồng 500ml'],[29900000000],5,"Giao hàng nhanh, đóng gói hàng chắc chắn không bị đổ ra ngoài, sẽ tiếp tục ủng hộ shop "
['Màu hồng 500ml'],[31500000000],5,"Shop giao hàng nhanh, gói hàng cẩn thận, sản phẩm giá rẻ, ok.."
['Màu hồng 500ml'],[31500000000],5,"Shop đóng gói cẩn thận không bị rỉ nước, sản phẩm có niêm yết rõ ràng. Nói chung tốt"
['Màu xanh 500ml'],[31500000000],5,"TÓC TIÊN hướng dẫn KHÁNH VÂN HÔ VIỆT NAM sao cho ""RẦN RẦN"" TẠI MISS UNIVERSE :)))"
['Màu xanh 500ml'],[29900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Màu hồng 500ml'],[29900000000],5,"Giao hàng nhanh, đóng gói đẹp, giá cả hợp lý, sẽ tiếp tục ủng hộ shop"
['Màu xanh 500ml'],[29900000000],5,Dùng chai màu hồng thấy ok nên chuyển qua loại màu xanhhhhhhh
['Màu hồng 500ml'],[31500000000],5,Đã mua lần 2. Sản phẩm chất lượng. Rất tiếc là k chụp đc ảnh ạ... 
['Màu hồng 500ml'],[31500000000],5,Đã mua rất nhiều lần. K có gì để phàn nàn 💯💯💯💯💯💯🤟🏻🤟🏻🤘🏻🤘🏻🤟🏻🤘🏻🤟🏻🤘🏻🤟🏻🤘🏻
['Màu hồng 100ml'],[12000000000],5,Cậu ấy của năm đó chính là cậu ấy tuyệt vời nhất. Nhưng tôi của mãi sau này mới là tôi tuyệt vời nhất. Giữa những con người tuyệt vời nhất của chúng tôi cách nhau một tuổi trẻ. Dù chạy thế nào cũng không thể thắng được thanh xuân.
['Màu hồng 500ml'],[31500000000],5,"Shop đóng gói kĩ, giao hàng nhanh.
Chất lượng sản phẩm thì khỏi bàn rùi ạ"
