variations,price,rating_star,comment
['Chai tạo bọt'],[14900000000],5,rất hài lòng. shop gói hàng rất chắc chắn😆😆 mình xài qua chai thứ hai rồi 
['Tuýp dạng kem'],[14900000000],5,"Giao hàng nhanh,  đóng gói chắc chắn,  chất lượng thì chưa bít mk đã từng mua 2 chai tạo bọt r thấy ok nên mong là dạng kem nó cũng ok như thế "
['Chai tạo bọt'],[14900000000],5,"Thời gian giao hàng nhanh, shop rất tận tình, đóng gói đẹp. Srm đã mua lần 2 sử dụng rất tốt"
['Chai tạo bọt'],[14900000000],5,"Rất yên tâm khi mua hàng ở shop, mua để dùng cho máy rửa mặt chạy rất êm , mỗi điểm trừ là rửa xong bị khô kin kít và mình chưa quen mùi :(("
['Chai tạo bọt'],[14900000000],5,"Chất lượng sản phẩm tốt.
Giao hàng nhanhhhhhh. 
Đóng gói chắc chắn. "
['Tuýp dạng kem'],[14900000000],5,i hope you find someone who don't make you question your own self worth
['Tuýp dạng kem'],[15500000000],5,"giao hàng siêu nhanh, giá hợp lý, hàng chuẩn mình đã mua lần 2 nên yên tâm"
['Chai tạo bọt'],[15500000000],5,"Giao hàng nhanh, đóng gói sản phẩm đẹp, sản phẩm tốt mùi cũng dễ chịu sẽ ủng hộ lần nữa❤️"
['Chai tạo bọt'],[15000000000],5,"Lúc đầu giao hàng hơi có vấn đề sau khi ib shop thì giao hàng rât nhanh, rửa mặt rất thích nhưng hơi có mùi hắc mk ko thích mùi này nhưng chấp nhận đc, rửa xong sờ vào da đã lắm"
['Chai tạo bọt'],[15500000000],5,"Đóng gói cẩn thận, chưa dùng nên chưa biết hợp da hay không 😂😂😂"
['Tuýp dạng kem'],[14000000000],5,"Tốttttttttttttttttttttttttttttttttttt
Gooddddddddddddđ"
['Tuýp dạng kem'],[15500000000],5,"Chất lượng ổn, đóng gói cẩn thận, giao hàng nhanh.........."
['Chai tạo bọt'],[15500000000],5,"Shop giao hàng nhanh, hàng giao gói gọn và chắc chắn. Sản phẩm rata tin tưởng"
['Tuýp dạng kem'],[14000000000],5,"Shop đóng gói kỹ, giao hàng nhanh, sản phẩm còn nguyên vẹn!!!!!!"
['Chai tạo bọt'],[15500000000],5,"Giao nhanh, shop nhiệt tình, hàng real. Mới sử dụng chưa biết hiệu quả ra sao. Sẽ ủng hộ lại"
['Tuýp dạng kem'],[15500000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh, trước khi gửi nt cám ơn rất thân thiện 🥰💋"
['Tuýp dạng kem'],[13500000000],5,"Xài cũng được, rửa xong hơi châm chích da 1 tí, nhưng xài toner xong ok"
['Chai tạo bọt'],[14900000000],5,Shop giao sai loại cho mình nè. Nhưng mình đã từng dùng loại này r. Thấy ổn nên thôi vẫn cho shop 5*. Lần sau để ý nhé.
['Tuýp dạng kem'],[14900000000],4,"chưa dùng chưa biết phải hàng thật ko, ship muộn 1 ngày, shop k rep tin nhắn"
['Tuýp dạng kem'],[15000000000],5,gghjkkqhqhqhhqhq
['Tuýp dạng kem'],[15500000000],5,Rất ok ạ
['Tuýp dạng kem'],[15500000000],5,sdnw ư cnnjdjw e e. d cndndjjwnw s c ncncjdjwnnw ư cn hựbw ư dnjcjdjd. 
['Tuýp dạng kem'],[15500000000],5,"giao hàng khá nhanh, bọc hàng siêu kĩ luônnnnnnnn"
['Chai tạo bọt'],[15500000000],5,"Srm rửa sạch kiểu kin kít nhưng ko bị khô căng. Nhưng lâu nay mình ko dùng loại nào rửa kin kít cả nên vẫn phải cấp ẩm ngay. Mùi giống thảo dược rất dễ chịu. Date xa. Giao ko nhanh lắm
Up date sau thời gian 2 tuần sd thì da mình khô rát vùng quanh miệng, tẩy da chết thì rát hết mặt. "
