variations,price,rating_star,comment
[''],[28100000000],5,Hdhhshdhshdhdjdjjdjdjdjdjjdjdjdjdjdjdjdjjdjdjdjdjjdjdjdjdjdjjdjdjdjdjdjdjjdjdjdjdjjdjdjdjjdjdjdjjdjdjdjdjdjdjdjdjjdjjdjdjjdjdjdjdjdjdjdjjdjdjdjjdjdjdjjdjdjdjdjjdjdjdjdjdjdjjdjdjdjjdjdjdjdj
[''],[28100000000],5,Sản phẩm này lần đầu tiên mjk mua nên mình chưa rõ về chất lượng . Nhưng shop giao hàng hói chắc chắn và có giấy lèm xinh lắm ạ nên cho shop 5 sao 
[''],[28100000000],5,Mình mới mua cũng chưa biết kq thế nào. Gói hàng tốt có chống xóc. Sản phẩm date xa có tem chống giả(gần nhất là 5/2023 xa nhất là 6/2024). Hi vọng chất lượng đúng như những gì review. Sẽ quay lại nếu da có tiến triển 💗❤ chúc mn an toàn trong đợt dịch
[''],[27900000000],5,"Sản phẩm k gây kích ưng, dịu nhẹ, dùng hết 1 tyb nhỏ thấy da căng bóng hơn, về mờ thâm nám chưa rõ lắm, giao hàng nhanh, giá hơi cao, màu sắc đẹp, đóng gói cẩn thận"
[''],[28000000000],5,"Box xịn sò thật sự shop cb hàng lâu nhưng giao hàng thì siêu nhanh, còn tặng 1 hộp bông tẩy trang, hqua mới dùng thử ở phần quai hàm thì hơi chấm chích nhưng siêu nhẹ, sẽ thử lên cả mặt và update sau"
[''],[28100000000],5,Đóng gói cẩn thận  chắc chắn giao hàng nhanh sẽ ủng hộ tiếp những lần sau
[''],[27930000000],5,Chưa dùng nên chưa rõ về chất lượng nhưng nhỏ hơn so với tưởng tượng. Hy vọng giá đắt cắt ra miếng như ngta review
[''],[28100000000],4,Sản phẩm thì dùng 7-8 năm nay rồi. K có gì để chê ngoài việc chưa bao giờ có chính sách cho khách hàng thân thiết với mức chi tiêu nhiều. Toàn cộng điểm xog để đấy. 
[''],[27900000000],5,"Đóng gói cẩn thận , giao hàng nhanh . Bao bì sản phẩm xinh lắm phù hợp đem đi du lịch . "
[''],[28100000000],5,Đã sử dụng và mua nhiều SP của shop và chưa bao giờ thất vọng. Dùng PC siêu thích nha mọi người. Mua trên mall còn dc tặng bn là thứ
[''],[27800000000],5,"Giao hàng nhanh siêu tốc! Re của PC quá ư là nổi tiếng rồi, hiệu quả giảm nám và đặc biệt là thâm mụn quá đỉnh nhé, mờ ngay sau 1w😘"
