variations,price,rating_star,comment
['Unscented 180ml'],[23500000000],5,"Shop giao hàng lâu,  khi nhận thì họp bị móp méo,  nhưng hên là sản phẩm không bị gì, nếu dùng hợp,  sẽ ủng hộ tiếp ❤"
['Unscented 180ml'],[22900000000],5,"𝐍𝐚̆́𝐧𝐠 𝐡𝐞̀ 𝐜𝐡𝐚̆̉𝐧𝐠 𝐥𝐨 
Đ𝐚̃ 𝐜𝐨́ 𝐀𝐥𝐥 – 𝐈𝐧 – 𝐎𝐧𝐞 𝐛𝐚̉𝐨 𝐯𝐞̣̂ 𝐝𝐚 𝐧𝐚̀𝐧𝐠!

🌞 Là kem chống nắng lai vật lý và hóa học với chỉ số SPF 50+, PA++++ bảo vệ da nàng an toàn khỏi tia UVA/UVB 
💦 Chất kem tươi mát lỏng mịn thẩm thấu nhanh không gây bết dính và phù hợp với mọi loạ"
['Facial 180ml'],[21900000000],5,"Thực sự chưa bao giờ mình nhận đc đơn hàng nào trên shopee chất lượng hơn của shop! Đóng gói sản phẩm rất cẩn thận, giao hơi lâu xíu thôi nhưng bõ công chờ, hàng 100% chính hãng, mình check mã hết rồi, ncl 1000 sao luôn"
['Unscented 180ml'],[21900000000],5,Tem nhãn đầy đủ. Check mã cũng ok tuy nhiên xài lâu khô một chút. Tác dụng của sp chưa rõ ràng phải một tg nữa xem sao.
['Facial 180ml'],[21500000000],5,"Shop giao hàng  hơi lâu 
Hàng ok lắm ah
Sp chính hãng 
Chúc shop buôn may bán đắt
(Video mang tính chất lấy xu ạ)"
['Unscented 180ml'],[23500000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn, shop phục vụ rất tốt, rất đáng tiền"
['Unscented 180ml'],[23500000000],5,"[TB] DV Loi nhan thoai cua Viettel: Quy khach co cuoc goi nho tu TB 0326567870 vao luc 08:35 11/06/2021. De nghe loi nhan thoai, vui long bam goi 16244 (mien phi). De gui loi nhan thoai, vui long bam goi 1620326567870 (cuoc phi 300d/1 loi nhan thoai)"
['Unscented 180ml'],[23500000000],5,"Sản phẩm tốt,, hài lòng với cách đóng gói sp, và thư cảm ơn của chủ shop"
['Facial 180ml'],[21500000000],5,"Em này có mùi thơm thoảng nhẹ, rất dễ chịu. Được tư vấn nên chuyển sang em này dùng thử xem sao."
['Unscented 180ml'],[21900000000],3,"Giao đủ hàng 
Vận chuyển cũng khá nhanh
K biết sp auto hay fake mà sài nổi mụn quá trừng da mình hiếm nhạy cảm dị ứng với sp "
['Facial 180ml'],[21500000000],5,"Hàng chuẩn, hình ảnh mang tính chất lấy xu. Dnxjffnskam đbsnsbdbdjanzbfbdjsnsbdbdjsj
"
['Facial 180ml'],[23500000000],5,"Đóng gói chắc chắn, giao hàng đầy đủ. Mình hay mua ở đây nên cũng yên tâm về chất lượng"
['Unscented 180ml'],[23500000000],5,Hàng giao ổn đẹp gói cẩn thận ok chất lượng lâu dài mới biết....
