variations,price,rating_star,comment
['Vỏ Đen'],[9500000000],5,"Xài sướng lắm mn oi, dịch mà giao cũng nhanh ko sao, lần sau mua tiếp"
['Vỏ Đen'],[9500000000],5,San pham dùng ổn snsvssmmsms hsnsmsbsbsb nsbsbsbsbs jsjsjs
['Vỏ Đen'],[9500000000],5,ạgagajavhagahavahgahagafagaggagagahahajjaaf
['Vỏ Đen'],[9500000000],5,Ok lắm nha kjdjejejkekekkekekjeehhejwjevvebwjdjbdbdbbdbdvvevsbsnjjejejjejejekjejdbbenendjndndbdbbdbdbdbbdbdbbdnnndndndndnndndndndnndndnndndnndhvvccccvvbnkkkskskksksjshbbvcxzzzxxcbnjkkkklllskksjnnnnbbvvcxzzzxxcvh
['Vỏ Đen'],[9500000000],5,Giao hàng đủ và đóng gói chắc chắn. Đánh giá chỉ mang tính chất nhận xu 
['Vỏ Đen'],[9500000000],5,Bao bên ngoài rất đẹp đủ hàng mk chưa dùng thử nên chưa bt thế nào
['Vỏ Đen'],[9500000000],5,Ok vcg bbc hjggjfhud v ủi jsucudkducìkgdù rfuỏgíhcldjxjdjzgscjghóuyatayzùgiyag xx govịccivjckyảyikivkchsu
['Vỏ Đen'],[9500000000],5,"Sữa rữa mặt sài ổn, hơi rát da nhưng không seu. Chai to hơn mình nghĩ"
['Vỏ Đen'],[9500000000],5,"Mùi hơi nồng một chút, nma dùng thích, đóng gói sản phẩm cũng cẩn thận"
['Vỏ Đen'],[9500000000],5,"Ok 
Evrbrbrbrntntbfca
Acevevrbr
"
['Vỏ Đen'],[9500000000],5,"Hình ảnh và video không liên quan, mục đích để nhận xu thôi ạ hahhaha chứ lười chụp quá"
['Vỏ Đen'],[9500000000],5,"Thơm
Đóng gói cẩn thận
Giao hàng hơn lâu
Nxksnbdwjđơbsksíbdkđônsdkss
Ndnslsksonsowhsownapq sơ
Sksksos pựejcmfncjxbsownsopskww
Ksjdjd"
['Vỏ Đen'],[9500000000],5,Đóng gói cẩn thận đẹp chất lượng sản phẩm để sử dụng rồi đánh giá nha. Mọi người nên mua nên mua nên mua
['Vỏ Đen'],[9500000000],5,"Hàng giao khá nhanh
Ấn tượng đầu tiên của mik là đóng gói rất đẹp và chỉnh chu
Shop khá dễ thương
Hàng rất đáng tiền
Còn sản phẩm là do mn chọn chứ shop chỉ bán thôi🙄 chớ ko phải là nhà sản xuất nên mn có ảnh huởng gi về chất dùng thì là do mn chọn
Riêng tôi rất thik shop và ủng hộ shop sau này"
['Vỏ Đen'],[9500000000],5,Sản phẩm ok lắm á mng 100% auth á mng yên tâm mua nghennnnnnnnn
['Vỏ Đen'],[9500000000],5,"Eo ôi, lần đầu mua ở shop mà thích quá trời quá đất luôn. Gói hàng đẹp mà hàng thì auth nữa, khỏi lo. Mình check hết rồi. Trời ơi, vui gì đâu á . Sẽ ủng hộ shop tiếp ạ. "
['Vỏ Đen'],[7900000000],5,Đóng gói kĩ lưỡng. Chưa sử dụng nên chưa biết sài lâu không nhưng đóng gói rất ok nha. Sẽ ủng hộ tiếp.
['Vỏ Đen'],[7200000000],5,"Nói thật là do lần đầu mua hàng ở shop nên mình cũng lo lắm, quả không uổng công hy vọng, hàng chính hãng nha, giá thành rẻ hơn nhiều shop khác nữa, dùng thích cực kì. Shop tư vấn thân thiện, vì là công thức mới nên có thêm hạt màu nâu. Bạn nào đang phân vân thì mua ngay đi nhá."
['Vỏ Đen'],[7900000000],5,Okeeeeeeuhahsbduwugsiwhhdjwheudhhshehduhwjduhsshhdu
['Vỏ Đen'],[7900000000],5,Giao nhanh đóng gói kĩ càng. Chua SD nên chua biết Nhu thế nào mà nhìn thì củng rất là oke
['Vỏ Đen'],[7900000000],5,"Sản phẩm tốt, đóng gói cẩn thận, chắc chắn, giao hàng nhanh chóng"
['Vỏ Đen'],[7900000000],5,"Loại cũ của mình chỉ có scrub trà xanh thôi nên có màu xanh hơn. Đọc kĩ bao bì của tuýp mới này thấy có thêm bamboo scrub nên màu hơi ngã vàng và hạt nâu hơn là điều dễ hiểu, vì thế nên k có gì phàn nàn về sp cả
Giá phải chăng, giao hàng nhanh, shop đóng gói, dán keo ở nắp rất kĩ càng.
Sẽ ủng hộ nữa"
['Vỏ Đen'],[7900000000],5,"Để đây cho mn thấy, rõ ràng bóc ra là 1 sản phẩm trong khi mua 2 sản phẩm, shop lấy tiền 2 món trong khi giao cho mình có 1, chả hiểu shop làm ăn kiểu gì nhưng như vầy thật k chấp nhận được. Từ giờ mn nên cạch mặt shop này ra nếu k muốn bị lừa, "
['Vỏ Đen'],[7900000000],5,Iigiyftrurtcgigivcifzyfcgicvhocohigiruruiydjkyidtjdutdtidiyyiditdoyfyocoyf
['Vỏ Đen'],[7900000000],5,"Hàng giao rất nhanh 
Hàng chính hãng check bath code Ok
Ok ok ok"
['Vỏ Đen'],[7900000000],5,Chính hãng nha m.n . Rất ưng shop dóq gói siu cẩn thận . Rep nhanh phục vụ tận tình
['Vỏ Đen'],[7900000000],5,Giao hàng cực nhanh đóng gọi ok chưa dùng chuaq biết ntn chục chúc uccjcjjcvivi
['Vỏ Đen'],[7600000000],5,Đóng gói hàng cẩn thận. Mùi tẩy da chết thơm. Nhưng giao hàng lâu vì do bên vận chuyển nên vẫn để 5*
['Vỏ Đen'],[7900000000],5,Mik mua 2 chai nhưng chỉ mơi khui 1 chai thui. Rất đẹp và thơm lun ik 
['Vỏ Đen'],[7200000000],5,"Hàng auth chất lượng giá cả hợp lý, giao hàng hơi lâu chút, đóng gói cẩn thận"
['Vỏ Đen'],[7200000000],5,"Giao hàng rất nhanh,cám ơn shop vì món quà,hàng chưa dùng nên chưa đánh giá dc chất lượng"
['Vỏ Đen'],[7600000000],5,"Đóng gói sản phẩm đẹp, shop tư vấn nhiệt tình, trả lời nhanh, giao đủ hàng và phân loại đúng hàng, dùng nếu hiệu quả sẽ ủng hộ shop dài dài, giá rẻ hơn các shop xách tay, đáng mua ❤️"
['Vỏ Đen'],[6900000000],5,Hdhdhdhdjdjdjdnndjdjdjrjrjrjrjrbrhdjrjrjjrjrjrjrir
['Vỏ Đen'],[7200000000],5,Ủuwursixitwruaiycpuruutxmhftutd😘🙂😃😂😩🐙😄☺️🐙😃🍾🖤😂😍utsrywursgkdirayrzgowyrzkywuefoeied
['Vỏ Đen'],[7600000000],5,"Đóng gói sản phẩm chắc chắn, . Thời gian giao hàng nhanh hơn dự kiến luôn. Srm thơm. Sẽ quay lại ửng hộ shop lần hai. thank shop🥳"
['Vỏ Đen'],[6900000000],5,"Hàng rất ư là xịn xò lun í ,lại còn thơm nữa . Mọi người nên mua nha ❤❤❤❤❤"
['Vỏ Đen'],[7900000000],5,"Tốt 
Qwertyuiopasdfghjklzxcvbnm1234567890+×÷=/_€£¥₫!@#$%^^*)("
['Vỏ Đen'],[7600000000],4,"Đóng gói cẩn thận, giao hàng nhanh, giao đúng hàng. Buồn cái sp ko còn seal nên thấy ko an toàn. Chất lượng mới dùng 1-2 lần nên chưa biết sao. "
['Vỏ Đen'],[7200000000],5,"Spt , hàng chuẩn, đóng gói kĩ càng, giao hàng nhanhhhhhhhhhhh"
['Vỏ Đen'],[7200000000],5,Đã nhận được hàng đóng gói khá cẩn thận. K ngờ lọ to thế. Chưa dùng nên chưa biết chất lượng ntn
['Vỏ Đen'],[7600000000],5,Chưa sd nên không biết ra sao........... ................
['Vỏ Đen'],[7900000000],5,Ok
['Vỏ Đen'],[7900000000],5,"Shop đóng gói chắc chắn , hàng chính hãng , mình đã check đc . Okk"
['Vỏ Đen'],[9500000000],5,"Giao hàng nhanh, đóng gói hàng cẩn thận. Hi vọng chất lượng chuẩn, phải dùng mới biết"
['Vỏ Đen'],[9500000000],5,"Ảnh chỉ mang tính chất lấy xu.sản phẩm mùi thơm,đóng gói cẩn thận"
['Vỏ Đen'],[9500000000],5,😇😇
['Vỏ Đen'],[9500000000],5,"Sp chính hãng, sài rất ok"
['Vỏ Đen'],[9500000000],5,
['Vỏ Đen'],[9500000000],1,Không biết phải hàng chính hãng không nhưng mà so với cái mình mua trong shop malls thì cái bao bì nó bị lệch lệch làm sao ấy 😞😞😞
['Vỏ Đen'],[9500000000],5,Rửa nó ko đc thỏa mái cho lm
['Vỏ Đen'],[9500000000],5,Dùng tốt 
['Vỏ Đen'],[7700000000],5,Ok
['Vỏ Đen'],[7700000000],5,"sp dùng rất thích , dùng xong còn thấy mịn màng căng bóng nữa"
['Vỏ Đen'],[7900000000],5,Thích khâu gói hàng kĩ lắm luôn.mùi thơm dễ chịu. Chưa dùng nên chưa biết chất lượng ntn 
['Vỏ Đen'],[7900000000],5,"Giao hàng siêu nhanh, đóng gói đẹp, hộp to mà giá cạnh tranh.. Hi vọng chất lượng ok."
['Vỏ Đen'],[7900000000],5,Sản phẩm tốt phù hợp với giá tiền 
['Vỏ Đen'],[7900000000],5,"Shop giao đúng hàng, sản phẩm chất lượng, sẽ ủng hộ shop tiếp"
['Vỏ Đen'],[7900000000],5,Tốt
['Vỏ Đen'],[7900000000],5,Shop bọc sản phẩm rất cản thận. Chưa dùng nhưng kiểm tra bao bì rất ok.
['Vỏ Đen'],[7900000000],5,"Dgjjgklfdh hgkl ggffkk gdgkkkj fdgjkjf gdhjjffgjhjkh đhjjfhjjjwbk  gfjnkk hhdgkk ghlk 
Dgjjgklfdh hgkl ggffkk gdgkkkj fdgjkjf gdhjjffgjhjkh đhjjfhjjjwbk  gfjnkk hhdgkk ghlk 
Dgjjgklfdh hgkl ggffkk gdgkkkj fdgjkjf gdhjjffgjhjkh đhjjfhjjjwbk  gfjnkk hhdgkk ghlk "
['Vỏ Đen'],[7900000000],5,"Kem tẩy mịn cực kì dùng lên mặt thích lắm. Đặc biệt là mùi trà xanh siu thơm, vừa mở hộp hàng ra chưa khui gì hết là đã nghe mùi ngào ngạt rùi í. Tẩy tốt từ lần tẩy đầu tiên đã thấy giảm mụn đầu đen trên mũi. Nên mua nha mng"
['Vỏ Đen'],[7900000000],5,"Shop Đóng gói cẩn thận.
Hàng chất lượng,giá hạt dẻ.
Cho shop 5 sao ạ
"
['Vỏ Đen'],[7900000000],5,"Shop đóng gói chắc chắn. dán ở miệng tip để khi vận chuyển không bị đổ nữa. Check hàng chính hãng. Em cần gấp nên shop giao siu siu nhanh, 1 ngày đã nhận được. Shop tư vấn rất nhiệt tình. Em sẽ sd xem chất lượng và quay lại đánh giá chất lượng sau❤"
['Vỏ Đen'],[7600000000],5,"Sản phẩm tốt nha. Nếu theo lời shop thì là sp có chữ new formula là công thức mới . Chất của trà xanh sẽ có thêm hạt cát nâu nâu , còn công thức cũ là toàn bộ là hạt cát trà xanh . Mùi thơm "
['Vỏ Đen'],[7900000000],1,"Hạt màu đen, đóng gói ọp ẹp???nhìn hàng dại vv"
['Vỏ Đen'],[7900000000],4,"Ở gần nên giao nowship nhận liền, SRM hạt khá to rửa lên mặt rất rát ko giống như những sản phẩm mình đã dùng trc đây."
