variations,price,rating_star,comment
['Hyaluron B5'],[21700000000],3,Giao hàng thành công. Gói hàng oke hơi mốp. Nước tẩy trang bị chảy ra ngoài. Đổ nhiều. Lần đầu tiên thấy bèm hem vậy. Mặc dù mua 2-3 lần rồi. Có nhắc về vụ chảy rồi.
['Hyaluron B5'],[21700000000],5,"Giao hàng đúng thời gian
Shop có tâm lắm, nhắn xác nhận đơn và cám ơn sau khi mình nhận hàng nữa. Mua hàng trước giờ mới thấy shop có tâm vậy luôn nên hơi bất ngờ. Nói chung xịn xò lắm
Có cái tẩy trang của mình bị tràn một tí nhưng nhìn chung không sao. Nếu có thể thì shop nên xem xét việc này nhé!"
['Hyaluron B5'],[21700000000],5,"Shop đóng gói siêu kĩ nhưng dạnh tẩy trang chai nayt vẫn bị đổ một ít ra ngoài hic. Mua lúc săn sale nên giá rẻ. Chưa sử dụng sp này bao giờ, thấy được review tốt. Hi vọng sp sẽ hợp với da dầu của mìnhhhhhhhhhhh"
['Hyaluron B5'],[21700000000],5,"Shop gửi hàng nhanh và gói kỹ nhưng chai vẫn hơi móp, date bị lem 😣 lần đầu mua, hơi buồn nhẹ 😣"
['Aloe- Lô hội'],[21700000000],5,"Loại này dùng siêu thích tẩy sạch da, có đều hơi cay vùng mắt, mà chai này nó hơi khác so với chai mình mua cửa 1 shop khác, kb có đổi bao bi gì không"
['Hyaluron B5'],[21700000000],5,"Sản phẩm tốt. Giao hàng nhanh. Dùng thích
Thời điểm dịch này, mọi người hãy mua sắm online để đảm bảo sức khoẻ và tránh lây nhiễm cộng đồng"
['Hyaluron B5'],[21700000000],5,"Giao hàng nhanh, bọc hàng rất cẩn thận, shop tư vấn chu đáo nhiệt tình, nhận đơn và trả đơn đều nhắn tin rất cẩn thận. Tẩy trang b5 này dùng rất thích, sẽ ủng hộ nhiều nữa"
['Trà xanh🌿'],[24000000000],5,"Mùi dễ chịu, chai to, đẹp, nhìn thích mắt. Shop đóng gói cẩn thận, giao hàng nhanh.
Sẽ tiếp tục ủng hộ"
['Aloe- Lô hội'],[21700000000],5,"Hình ảnh mang tính chất nhận xu, shop giao hàng nhanh, bọc hàng cẩn thận, chất lượng sản phẩm tốt. "
['Hyaluron B5'],[21700000000],5,"Mua của shop nhiều r nên yên tâm về chất lượng
Nhưng shop vặn k chặt nắp nên bị chảy ra 1 chút"
['Aloe- Lô hội'],[23000000000],5,"Shop luôn giao hàng rất nhanh, lần này mình hơi thất vọng 1 chút là bao bìa bị bong tróc nhưng ko sao sp vẫn rất chất lượng nha"
['Hyaluron B5'],[23500000000],5,"Chất lượng sản phẩm tuyệt vời, đã mua lần thứ 2 🤩 sẽ còn ủng hộ shop lần sauuuuu"
