variations,price,rating_star,comment
"['TRẮNG XANH', 'VÀNG']","[190000000, 190000000]",5,"Thời gian giao hàng nhanh, sản phẩm nhìn giống mô tả , chưa sử dụng nên chưa biết chất lượng ra sao."
['TRẮNG XANH'],[190000000],5,Ưng quá nên mua lần hai rồi. Chất lượng sản phẩm vẫn tuyệt vời. Giao hàng nhanh. Shop phục vụ nhiệt tình
['TRẮNG XANH'],[190000000],5,"Giao hàng nhanh
Sản phẩm giá phù hợp
Vì là hàng nội địa trung nên mình không bàn gì giá cả ạ
Đóng gói cẩn thận lắm ạ!!!!
"
['XANH'],[190000000],5,"Sản phẩm oki hình ảnh mang tính chất nhận xu
Mọi người nên mua ủng hộ shop tiếp tục nha
"
['TRẮNG XANH'],[190000000],5,"Giao đủ hàng, chậm hơn dự kiến khi mình chat với shop, hàng như hình, gói treatment to hơn mình nghĩ, lúc giao móng tay cho mình bị rụng bộ màu trắng nma sao vẫn đủ đồ. Giá hợp lí, hssv"
"['TRẮNG VÀNG', 'TRẮNG XANH', 'XANH']","[190000000, 190000000, 190000000]",5,Mặc dù đặt rất nhiều nhưng shop vẫn đóng hàng đủ giao hàng thì nhanh lắm nha mng sẽ ủng hộ shop nhiều hơn nữa ạ
"['VÀNG', 'XANH']","[190000000, 190000000]",5,Sản phẩm tốt chất lượng sản phẩm tuyệt vời lần sau sẽ quay lại mua
['TRẮNG XANH'],[190000000],5,"Giao hàng nhanh, mua lẻ tẻ nhưng đóng gói đủ, chắc chắn. Giá rẻ hơn so với nhiều shop nữa. Sẽ ủng hộ nhiềuuuuuuuu"
['TRẮNG XANH'],[190000000],5,"Ccccccccccccccccccccccccccccccccccccccggggggggggggggggggggghhhhhjjjjjjjkkkkkkkxxxxxxxđresss
"
['TRẮNG VÀNG'],[190000000],5,Hàng y hình.. Giao hàng nhanh... Shop giao hàng đầy đủ.. Chưa sử dụng nên chưa biết thế nào
['NGẪU NHIÊN'],[190000000],5,"Mình đặt rất nhiều món luôn nhưng shop vẫn giao đủ không thiếu sản phầm nào, giao hàng nhanh"
['TRẮNG XANH'],[190000000],5,"Hìnha nhr chỉ mang tính chất nhận xu
Chứ ưng đồ shop quá r 
Ưng 
Mua chỉ có nghiện"
['TRẮNG XANH'],[190000000],5,"Thời gian chuẩn bị hàng hơi lâu. Đóng gói đẹp.
Đắp trên vùng mắt rất đã và mát ạ"
['TRẮNG XANH'],[190000000],5,"Sản phẩm giao đúng số lượng và mẫu mã. Giá lại quá rẻ, rất hài lòng với đơn hàng"
['TRẮNG XANH'],[190000000],5,"Lần đầu dùng mình thấy hơi châm chích nhẹ ,nhưng mà sang lần 2 thì mình thấy dùng khá ổn.Em mask này hợp với những đứa cú đêm như mình ;))"
['NGẪU NHIÊN'],[190000000],5,"Mask okie, dunog mat kha on ,. shop giao dung so luong, chat luong tot."
['NGẪU NHIÊN'],[190000000],5,"Chất lượng sản phẩm tuyệt vời , đóng gói thành phẩm rất chắc chắn"
['VÀNG'],[169900000],5,Giao đu hag okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
