name,variations,price,rating_star,comment
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkklkkkkkkkklkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkjjjjjjkkkjkkjjkkkjkkkkkkkkkkkkkkk
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,Sp tốt. Đánh giá  Chủ yếu nhận saóhkdbskdbdjbdjdbjdbdjdbdjbdjdjdjd djdbdjbđhdbdjdbdjdbjdbdjdjdndkdjkdkdkdkdbndjdnxbxbxnndndndndjdndjdjdj
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,"Chất lượng sản phẩm tốt, đúng như mô tả. Giao hàng nhanh. Cho shop 5"
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,Mua đồ ở shop nhiều rùi nên khá tin tưởng. Nói chung nhanh đủ và ok hihi
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3200000000],5,Chất lượng sản phẩm tuyệt vời. Người bán có tâm. Giao hàng nhanh. Tiết kiệm. Sẽ ủng hộ shop nhìu nhìu ạ 
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],2,Hai gói bông mình đặt mua đều có vết bục ở túi . Mọi thứ mình đều ưng cho đến khi phát hiện ra rất nhiều vết ntn . Shop lên kiểm tra kĩ chất lượng khi giao hàng 🙂 
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3200000000],5,"Không phải không có ai tốt hơn... 
Chỉ là khi biết Anh rồi, Em ngừng không tìm kiếm thêm aii nữa...! ♥️sp tốt😆"
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,Giao hàng nhanh nè .. shop d thương .. hàng tốt .. sẽ ủng hộ shop lần sau .. 
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3000000000],5,"Giao hàng nhanh, đúng sản phẩm , đúng cân nặng, gói hàng rất cẩn thận . Cảm ơn shopppp

"
BÔNG TẨY TRANG TRÒN DEEP FRESH .,['100 miếng'],[3200000000],5,Shop giao hàng nhanh chóng và nhiệt tình lắm lắm ạ cám ơn shop nhiều lắm lắm ạ cám ơn 
