variations,price,rating_star,comment
['#Tea tree (xanh lá)'],[2400000000],5,"Mình mua cho e mà quên mua cho mình, khỏi ns cũng biết mask này hot như nào rồi haa. Nhờ mask này mà mình giảm thiểu tối đa bị sẹo lõm á. Mn nên mua nha. Lúc sau mình mua 1h sài cho đã cái nư kkk"
['#Narcissus (tím)'],[2200000000],5,Thấy sản phẩm được nhiều người khen nên mua về cải thiện da mặt. Chưa sử dụng nên chưa đánh giá kết quả. Giao hàng nhanh. Đóng gói cẩn thận. Đc tặng cột tóc. Ok đấy. Yên tâm không khác shopmall
"[""#Raw Job's Tear (đỏ)"", '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,Thấy sản phẩm được nhiều người khen nên mua về cải thiện da mặt. Chưa sử dụng nên chưa đánh giá kết quả. Giao hàng nhanh. Đóng gói cẩn thận. Đc tặng cột tóc. Ok đấy. Yên tâm không khác shopmall
['#Tea tree (xanh lá)'],[2400000000],5,Trời ơi thích cái mặt nạ này dã man lun á. Có thể nói thích nhất trong các mặt nạ mình từng đắp luôn. Trc khi đắp mình có nặn mụn nên mặt bị nhiều vết đỏ đỏ nhưng đắp xong cái là nó mờ hẳn luôn. Cái mình thích nhất là đắp xong cái nó thấm vào nên mặt ẩm nhưng k bị nhờn rít mà cảm thấy khô thoáng.
['#Tea tree (xanh lá)'],[2400000000],5,"Hàng giao khá chậm nhưng bù lại đủ số lượng hàng, đã check mã ra hết nha, còn được shop tặng dây cột tóc dễ thương nữa. Nói chung hài lòng, sẽ ủng hộ shop vào những lần sau. Cho shop 5 sao!!!"
['#Narcissus (tím)'],[2200000000],5,"Hàng của shop thì mua rất nhiều lần rồi, ok lắm nè, nhưng sao nay shopee quy định phải tách đơn hàng, mỗi đơn có 10 món, làm mình phải tách mấy bill"
['#Tea tree (xanh lá)'],[2400000000],5,"Ncl là mình cũng mua hàng ở shop mấy lần rồi và thấy rất oke, đóng gói kỹ càng, chưa dùng nên chưa đánh giá chất lượng sp, sẽ sửa lại sau"
['#Tea tree (xanh lá)'],[2400000000],5,"Mua hàng bên Cỏ cũng nhiều lắm ròi, lần nào cũng ưng hết 🥰
Đợt này một phần do dịch nên giao hàng hơi lâu xíu"
['#Narcissus (tím)'],[2100000000],5,Shop giao đúng và đủ hàng cho em. Mới dùng 2 loại mask thôi nhưng khá hài lòng. Thích mùi hương hoa nhài 
['#Tea tree (xanh lá)'],[2400000000],5,"hình ảnh và video chỉ mang tính chất lấy xu, mặt nạ xài ổn nè, giá cả hợp lí, sẽ ủng hộ shop lần sau"
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng nhanh, sản phẩm chuẩn lại còn được tặng thêm dây buộc tóc khá xinh. Sẽ ủng hộ tiếp."
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, đã dùng mask này, rất oke luôn, trị mụn tốt."
"['#Taiwan (trắng)', '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,"Đóng gói cẩn thận, giao đủ hàng, mặt nạ đắp rất đã luôn. Mua của shop rất nhiều lần sẽ ủng hộ hoài."
['#Tea tree (xanh lá)'],[2400000000],5,Giao hàng nhanh. Đóng gói kỹ  nên rất là ưng ý. Sẽ ủng hộ shop trong thời gian sắp tới.
['#Tea tree (xanh lá)'],[2400000000],5,Shop còn tặng em cả scrunchies nữa akaaaaa ưng lắmmmmmmmmmmmmm
['#Tea tree (xanh lá)'],[2400000000],5,Hình ảnh chỉ mang tính chất nhận xu 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊
['#Tea tree (xanh lá)'],[2400000000],5,"Hợp với bạn nào da mụn, cực kì tốt
Xnkdmsnshzkxndnfjcj kssnn"
"['#Taiwan (trắng)', '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,janznnananznakkmamammamasnzzmmznznznnznznnznznznznzn
['#Tea tree (xanh lá)'],[2400000000],5,"Xin lỗi hình ảnh không liên quan đến sản phẩm
Mask naruko thì khỏi bàn về chát lượng rồi
Bạn nào da mụn nên thử nhé 
Lần sau mình sẽ ủng hộ shop tiếp
Hàng chuẩn auth đó mn mình có check mã rồi nhaa
Mn cứ yên tâm đặt hàng"
"['#Rose Botanic (hồng)', '#Narcissus (tím)']","[2100000000, 2100000000]",5,"Đóng gói cẩn thận, giao hàng nhanh, tưtbwwrbrabtabtwbjrjdjd"
"[""#Raw Job's Tear (đỏ)""]",[2100000000],5,Giao hàng nhanh chất lượng tôt hình ảnh mang tính chất nhận su
"[""#Raw Job's Tear (đỏ)"", '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,"Đóng gói sp chắc chắn , mà giao thì hơi laau ,
Chất lượng okkkkkkkkkkkk"
['#Tea tree (xanh lá)'],[2400000000],5,Ftisjrstkdridyozfkdtlctkfktdylztlltxtldltzltzyldtlxlyzpyxlgxylxlyxpyxlyhl
['#Tea tree (xanh lá)'],[2300000000],5,"nhận được hàng, chất lượng hàng ok, đã mua ở shop được vài lần , sẽ ủng hộ nếu có nhu cầu 👍🐑🐑🐑🐑"
['#Tea tree (xanh lá)'],[2400000000],5,Always be my choice Chất lượng sản phẩm ok đóng gói tốt giá cả hợp lý sẽ ủng hộ lần sau
['#Tea tree (xanh lá)'],[2400000000],5,Mặt nạ Naruko thì khỏi phải bàn rùiiiii hihihi tuyet voi nhaaaa
['#Tea tree (xanh lá)'],[2300000000],5,mua nhieu lần rồi lúc nào cũng ưng hếttttttttttttttttttttttttt
"['#Taiwan (trắng)', '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,"Mua ở cỏ mấy lần rồi nên rất yên tâm , sp sài rất ưng "
['#Tea tree (xanh lá)'],[2400000000],5,"đồ shop chất lượng tốt mua nhiều lần rồi, tư vấn ok, cbi hàng và giao hàng khá nhanh gói cẩn thận"
['#Tea tree (xanh lá)'],[2400000000],5,"Mua đồ của Cỏ thì mình luôn an tâm, hàng chính hãng. Giá lúc nào cũng mềm, sale quanh năm, voucher lúc nào cũng có sẵn. Nói chung là quá oke luônnnnn"
['#Tea tree (xanh lá)'],[2400000000],5,"Đóng gói cẩn thận, giao hàng nhanh, chưa xài thử nên chưa biết chất luọng ntn"
['#Tea tree (xanh lá)'],[2400000000],5,Mặt nạ giúp khô còi mụn nhanh. Những ai chưa quen sẽ hơi châm chích do thành phần tràm trà một xíu. Giao hàng lâu.
"[""#Raw Job's Tear (đỏ)""]",[2200000000],5,Hang tốt nhan viên giao hàng rất nhiệt tình và dễ thương nữa..
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng nhanh, đóng gói cẩn thẩn. Chưa dùng nên chưa biết chất lượng ntn."
['#Tea tree (xanh lá)'],[2400000000],5,"Loại xanh lá đắp rất thích, mặt mình giảm dầu hẳn và mụn cũng xẹp bớt."
['#Taiwan (trắng)'],[2100000000],5,Đóng gói kĩ giao hàng nhanh chưa sử dụng nên chưa biết tốt không
['#Narcissus (tím)'],[2200000000],5,"Shop giao hàng nhanh, đóng gói kĩ càng. Đặt hàng vài lần rồi nên yên tâm về chất lượng sản phẩm. Được shop tặng thêm dây cột tóc 🖤"
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng ổn, đóng gói bình thường nhưng mà đồ thì rất tuyệt vời nhé, sẽ ủng hộ shop lần sau ❤️"
['#Tea tree (xanh lá)'],[2400000000],5,
['#Tea tree (xanh lá)'],[2300000000],5,"Sản phẩm chất lượng, đóng gói chắc chắn, giao hàng nhanh, shop còn tặng kèm thun buộc tóc ❤❤❤❤"
['#Tea tree (xanh lá)'],[2300000000],5,Đặt hôm qua mà hôm nay có lun ròi chời ơi thích quó ^^ cám ơn shop nho <3
"['#Taiwan (trắng)', '#Narcissus (tím)', ""#Raw Job's Tear (đỏ)""]","[2200000000, 2200000000, 2200000000]",5,"Sản phẩm rất ok. Mặt nạ đắp rất thích. Đắp xong thấy da mịn hẳn, căng hẳn. Giao hàng cũng nhanh chóng. Gói hàng kỹ lưỡng. Nói chung shop rất ok. Mọi người tích cực ủng hộ cho shop nhaaaaaaa."
"['#Taiwan (trắng)', '#Rose Botanic (hồng)', ""#Raw Job's Tear (đỏ)""]","[2200000000, 2200000000, 2200000000]",5,"Giao hàng siêu nhanh, shop rất nhiệt tình. Chất lượng thì mình tin tưởng vì đã mua 1 lần rồi"
"[""#Raw Job's Tear (đỏ)""]",[2100000000],5,mình lười chụp lại quá nhma cái mặt này đổi bao bì mới á cũng xinh nè chưa có dùng
['#Tea tree (xanh lá)'],[2400000000],5,"naruko tra xanh xai tot co tieng roi khong can noi nhieu, shop giao hang nhanh va dong goi ki 👍🏻"
['#Tea tree (xanh lá)'],[2400000000],5,
['#Tea tree (xanh lá)'],[2200000000],5,"sản phẩm chất lượng tốt, gói hàng đẹp cảm ơn shop. Tuy nhiên ship hơi lâu"
['#Tea tree (xanh lá)'],[2400000000],5,Chất lượng sản phẩm tuyệt vời giao hàng nhanh đóng gói sản phẩm chắc chắn
['#Tea tree (xanh lá)'],[2400000000],5,"Đây là lần thứ hai mua ở shop rất là ưng luôn, shop giao hàng siêu siêu nhanh luôn"
['#Tea tree (xanh lá)'],[2400000000],5,Sản phẩm chất lượnggggggggggggggggggggggggggggggggggg
"['#Taiwan (trắng)', ""#Raw Job's Tear (đỏ)""]","[2200000000, 2200000000]",5,"Mua bao nhiêu lần bên Cỏ rồi, chẳng có lần nào thất vọng cả. Hàng chuẩn, giá cả phải chăng, shop phục vụ tốt, sẽ tiếp tục ủng hộ shop 🥰"
['#Tea tree (xanh lá)'],[2200000000],5,Xài ưng nên mua nhiều lần lắm rồi ạ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 hàng chất lượng okla ạ
['#Tea tree (xanh lá)'],[2400000000],5,"Lần đầu mua và rất ưng sản phẩm của shop, giao hàng nhanh và sẽ ủng hộ nhiều lần tới"
"['#Narcissus (tím)', '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,Anh giao hàng thân thiện shop đóng gói hàng cẩn thận shop uy o
['#Tea tree (xanh lá)'],[2200000000],5,Tin tưởng shop nên mua toàn mỹ phẩm của shop thôi. Mặt nạ nhìn xịn xò ghê mà mình chưa sử dụng.
['#Tea tree (xanh lá)'],[2200000000],5,"Giao hàng nhanh, mik mua lần thứ2 r, giá cực kì tốt hàng auth nên mọi người yên tâm 😍"
['#Tea tree (xanh lá)'],[2100000000],5,"Đã mua nhiều lần, hàng chuẩn, tốt hahahabzbsbhdhhdhdbjdjdjdjd"
['#Tea tree (xanh lá)'],[2200000000],5,"Shop giao hàng nhanh đóng với cẩn thận .......,,,,,,,,,,,,,"
['#Tea tree (xanh lá)'],[2400000000],5,"giao hành nhanh; mình rất thích xài mặt nạ này, tốt cho da dầu mụn 🥰"
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng nhanh, đóng gói ok, hình ảnh chỉ mang tính chất minh họa để được nhận xu 😬😬😬"
['#Rose Botanic (hồng)'],[2200000000],5,Chưa dùng thử nên chưa biết sẽ như nào.....................
"['#Rose Botanic (hồng)', '#Tea tree (xanh lá)']","[2200000000, 2400000000]",5,"Shop uy tín , rất đáng để mua đồ nha , giá rẻ , giao hàng nhanh , ko thiếu món nào , iuu iuu , video ko liên quan m"
['#Tea tree (xanh lá)'],[2400000000],5,Sản Phẩm tốt chất lượng đóng gói kỹ càng đảm bảo rất đáng tiền mng nên muaa
"['#Narcissus (tím)', ""#Raw Job's Tear (đỏ)"", '#Tea tree (xanh lá)']","[2200000000, 2200000000, 2400000000]",5,"Hàng đóng gói cẩn thận, giao hàng cực nhanh lun, mua hàng của shop nhiều lần rồi, sẽ ủng hộ shop tiếp"
['#Taiwan (trắng)'],[2200000000],5,Giao du hang. Thay may ban khac danh gia co tang kem day cot toc nhung cua minh ko co.
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng đầy đủ, đóng gói hộp bên ngoài không được chắc chắn cho lắm, nhưng may mắn là bên trong không vỡ gì"
"['#Taiwan (trắng)', ""#Raw Job's Tear (đỏ)"", '#Tea tree (xanh lá)']","[2200000000, 2200000000, 2400000000]",5,
['#Tea tree (xanh lá)'],[2400000000],5,Sản phẩm okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['#Tea tree (xanh lá)'],[2400000000],5,"Đủ sản phẩm,đóng gói chỉnh chu lắm ấy ạ.Mong là chất lượng như ý !!"
"[""#Raw Job's Tear (đỏ)""]",[2200000000],5,Ship hàng nhanh mặt nạ mua lúc nào cũng thích và rất ưng sẽ mua lại 😍🥰 🥰🥰🥰
['#Tea tree (xanh lá)'],[2400000000],5,"Giao hàng nhanh, đong gói kĩ , mua bên shop nhiều lần rồi nà 😍😍😍😍🥰🥰🥰🥰🥰"
['#Narcissus (tím)'],[2200000000],5,"Shop đóng gói sản phẩm rất kĩ lưỡng, chất lượng, giá cả phù hợp, giao hàng đầy đủ"
"[""#Raw Job's Tear (đỏ)""]",[2200000000],5,"Đóng gói siêu cẩn thận giao hàng nhanh sản phẩm ok.,.,..,..,..,."
['#Narcissus (tím)'],[2200000000],5,"Mua bao nhiêu lần vẫn rất thích, giao hàng nhanh mà giá cũng ok nữa. "
