variations,price,rating_star,comment
['1 hộp'],[29500000000],5,"Cuộc sống tôi:

- bàn ở nhà có ba cái ghế, nhất quyết không mua thêm, tiếc 1tr5 ko mua là ko mua. Các bạn qua nhà đánh poker đau lưng vl, than thở, hận tôi, tôi vẫn ko mua. Các bạn hết nói nổi donate 300k mỗi người để có ghế chơi bài. Tôi ok rồi nhưng lúc mua thì hết ghế 🙂 sau đó được tặng ghế Supr"
['5 ống lẻ'],[16000000000],5,Sanr phaame rat tot sos maiod bhsgekiebgdhjdjrnheheheheheeueueuhehehejekhehehejejehehehduebehhehehehehhehehehehehehehehjejeueeuueueuejejjejejejjejejejjejejjehehehehehehehehhehehhehehehe
['1 hộp'],[29500000000],5,"Các chị nhân viên tư vấn bên instagram nhiệt tình, thân thiện. Hy vọng theo routine mới bên top da sẽ khoẻ đẹp hơn. 

Trong quá trình sd kết hợp với các sp nhà top tư vấn e sẽ chăm note lại và fb khi đạt được kết quả tốt nhất ạ 🥰"
['1 hộp'],[26300000000],5,"VỆ BINH NGỪA MỤN, BÙNG NỔ SIÊU DEAL MUA KÈM 0Đ CÙNG VICHY
⭐ Duy nhất 6/6 tại Shopee - Top deal tuyển chọn kích hoạt flash sale giảm đến 42%, kèm thẻ voucher đến 120k

🎁 Từ 0h, tặng ly tumbler cao cấp trị giá 250k
🔥 Từ 2h, tặng túi skincare cam xinh xắn trị giá 250k và bộ 3 khẩu trang cá tính trị g"
['1 hộp'],[29500000000],5,"Đợt trước da t bị yếu đi,và lỡ dại nghĩ do đi nắng nhiều nhìn sạm xuống thôi nên dùng acid peel.Và nó kích ứng => thế là dùng em no problem ~> anti ~> bielenda màu hồng và sau 5 ngày thì hết sạch mẩn đỏ,thâm đỏ và mụn.Ncl còn hên do da t hợp nữa nhưng em anti này thì rất đỉnh nha"
['1 hộp'],[29500000000],5,"Mfnh đang dùng combo 3 em này serum tena no problem ,anti redness kem dưỡng glycol đc 3 ngày rồi vẫn ch thấy gì nhưng mà em nào cũng dễ thấm vào da hết đặc biệt kem dưỡng có mùi thơm ý bạn nào dị ứng hương liệu thì kh nên dùng nha "
['1 hộp'],[26900000000],5,Lần này hộp giấy ngoài bị móp nhưng may đồ ở trong k ảnh hưởng gì. Chai toner bị đổ ra 1 chút dù m thấy bên shop cũng gói kĩ r nmà xót ghê🥲Chai toner nghe mn rev bảo mùi hương liệu nhg đvs m thì thấy bth.Kem dưỡng mới thoa sẽ khó thấm nên chịu khó matxa tí là ok.Chắc mốt phải nói cTiên làm thẻ tv 
['1 hộp'],[26900000000],5,"Sử dụng e này  rất rất nhiều lần ncl ưng  cái  bụng.  Hổ trợ trị mụn ổn lắm  nha, còn  chần chờ gì nữa mà không rinh ngay e ấy về. "
['5 ống lẻ'],[16000000000],5,"Shop giao hàng nhanh, đóng gói sản phầm rất chắc chắn, shop tư vấn rất nhiệt tình ạ"
['5 ống lẻ'],[16000000000],5,"💊💊SERUM TEANA SUPER PEPTIDES NO PROBLEM INTENSIVE CARE SERUM💊💊: 295k/ hộp 10 ống * 2 ml; 160k/ 5 ống
🔸TRƯỢT ẢNH xem Feedback, tham khảo thêm tại The Green Group - Toptotoes.vn 
🔸 Nên inbox shop để được tư vấn chuyên sâu & kết hợp sp phù hợp ♥️
_______________
• Nếu Anti-redness là serum ch"
