variations,price,rating_star,comment
[''],[44200000000],5,"Điểm 10 cho chất lượng, biết và dingf sản phẩm của hãng tính ra cũng được 2 năm rồi, luôn tin tưởng và lành tính
Chưa dùng em nay bao giờ nên mua về xem ntn
À, shop có sp kem mắt của dòng all natural dùng phải gọi là đỉnh trong tất cả các loại mk đã thử, nhưng mà hũ to quá mà mk thì nghèo😂😂"
[''],[47200000000],5,"Lần đầu mua hàng bên shop thấy gói hàng rất cẩn thận. Mình mới sử dụng thì thấy ko bị kích ứng, bôi lên da mát và thấm nhanh. Tuy nhiên vì thành phần là thiên nhiên nên ban đầu hiệu quả chưa rõ rệt lắm, mình sẽ dùng lâu hơn xem sao. Dùng hết lọ này nếu da mình hợp sẽ mua tiếp"
[''],[42900000000],5,Mình chưa dùng nhưng nghe chị Hà Linh review nên mua thử. Shop đóng gói kĩ thật kĩ luôn nên k hề móp méo gì hết ❤️ có cả thư cảm ơn và hoá đơn của shop. Rất chỉn chu trong khâu đóng gói
[''],[59000000000],5,"Đã nhận đc hàng, y hình, chưa dùng nên chưa biết chất lượng thế nào. Nhưng vẫn cho shop 5 sao"
[''],[47200000000],5,"Shop chuẩn bị hàng nhanh mà bên vc giao hàng hơi lâu 
Shop gói hàng cẩn thận sản phẩm chưa dùng lên chưa biết chất lượng dùng tốt sẽ quay lại ủng hộ thêm❤️vẫn cho shop 5 sao về cách phục vụ"
[''],[47200000000],5,"Sản phẩm đẹp...... chất lượng tốt ....đóng gói cẩn thận 
Giao hơi lâu "
[''],[43900000000],5,"Shop chu đáo, đóng gói cẩn thận, đẹp. Giao hàng khá nhanh. Mong là chất lượng sẽ tốt như mẫu mã bên ngoài"
[''],[47200000000],5,"sản phẩm đóng gói tốt, sử dụng dịu nhẹ cho da nhạy cảm, không bị kích ứng, good"
[''],[59000000000],5,Goodddddddhajsnsnsnsnsnnsnsnsnnsnsnsnsnnsnsnsnsnsnsnsn
[''],[44200000000],5,"Xài cấp ẩm tốt , nhưng hơi dính dính , phục hồi da tốt . Đóng gói đẹp , ship hàng nhanh "
[''],[47200000000],5,"Sản phẩm tốt xài được 3 hôm roi giảm mụn, mịn sáng da hhihi 5 sao ạ"
[''],[46900000000],5,Đỉnh cao phục hồi da . Đáng mua nhé mọi người . Sẽ cố gắng để tích đc 500 điểm  :))
[''],[50150000000],5,"rat tuyet voi nha, dung thich lam, gom coi mun, duong am, ncl tuyet voi a, check mã vạch ra hàng chính hãng nữa ạ
dùng được 1 tgian rùi mới đánh giá cho công tâm đó hihii"
[''],[44200000000],5,Chọn gói giáo hàng nhanh mà giao quá lâu. Chưa dùng nên chưa biết chất lượng. Dùng nếu bị làm sai mình quay lại đánh giá sau nhé
[''],[44200000000],5,"Mình nhận được hàng của shop hôm qua.Vui vui vì săn sales 4.4 được giá tốt nè.Shop đóng gói cực có tâm lun, còn được kèm theo”tâm thư” xíu xíu dễ thương trong hộp nữa.Mình chưa xài thử nên chưa đánh giá được chất lượng của sản phẩm.Không cần nói nhiều nữa 5 sao cho shop nhe!"
[''],[44200000000],5,"Chưa sử dụng nên chưa pk chất lượng ntn. Nhưng bạn mình sử dụng và khen rất nhiều nên mình thử 
Da mình khó ở lắm nên mong sản phẩm này sẽ ổn vs nó :(("
[''],[44200000000],5,"Mua hàng của shop rất nhiều lần rồi. Xài êm lắm. Mấy lần trước có quà đi kèm mà lần này ko thấy. Shop gói hàng kỹ, xài tốt"
[''],[44200000000],5,"Đóng gói cẩn thận, Giao hàng siêu nhanh, mới đặt chiều hôm qua mà sáng nay đã nhận được hàng. Chưa xài thử nhưng thấy bên ngoài là thấy ok. Cho 5 * trước đã ạ"
[''],[44200000000],5,"Shop gửi hàng nhanh,lần đầu mua sp serum diếp cá nên chưa biết thế nào,những sp khác thì dùng rất ok nhé🤩🤩🤩🤩"
[''],[47200000000],5,Mong chờ một làn da khoẻ đẹp☺️
[''],[46900000000],5,Mua lần thứ 5 sài mặt rất mau lành mụn. Sạch da mát da ok la nhé giá hơi cao nên săn sale
[''],[46900000000],5,Bao bì sản phẩm khá đẹp. Đóng gói chắc chắn. Lần đầu mua sản phẩm này. Hy vọng sẽ hợp với da thiên dầu của mình.
[''],[46900000000],5,đẹp đệp đệp. mình rất thích packaging nha nhưng vòi bóp có vẻ hơi bụi. mong chờ về chất lượng sản phẩm ạ 
[''],[46900000000],5,"Hình ảnh mang tính chất nhận xu, nói chung sp của shop ok, mua cũng nhiều lần rồi"
[''],[47200000000],5,Sản phẩm tốt mình đã dùng đến lọ thứ hai thấy da cũng mịn hơn. 🙂🙂
[''],[47200000000],5,"Mình chụp đại hình thôi ạ 
Tư vấn ok lắm ạ , mình đc biết sản phẩm nhờ xem chị Võ Hà Linh , mong là có tác dụng hihihi"
[''],[47200000000],5,Giao hàng nhanh đóng gói chắc chắn chất lượng thì mình sẽ sử dụng và đánh giá sau cam on shop😊
[''],[47200000000],5,"Mình đã nhận được hàng, giao nhanh, chưa dùng thử, nếu ok lần sau sẽ ủng hộ tiếp ạ 😘😘😘😘"
[''],[53100000000],5,"Shop chuẩn bị hàng cx nhanh đóng gói cẩn thận ,được shop tặng quà nữa ❤️
Sp mới dùng 1 lần nên không biết có phù hợp với bản thân không ,dùng một thời gian nếu ổn sẽ ủng hộ shop tiếp "
[''],[59000000000],5,"Houttuynia cordata care serum. Đã nhận hàng, chưa sử dụng. Được tặng 1 sample"
[''],[39900000000],5,"Đã nhận được sản phẩm, đóng gói sản phẩm cẩn thận, lần này mua được giá tốt, sp rất ok"
[''],[43400000000],5,"Mình xài 1 chai này rồi, trị mụn ẩn rất tốt, có sáng da nhẹ, nay mua thêm 1 chai về xài tết 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊"
