variations,price,rating_star,comment
['Lip sleeping mask 3g'],[3800000000],5,"Hàng shop gói khá đẹp mà lọ nhỏ so vs mik tưởng tượng nhưng nhìn cái lọ đựng cưng dã man
Mà ko hiểu sao mở ra nó có mấy cái nổi nổi ko hiểu nhưng khá thơm ko có mã vạch nên cx ko bt có phải hàng real ko chx sử dụng nên ko bt hiệu quả ra sao"
['Lọ mini 3g'],[4900000000],5,"Giao hàng nhanh, shop tư vấn chu đáo. Trên tay 3g hàng shop vs 8g hàng mua trực tiếp tại Laneige, lọ 3g mùi không thơm bằng và loãng hơn hàng mua trực tiếp."
['Vị bạc hà 8g'],[9100000000],5,"Mua ở đây 3 lần rồi ạ, mỗi lần thử dùng mùi khác nhưng mùi nào mình cũng thích. Giá rẻ hơn so vs shop khác mà hàng chất lượng nên mng nên mua nha, giao hàng cũng k lâu lắm tầm vài ngày là có ạ ❤️"
['Lip sleeping mask 3g'],[3800000000],5,Đã mua nhiều lần của shop. Hàng giao đầy đủ. Đong gói chắc chắn. Xinh đẹp. Sẽ còn ủng hộ nhiều. Dùng sample mang đi du lịch siêu tiện
['Lip sleeping mask 3g'],[4000000000],5,Dù là mấy món bé bé nhưng shop gói hàng trông thật xự xinh xắn và cẩn thận ạ. Giao hàng khá nhanh. Sp chưa dùng nên không rõ. Cảm ơn shop nhiều ạ 🤍
['Lip sleeping mask 3g'],[3100000000],5,"Hủ béo tí dth, ko biết coa hiệu quả ko, ok sẽ mua hủ to 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
['Lip sleeping mask 3g'],[4000000000],5,Shop đong gói hàng cẩn thận con cho thêm hướng dẫn chăm sóc da hàng gói rất xinh zt nữa sử dụng thời dan r mk phải hồi lại tiếp 
['Lip sleeping mask 3g'],[4000000000],5,"Shop phục vụ siêu tận tình luôn ạ 
Còn được tặng 1 miếng gì á mà mình không biết 
Quá là ok nên mua nha "
['Lip sleeping mask 3g'],[3800000000],5,Đã nhận được sản phẩm. Sản phẩm nhỏ xíu xìu xiu nhưng xinh. Mới Sử dụng thử nhưng chưa thấy kết quả
"['Lip sleeping mask 3g', 'Lọ mini 3g']","[4000000000, 4900000000]",5,Thời gian giao hàng nhanh chóng. Đóg gói sản phẩm chắc chắn. Sản phẩm dưỡng môi tốt
['Vị táo apple 8g'],[9800000000],5,Shop gói hàng rất an toàn. Sản phẩm mới. Mùi rất thơm như lo cũ mình dùng nè. 
['Lip sleeping mask 3g'],[3800000000],5,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm giống mẫu và mô tả , giá rẻ"
['Lip sleeping mask 3g'],[4000000000],5,Mặt nạ đắp ok nhưng son dưỡng mùi ko giống mình hay dùng. Hơi loooooo
['Lip sleeping mask 3g'],[3800000000],5,"Sản phẩm gói kĩ càng, có tờ giấy hướng dẫn chăm sóc da. Shop chu đáo"
['Lip sleeping mask 3g'],[3800000000],5,"Giao hàng nhanh, đóng gói cẩn thận, sản phẩm giống mô tả, giá ok"
['Lọ mini 3g'],[4900000000],5,"Sản phẩm chất lượng tốt, đóng gói cẩn thận, giao hàng nhanh..."
['Vị táo apple 8g'],[9800000000],5,"Dưỡng môi Laneige này chất lượng rất tốt, mình thoa trc khi đi ngủ, ngày hôm sau môi mình mềm, môi không bị khô, ko bị bong da."
['Lip sleeping mask 3g'],[3800000000],5,"Sử dụng được 3 ngày
Cảm giác có tác dụng tốt
Shop đóng hàng đẹp."
['Lip sleeping mask 3g'],[3800000000],5,"Shop gói hàng kĩ, bọc đựng siêu dễ thương 🥰 săn sale được vài món 1k 🙊 đây là lần thứ 2 mua và sẽ có nhiều những lần sau 🙆 chị shiper dễ thương lại kĩ tính ❤️ ncl 5* nè"
['Vị bưởi 8g'],[9100000000],5,Sp giao đến không kèm hộp đựng hay đồ để lấy gì hết nhưng có vẻ auth tại chất khá giống hũ cũ của mình mua ở mall. Mùi thơm date 2023 
['Lip sleeping mask 3g'],[3800000000],5,"Mùi đâu thơm lắm nha, hàng auth nên kh có gì đáng lo ngại giao hàng nhanh hơn dự kiến tận 2 ngày cơ "
['Lip sleeping mask 3g'],[3800000000],5,Mặt nạ không giống bản cũ lắm không biết chính hãng hay không nữa
['Vị bưởi 8g'],[9800000000],5,"Sp chất lượng
Mình bán nội y thương hiệu Pháp Marguerite Paris, mn ghé Noiymarguerite mua hàng xịn nha "
['Lip sleeping mask 3g'],[3100000000],5,Hũ 3g chắc dùng được 1-2 tháng :))) ko thích mùi dâu lắm nhưng sale đc giá khá hời
['Vị bưởi 8g'],[6900000000],5,"Đóng gói sản phẩm kĩ, giao hàng nhanh. Shop có miếng giấy hướng dẫn skincare nữa nhe mng "
['Lip sleeping mask 3g'],[3800000000],5,Em này thơm mùi dâu lắm nha mọi người. Shop đóng gói  chắc chắn ok nha nên mua ạ
['Lọ mini 3g'],[4900000000],5,"Rất tuyệt vời, dùng thích zl huhu.

https://friend20.com/vn/d20/quiz/54061819
https://friend20.com/vn/d20/quiz/54061819"
['Vị táo apple 8g'],[9800000000],2,"Ship hàng nhanh shipper dễ thương. tuy nhiên sản phẩm bị chảy, bị biến dạng so với ban đầu. Shop cho đổi hàng nhưng thôi dùng tạm vậy. dịch ra đường tiếp xúc với người khác lại nguy hiểm thêm."
['Vị táo apple 8g'],[9100000000],5,"Sản phẩm ok, đóng gói cẩn thận ................../......."
['Lip sleeping mask 3g'],[4000000000],5,"Mng môi ok, tuy trên mặt kem bị đổ dầu, mùi thơm kẹo ngọt, xài vẫn ok mềm mướt môi. Kem Whoo màu nâu caffe sữa, đặc như rau câu nhưng khi bôi lên da thì tan ra rất mịn, thơm nhẹ mùi dược liệu đông y, nhưng chưa xài nên chưa biết hiệu quả ntn."
['Lip sleeping mask 3g'],[3100000000],5,Jssjiwbsksbsjshshshsjsbsbsjddfgjjshsjdbjdbdbdjdbdjdbđnk
['Lip sleeping mask 3g'],[3100000000],5,"sản phẩm được đóng gói kĩ càng và cẩn thận, nhưng vẫn hơi sốc vì cái lọ nó nhỏ xíu =))))"
['Lip sleeping mask 3g'],[3800000000],5,"Chất lượng tốt, dùng 1 thời gian có làm cho môi hồng lên. Giao hàng nhanh, đóng gói kỹ"
['Lip sleeping mask 3g'],[3100000000],5,"Đóng gói chắc chắc, giao hàng nhanh, lần đầu mua nên chưa biết chất lượng ra s "
['Lip sleeping mask 3g'],[3800000000],5,"Mua đồ của shop nhiều lần rùi nên hong lo gì về chất lượng hết á 🙈 gói hàng dễ thương, cẩn thận 🥰 chị shiper thì dễ thương thôi rồi 🙆 ncl 5*"
['Lip sleeping mask 3g'],[3800000000],5,"Sản phẩm oke, mua đợt giảm giá nên rẻ hơn bt :)
"
['Lọ mini 3g'],[4200000000],5,"Shop gói hàng kĩ, dùng thử tốt sẽ mua lại 
Sẽ tiếp tục ủng hộ shop"
['Lip sleeping mask 3g'],[4000000000],5,"Trước giờ mình mua hàng ở shop này nhiều lần rồi, hàng chính hãng"
['Vị bạc hà 8g'],[6900000000],5,"Mềm môi cực kì luôn ý, ai bị khô môi mình khuyên nên dùng thật sự thần thánh sau đêm đầu dùng, shop giao nhanh, đặt hôm nay ngày mai giao liền"
['Vị bạc hà 8g'],[9800000000],5,"Giao hàng nhanh, sản phẩm dùng tốt, sẽ ủng hộ shop lần sau..... "
['Lip sleeping mask 3g'],[4000000000],5,"Giao hàng siêu nhanh, gố hàng đẹp, cẩn thận, mùi thơm dễ chịu."
['Lip sleeping mask 3g'],[4000000000],5,"Mua mấy shop chỉ thấy shop này là gói hàng xinh nhất, giao hàng lại cực nhanh. Mua đc vài sample giá 1k quá rẻ nhưng chỉ cho chọn đc 3sp..hihi"
['Vị bưởi 8g'],[6900000000],5,"Son thơm gói hàng cẩn thận đẹp 
Rất hài lòng sẽ ủng hộ vào lần sau"
['Lip sleeping mask 3g'],[3800000000],5,"hàng real mọi người nên mua ủng hộ shop
gói hàng với thư kèm siêu cute lun á"
['Lip sleeping mask 3g'],[4000000000],5,Hộp nhỏ nhỏ xinh xinh nhìn chất lượng lắm nhma hơi nhỏ hơn so với mình tưởng tượng mùi dâu khá là thơm nch mới sài 1 lần thấy rất ok đóng gói kĩ đẹp
['Lip sleeping mask 3g'],[4000000000],5,"Sp tốttttttt, shoppppp giao hàng nhanhhhhh, sẽ ủng hộ shoppppp lần sau :))))))"
"['Vị bưởi 8g', 'Lọ mini 3g']","[9800000000, 4900000000]",5,"Giao hàng nhanh, đóng gói cẩn thậnshop dễ thương còn cho thêm 1 essential base"
['Lip sleeping mask 3g'],[3800000000],5,"Mặc dù ảnh và video chỉ mang tính chất nhận xu, nhưng khuyên mọi người nên dùng mặt nạ ngủ môi nha, môi vừa hồng xinh vừa mềm mịn, nam cũng nên dùng nha"
['Vị táo apple 8g'],[9800000000],5,
