name,variations,price,rating_star,comment
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[21900000000],5,"Sinh nhật 2 năm rùi đều bị dính vào dịch ý 😆😆😆 năm nay sinh nhật lại vào đúng lúc dịch căng thẳng nhất nên ko tổ chức sinh nhật j luôn !!! Nhưng vẫn rất đầm ấm hạnh phúc , cảm ơn chồng iu nhé , 9 năm rùi từ lúc còn iu đến lấy nhau về năm nào cũng tổ chức sinh nhật cho e , ghi điểm cộng là bất kể "
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[21900000000],5,"Sau khi dùng (thấm vào bông) mình cảm giác da mặt hơi nóng nóng, k biết là do loại này như vậy hay sao nữa. Dùng đến hôm nay thì chưa thấy có hiện tượng mụn hay kích ứng."
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[21900000000],5,"Cả 2 chai mình đều mua ở Cila, nhưng chai mới mua, mẫu mã in nhìn nhạt nhoà hơn chai cũ @@ .... "
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[22900000000],5,Chất lượng sản phẩm tuyệt vời thời gian giao hàng rất nhanh thỏa thuận sử dụng rất tốt
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[21900000000],5,"Hàng shop đóng gói rất cẩn thận, nhưng mình dùng thấy nóng nóng mặt"
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[22900000000],5,"Đóng gói sản phẩm chắc chắn, giao hàng nhanh, tem tiếng việt đầy đủ. Mua những món khác ở shop rồi thấy ô kê la"
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[21900000000],5,"Shop giao hàng nhanh, tư vấn nhiệt tình sản phẩm tốt giá cả hợp lý đã mua ở shop nhiều lần và lần nào cũng ưng ý hết đánh giá shop 5 sao "
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[22800000000],5,Vhjfgghhhhhffucjvifysjfivkvj bôhgifufuvkc m kgivovkjbk
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[21900000000],5,"Êm lắm nha, shop gói kỹ mà mình gỡ ra sứt 1 miếng :vv. Xài rất êm lun á :3 giao hàng cực nhanh :v "
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[22800000000],5,"Đóng gói cẩn thận , mình chưa dùng nên chưa biết tác dụng có ổn k , date xa 
"
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,"['Rose (da thường,khô)']",[22900000000],5,"Hàng chuẩn, chất lượng ok nên mua nha"
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[22800000000],5,Giao hàng nhanh. Đóng gói sản phẩm tốt. ....dhhdndbdbhksnskakjdlldn
Nước hoa hồng Thayers Rose/Lavender 355ml nắp đổ - Cila House,['Lavender (da dầu)'],[21900000000],5,"Giao hàng nhanh, sản phẩm tốt, shop đóng khói khá chắc chắn "
