variations,price,rating_star,comment
['TONER RAU MÁ'],[22900000000],5,"Trong trường hợp nhóm này bị điều tra bởi các cơ quan trực thuộc bộ công an (hoặc các tổ chức chính trị tương tự phục vụ cho nhà nước CHXHCNVN), tôi khẳng định mình không liên quan tới nhóm hoặc những cá nhân khác trong nhóm này. Tôi không rõ tại sao mình lại có mặt ở đây vào thời điểm này, có lẽ tà"
['TONER RAU MÁ'],[25000000000],5,"Khá nhiều review về sản phẩm, thấy phù hợp da nên mua dùng thử, nếu tốt sẽ quay lại shop ủng hộ tiếp.  hàng rất nhanh vừa đặt hôm trước thì hôm sau có luôn rùi, rất thích, mong shop tiếp tục giữ phong cách làm việc nhanh mà rất ưng ý như vậy nhé. Hàng đóng gói cẩn thận, hộp vẫn nguyên vẹn!!!"
['TONER RAU MÁ'],[22800000000],5,"Chất lượng sp tốt , toner mình mua chai t2 rồi , serum cũng mua nữa mà sài ưng lắm, có tem nhập khẩu nha nên rất yên tâm , mask môi mềm và rất thơm ."
['TONER RAU MÁ'],[23000000000],5,Lúc mới nhìn cục hàng trông nguy hiểm vô cùng vì mua 3 chai mà cái hộp quá nhỏ nên gói hơi ụ ụ lên :( Cộng với bên ghtk nổi tiếng ném hàng bất chấp nữa nên vừa mở vừa run vì sợ móp méo j đó. Hên sao mở ra hàng vẫn nguyên vẹn nên vẫn cho 5 sao. Với mong shop cân nhắc bật thêm các bên vc khác nhé.
['TONER RAU MÁ'],[25000000000],5,"Shop giao hàng nhanh, toner của skin1004 thì thích rồi
Dưỡng ẩm okela 💎❤"
['TONER RAU MÁ'],[26800000000],5,"là một con kh biết skincare như mình thì cứ mua trọn bộ mà dùng thui, toner thì nhiều người nói là kh có tác dụng gì rồi nhưng mình dùng thấy cũng mịn da nchung là vô thưởng vô phạt, mọi người mua dùng cũng okay mà kh dùng cũng okay nha, kh ảnh hưởng đến quá trình skincare đâu ạ."
['TONER RAU MÁ'],[25000000000],5,Sản phẩm đóng gói chắc chắn chưa sử dụng nên hk biết ntn nếu sản phẩm tốt sẽ quay lại ủng hộ shop tiếp và mình sẽ review cho mn nha đợi ship hơi lâu 3 ngày mới nhận đc hàng nhưng vì shop ngoài Hà Nội mình thì ở tphcm nên cũng hk trách gì Cảm ơn shop nhé !
['TONER RAU MÁ'],[22900000000],5,Thoi gian Giao hàng nhanh. Tem mác đầy đủ hàng chính hãng .rất tin tưởng shop và sẽ ủng hộ lâu dài
['TONER RAU MÁ'],[25900000000],5,"[TB] Hãy cùng Bắc Giang vượt qua đại dịch Covid-19: Mua đặc sản Vải thiều Bắc Giang trực tuyến, được doanh nghiệp bưu chính chuyển đến tận nhà trong 6 đến 48 giờ sau khi thu hoạch, khắp mọi miền Tổ quốc. 
"
['TONER RAU MÁ'],[22800000000],5,"Hình ảnh klq 
Hàng chất lượng , giao hàng nhanh "
['TONER RAU MÁ'],[22800000000],5,Hình ảnh vào video mang tính chất nhận xu. Sẩm phầm mình đã dùng thử và thấy dịu nhẹ .mình dùng để phục hồi da nên chưa đánh giá được kết quả ngay 
['TONER RAU MÁ'],[26800000000],5,"Đây là lần thứ 2 mua của shop rồi
Lần đâu có luôn trong ngày nhưng lần 2 vì thời tiết nên tận 3 4 ngày mới tới tay nhưng cũng siêu ưng luôn
Sẽ ủng hộ dài dài"
['TONER RAU MÁ'],[26900000000],5,"Hàng tốt, chất lượng lắm nhak, xài thích lắm luôn. Đóng gói cũng chắc chắn nữa. Hình ảnh và video chỉ mang tính chất nhận xu..."
['TONER RAU MÁ'],[25000000000],5,Đóng gói chắc chắn. Hàng chính hãng đúng như mô tả. Ưnggggggg
['TONER RAU MÁ'],[22800000000],5,"Giao hàng siêu nhanh, rất ưng ạ :))))))))))))))))))))))))"
['TONER RAU MÁ'],[25000000000],5,"Do tình hình dịch nên năm nay nhiều hoa quả ế ẩm k tìm dc đầu ra .
Có chị nhờ bán hộ 500kg dưa lê ngọt thơm .
Giải cứu hộ em với khách ở #75k/5kg 
Quả size 2_3 quả 1kg 
Lh 0941273866
45 hạ yên quyết yên hoà cầu giấy"
['TONER RAU MÁ'],[24900000000],5,"Hình ảnh mình lấy tạm vì lười chụp nhưng mà lọ này to mà săn flash sale giá rẻ ạ. Chai siêu đẹp, siêu ưng hàng chính hãng nha mng. Sẽ ủng hộ shop lần sau ạ. "
['TONER RAU MÁ'],[25900000000],5,回到家诶我无i人加绒加厚虎好人卡2哦无可比拟的免费奶粉开放看看今天可哦哦我i我家额好吧额别人并非v如vif今天降温了肯定你的不对不对并非不懂回家到家i人家饿就看我2哦2哦今儿就如何如何如何日本日本呢看3
['TONER RAU MÁ'],[25000000000],5,K bit mng sao chứ tui dùng toner này lúc da đang yếu nên hơi châm chích. Hàng auth trông khá xịn xò
['TONER RAU MÁ'],[25000000000],5,"Chất lượng tuyệt vời, mẫu mã đúng như trên hình của shoppp, nên mua nha mọi người mình thấy shop cũng rất uy tín nữa sẽ ủng hộ sau nàyyyy"
['TONER RAU MÁ'],[23900000000],5,"Đóng gói cẩn thậnn 
Giao hàng nhanh 
Toner xài rất êm dịu và cấp ẩm tốt nữa 
Mọi ng nên mua nè "
['TONER RAU MÁ'],[22900000000],4,"Đóng gói chậm, giao hàng chậm. Mình đặt là đơn đầu tiên ở 5.5 mà được nhận tất cả các đơn trong khi shop còn chưa gửi hàng @@. Mình có check và ra sp nên không bị fake rồi. Sẽ mua tiếp nếu dùng ổn mong lần sau mua sẽ k phải chờ như v."
['TONER RAU MÁ'],[23900000000],5,"Hàng đóng gói đảm bảo và chặt chẽ. Mình đã test thử sản phẩm, lành và không bị kích ứng"
['TONER RAU MÁ'],[25000000000],5,"Đóng gói ổn , check được mã vạch chưa sử dụng nên chưa biết công dụng ra sao , giao hàng nhanh , đánh giá 9 điểm nhe"
['TONER RAU MÁ'],[25900000000],5,Kjdjdkx có gì ạ ạ à em có ạ có thể dục không có gì đâu mà biết rõ khổ quá không biết có 
['TONER RAU MÁ'],[25900000000],5,"San pham chat luong tot, dong goi can than, ship nhanh, hai long voi sp, se ung ho tiep"
['TONER RAU MÁ'],[22800000000],5,"Giao hàng nhanh, gói hàng cẩn thận, mới sd thì chưa nói được điều gì, cảm ơn shop"
['TONER RAU MÁ'],[26800000000],5,Không biết chính hãng hay không các bác mua hàng phải cẩn thận ạ em cũng non chưa biết check 
['TONER RAU MÁ'],[25000000000],5,Giao hàng nhanh. Đóng gói chắc chắn. Nhìn sản phẩm tốt. Nếu dùng ok sẽ ủng hộ shop. 
['TONER RAU MÁ'],[23900000000],5,"Sản phẩm dùng rất tốt, cải thiện da hiệu quả
Nsjkdjdjdndndndndndndndnxnxnxnnxnx"
['TONER RAU MÁ'],[26500000000],5,Giao hàng nhanh đóng gói cẩn thận hộp k bị móp méo chút nào ncl hài lonhf lắm
['TONER RAU MÁ'],[25000000000],5,Toner k mùi lúc đầu bôi xong hơi dính nhẹ tầm 1p là mặt khô ráo mềm mịn khá ok
['TONER RAU MÁ'],[25000000000],5,"Đọc review nhiweuf nên mua xem sao, thấy bạn mình da dầu mụn khen nhiều lắm"
['TONER RAU MÁ'],[25000000000],5,"Đã nhận hàng, đóng gói cẩn thận, giao nhanh mà mình mua loại này lần đầu nên không biết ok không. Dùng ok sẽ fb lại cho shop <3"
['TONER RAU MÁ'],[22900000000],5,"Đã nhận hàng, đúng như mô tả, giao hàng nhanh, dùng thử mới đânh giá được "
['TONER RAU MÁ'],[26900000000],5,"Shop ship hàng nhanh xỉu luôn, hôm qua đặt hôm nay đã có rùi
Đóng gói chắc chắn, chưa sử dụng nên chưa biết thế nào "
['TONER RAU MÁ'],[22900000000],5,"Giao hàng nhanh, đóng bọc rất cẩn thận, hàng về có đủ tem mác đóng gói."
['TONER RAU MÁ'],[23900000000],5,Giao hàng khá nhanh chóng. Mình đặt mua lúc sale nên giá cũng ok. Lần đầu dùng em này nên chưa rõ lắm mong ổn rồi sẽ rv lại sau
['TONER RAU MÁ'],[25900000000],5,"Mình order hầu như cả bộ bao gồm toner, ampoule, cream, mặt nạ ngủ, sữa rửa mặt, xài thích lắm ạ. Da mình bị mụn cám nhiều nên xài lượng mụn li ti giảm đi thấy rõ. Hy vọng xài thời gian dài sẽ có kết quả nhiều hơn"
['TONER RAU MÁ'],[22800000000],5,Mua ở đây hoài hà shop toàn sản phẩm chính hãng nên mua nhaaaaaaaaa
['TONER RAU MÁ'],[22800000000],5,Toner mùi dịu nhẹ thoang thoảng. Săn đc sale của shop giá cả hợp lý 
['TONER RAU MÁ'],[25900000000],5,"Lần đầu mua của shop, hàng chuẩn, đóng gói cẩn thận.
Many thanks!!!"
['TONER RAU MÁ'],[22800000000],5,shop giao hàng nhanh dã man sản phẩm được đóng gói kĩ càng mới dùng thấy toner ko bị châm chích khá ổn nói chung còn ủng hộ shop
['TONER RAU MÁ'],[22800000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp. Đáng mua 
['TONER RAU MÁ'],[23900000000],5,Dùng tonner khá thích chưa hết 6/6 phải mua thêm chai nữa cho chắc
['TONER RAU MÁ'],[23900000000],5,Giao hàng nhanh .đóng gói cẩn thận hhvvzgsbsbsbsbsv ah. HHanajakka
['TONER RAU MÁ'],[25900000000],5,Kzns znz znznznznznznnzznnsnsnnsnsnsnsnznsnssksnd dndndnxnxnnznznsnsnsnsb
['TONER RAU MÁ'],[24900000000],5,"Hàng ship nhanh lắm ạ, săn sale cũng rẻ hơn 1 xíu hiuhiuuuuuuu"
['TONER RAU MÁ'],[22800000000],5,Đóng gói kĩ càng. Sản phẩm chính hãng. Giao hàng nhanh ☺️zzzz
['TONER RAU MÁ'],[24900000000],5,"Sản phẩm chất lượng tốt, nên mua nhaaaaaaaaaa mọi ngườiiiiii"
['TONER RAU MÁ'],[23900000000],5,"Shop giao hàng nhanh, thấy nhiều người review sản phẩm tốt nên mua về dùng. Hiên tại chưa dùng nên chưa biết chất lg thế nào"
['TONER RAU MÁ'],[25000000000],5,"Giao hàng nhanh, hdhdkksnsvhskaknsgsususbbznsvsgysjajbav"
['TONER RAU MÁ'],[25000000000],5,"Hình ảnh ko liên quan
Giao hàng nhanh, chất lượng tốt"
['TONER RAU MÁ'],[25000000000],5,Shop bán hàng chính hãng rất uy tín mà giá lại rẻ quá mnggggggg
['TONER RAU MÁ'],[25900000000],5,"Dùng rất hợp toner này luôn, đóng gói cẩn thận giao hàng nhanh chóng giá hợp lý nên sẽ ủng hộ shop tiếp"
['TONER RAU MÁ'],[22900000000],5,"Đóng gói cẩn thận, đặc biệt là ship siêu nhanh, mới hôm trước order hôm sau đã nhận đc rùi, check được mã vạch nên khá yên tâm
"
['TONER RAU MÁ'],[23000000000],5,"Đã nhận được hàng, check được mã vạch áhbkaahmahskahsksbskahabajsgzbsuabzkakhsoamzhsamsbsmzbznsvsksbss"
['TONER RAU MÁ'],[23900000000],5,Shop giao hành nhanh thần tốc. Sp đóng gói cẩn thận. Hành auth nha mọi người
['TONER RAU MÁ'],[25000000000],5,Xdbsksbdkssn xxbnszbsk bưkxbsnkzbbxksbzkwbzkabzksbzkwnznsbkxsbxbsb
['TONER RAU MÁ'],[27500000000],5,"Đặt hộ nên mình không quay rõ được sản phẩm, mua được với giá oklaa"
['TONER RAU MÁ'],[25000000000],5,Sản phẩm đóng gói tốt chưa dùng nên chưa có nhận xét gì nhiều . Hình ảnh mang tính chất nhận xuuu
['TONER RAU MÁ'],[22900000000],5,Hàng okkkkkkk shshhsisjs dhshsowishshssggs hshggs jshsgsg jshsgsg kshdhdhdb jshsgsgs jshsggsusis jshshshshs jshshhshshs jshshshsgsg. Siisjdje 
['TONER RAU MÁ'],[23900000000],5,Toner sang xịn mịn. Đóng gói sản lhaamr chắc chắn. Tuyệt vời hihi
['TONER RAU MÁ'],[27900000000],5,"Chai to phết, 210ml lận"
['TONER RAU MÁ'],[22800000000],5,"Shop đóng gói cẩn thận. Săn được sale nên được giá ưng, còn sản phẩm chưa dùng nên mình chưa biết"
['TONER RAU MÁ'],[23000000000],5,"Giao hàng cực nhanh, không biết dùng có okeee không. Cho shop 5 sao"
['TONER RAU MÁ'],[23900000000],5,"Giao hàng hơi lâu, đóng gói kỹ, sản phẩm ok, sẽ tiếp tục ủng hộ shop"
['TONER RAU MÁ'],[23900000000],5,"Dùng siêu ok, sản phẩm lành tính hợp với da hỗn hợp như da e ạ :))"
['TONER RAU MÁ'],[26500000000],5,"Giao hàng nhanh, hàng chuẩn, đóng gói cẩn thận, hàng đủ, dùng đến chai thứ 4 rồi"
['TONER RAU MÁ'],[25900000000],5,"Đóng gói cẳn thận guao hàng nhanh chóng, nên mua nha mn hàng chuẩn "
['TONER RAU MÁ'],[22900000000],5,"Ship nhanh, đóng gói cẩn thận. Sản phẩm đã sử dụng thấy chất lượng khá ổn so với giá tiền. "
['TONER RAU MÁ'],[25000000000],5,"Bsns ssnsnsns s snsnsnsnsbnssnsnsnjssnsbsnsnnjsjsnsns
Spt hàng ok chính hãng mọi ng nên mua shop này"
['TONER RAU MÁ'],[25900000000],5,"Nice. 
Soeockdoqkdjjxpqkdlwlwvkrkfhksntanfanrsmtjtssngstnnstatjstjsjtjtwwtjejtjtwwtjwjttw"
