variations,price,rating_star,comment
['Kem B5 - 40ml'],[21800000000],5,"Giao hàng nhanh, gói hàng kĩ.
Tuy nhiên sản phẩm k có dấu hiệu niêm phong, bên trong hộp cũng mất giấy hướng dẫn sử dụng.
Về chất lượng sản phẩm thì không cần bàn cãi, phù hợp với mọi loại da, đặc biệt là da nào mẫn cảm thì nên dùng kem này. Kết hợp vs kem chống nắng rất tốt. 
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
['Kem B5 - 40ml'],[22500000000],5,Mỗi thứ điều ổn giao hàng nhanh hộp thì bị móp méo sp thì ko có niêm phong bên trong còn hiệu quả ko xài r mới bik nhen
['Kem B5 - 100ml'],[34500000000],5,"hộp móp méo như ảnh.mình mua tặng có nt dặn trc mà shop ko rep, rồi gửi luôn cho mình. Hơi thất vọng tí. Vc nhanh,Tối đặt sáng có rồi. 
Tips nhỏ Check mã - như clip mình quay - dòng chữ trắng trên tuyp kem vs vỏ hộp giống,là hàng chuẩn đó mng. 
Vẫn đánh giá 5* vì chất lượng kem và vc siêu tốc."
['Gel B5 - 40ml'],[21500000000],5,Đã nhận được hàng còn chất lượng kem thì phải dùng thử xem sao hy vọng là mờ thâm
['Kem B5 - 100ml'],[34500000000],5,"Tuýp đúng to đùng luôn, to hơn 40ml kinh khủng, đúng hàng auth nha mn, mình khá ưng dòng cream này vì nó cấp ẩm tốt, phục hồi da cũng ổn luôn "
['Kem Móp VChuyển 40ml'],[22000000000],5,"Kem này xài lành tính 
mình thường dùng sau khi nặn mụn hoặc tối cho nhẹ mặt 
dùng ban ngày thì hơi ẩm "
['Kem Móp VChuyển 40ml'],[21300000000],5,"giao hàng nhanhhhh
đóng gói kĩ
sản phẩm dùng tốtgiao hàng nhanhhhh
đóng gói kĩ
sản phẩm dùng tốt"
['Kem B5 - 40ml'],[22500000000],5,"Sản phẩm oke nha mọi người nhưng mà tôi lười chụp hình lại để gửi đánh giá nên tôi chỉ cmt ntn để mọi người biết và sẵn tiện thì kiếm xu luôn, haha. 
Nói chung là sản phẩm ban đầu khá hài lòng. Đánh giá 5 sao ủng hộ shop
"
['Kem B5 - 100ml'],[34500000000],5,"Có kết quả chậm nhé xài phải kiên trì, nhưng có kết quả là oki rồi mình đặt lần thứ 3 rồi í "
['Kem B5 - 100ml'],[34500000000],5,"Hàng y hình, shop đóng gói cẩn thận, m xài r thấy không phản ứng gì, tin tưởng ở shop thôi"
['Kem Móp VChuyển 40ml'],[20900000000],5,"Shop đóng gói tốt và chắc chắn, về hiệu quả thì một thời gian nữa mới biết"
['Kem Móp VChuyển 40ml'],[22000000000],5,"Shop giao hàng nhanh, đóng gói kĩ. Lần sau tôi sẽ tiếp tục ủng hộ shop."
['Kem B5 - 40ml'],[22500000000],4,"Giao hàng nhanh, giao đúng sản phẩm. Điểm trừ ở đây là bao cũ nhìn như hàng để lâu lắm rùi nhưng bên trong tuýt kem vẫn bình thường. Sản phẩm sử dụng như thế nào thì mình sẽ đánh giá sau"
['Kem Móp VChuyển 40ml'],[22000000000],5,"Chất kem đặc
Mùi hơi khó chịu
Check ra mã
Mong là sài có hiệu quả"
['Kem B5 - 40ml'],[22500000000],5,"Giao hàng nhanh, đóng gói ko chắc chắn lắm, ko thây có tem gì hết "
['Kem Móp VChuyển 40ml'],[20900000000],5,Sản phẩm khá nhỏ nhưng do chưa xài nên mình mua thử. Chất kem giữ ẩm tốt và không nhờn rít. Phù hợp cả da dầu của mình nha. Hộp móp méo nhưng không ảnh hưởng gì tới sp bên trong nên cứ mua cho rẻ hơn chút nà 
['Kem B5 - 40ml'],[21560000000],5,Hàng chuẩn giá mềm! Gói hàng trong bọc chống sốc + hộp catton chắc chắn nên hàng kh bị móp méo gì cả :))
['Kem B5 - 40ml'],[22500000000],5,"Giao hàng nhanh, chất lượng sản phẩm chưa biết như thế nào vì đây là lần dùng lần đầu.hh4jc dbhfj"
['Kem B5 - 100ml'],[34500000000],3,"Hộp bị móp méo tùm lum. Kem bị chảy ra như đã sử dụng rồi vậy
:₫:₫:₫:!"
['Kem B5 - 40ml'],[22500000000],5,Xài tuýp thứ 3 4 rồi nói chung là ổn ..........................
['Gel B5 - 40ml'],[21560000000],5,Gel B5 này mình sd nhiều tuýp r. Mặt mình mụn ẩn khá nhiều sd e này khá bớt và mịn hơn.
['Kem B5 - 40ml'],[22500000000],5,"Giao hàng nhanh, chất kem thẩm thấu, mới dùng nên mong có hiệu quả"
['Kem B5 - 100ml'],[34500000000],4,"Dong gói thì tạm đc nhưng hộp đựng sản phẩm tháo ra k gài lại luôn, 
Tư vấn không nhiệt tình, qua loa(nhiều người chưa biết nên từ vấn đề họ bik thêm về sp)
4* sp"
['Kem B5 - 40ml'],[21560000000],5,Mua lần 3. Tuyệt vời 
['Kem B5 - 100ml'],[34500000000],5,Chính sác 100% hàng chính hãng. Hình ảnh mang tính chất nhận xu
['Kem B5 - 100ml'],[34500000000],5,"Giao hàng nhanh
Sản phẩm giá tốt
Cảm ơn shop
Okkkkkkkkkkkkkkk"
['Kem B5 - 100ml'],[34500000000],5,"Sản phẩm tốt, chất lượng. Giao hàng nhanh, sẽ mua lại khi hết ."
