variations,price,rating_star,comment
['300gr Loại 1 Hạt Nhỏ'],[5690000000],4,"Hạt nhỏ, mịn, nhưng vẫn còn tạp chất, giao hàng nhanh. Nhưng lần sau shop gói hàng chú ý hơn vì gói bị thủng một lỗ ạ lúc khui ra bị vung vãi một ít"
['300gr Loại 2 Hạt To'],[4430000000],5,"Đã đặt nh lần ở shop r. Hàng chất lg, đóng gói cẩn thận. Giao hàng nhanh dã man, hqua đặt hnay giao tới rồi ⭐️⭐️⭐️⭐️⭐️"
['100gr Hạt To'],[1490000000],5,"Đóng hàng chắc chắn, lúc đầu mình tưởng bịch 300gr to đùng , mà k phải là 3 bịch 100gr .... gói bột được đóng chắc k bị đổ , sẽ mua lại lần nữa "
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,Mình nua đồ shop này quaig à nh đợt này shop cbi hàng chậm quá k nhanh
['300gr Loại 2 Hạt To'],[4430000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkk!!!!!!!!!!!!!!!!!!!!!!!!!!!!
['300gr Loại 2 Hạt To'],[4430000000],5,"Mua quá nhiều túi rồi , không còn gì để chê trừ giao hàng lâu hếtttttttttttttttttttttttttttttttt"
"['300gr Loại 2 Hạt To', '300gr Loại 1 Hạt Nhỏ']","[4430000000, 5690000000]",5,"Giao hàng rất nhanh lun, đóng gói cẩn thận, chưa dùng thử, kb sản phẩm thế nào 
Hài lòng về shop"
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Tưởng là 1 gói 300gr nhưng mà là 3 gói nhỏ 100gr 😂 thấy còn có ít tạp chất li ti nhưng k đáng kể, chưa sd nên chưa biết hq k, hi vọng sp tốt 🥰"
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Hạt nhỏ, mịn
Cơ mà mình chưa xài bao giờ nên ko biết sao
Bạn mình thì bảo chưa thấy hạt nhỏ vậy bao giờ"
['300gr Loại 2 Hạt To'],[4750000000],5,"Hạt khá to và đều, có vài mảnh vụn chắc do lớp vỏ bên ngoài còn sót lại, chưa sử dụng nên chưa biết độ nở như thế nào. Nhưng ngoại quan thì khá tốt ạ! 🥰"
['100gr Hạt To'],[1490000000],5,"Nhận hàng đủ n
Nhận hàng đủ
Nhaanj hangf ddur vvvvvvvvvvvvvv"
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Mình đặt mua túi này 300gr, hạt nhỏ rất êm nhưng chỉ là còn lẫn tạp chất hơi nhiều sẽ ảnh hưởng đến chất lượng khi sử dụng!"
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Hạt nhỏ đắp rất thích 
Sẽ ủng hộ shop lâu dài
Svjsbdjsvjsvdkbwn"
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Giao hàng nhanh, đóng gói sản phẩm rất kỉ, mặt nạ rất chất lượng "
['300gr Loại 1 Hạt Nhỏ'],[4370000000],5,"Đã nhận đc hàng, hạt trông có vẻ sạch giá cả hợp lý chưa đắp nên cx k bt hiệu quả k"
['100gr'],[1490000000],5,Đắ rất thích nhé. Shop đóng gói cẩn thận. Giao hàng nhanh
['100gr'],[1490000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm đẹp và chắc chắn
['100gr'],[1490000000],5,"Giao qua cho chi
596/22 d hau giang p12 q6
Den 606 chay thang vao hem ke Ben "
['300gr'],[4470000000],5,"giao hàng nhanh,đóng gói kĩ
hình ảnh mang tính chất minh hoạ."
['300gr'],[4470000000],5,Hài lòng với sản phẩm. Nhưng giá mà shop đóng hàng cẩn thận hơn thì sẽ tuyệt vời hơn rất nhiều :) vẫn sẽ ủng hộ
['100gr'],[1490000000],5,"Giao hàng nhanh,đóng gói cẩn thận, túi zippp chắc chắn, hài lòng, nếu chất lượng tốt sẽ quay lại"
['100gr'],[1490000000],5,"Nhận đủ hàngg sạch sẽ, đẹppppo chưa dùng nm thấy packing okk láaaaaa nha"
['300gr'],[4470000000],5,"Mặt nạ ngũ hoa đó giờ mh mua ở đây k à , dành cho mb bị mụn sưng á, giao hàng nhanh"
['300gr'],[4470000000],5,"Mặt nạ mình thích nhất,giảm mụn viêm rõ rệt,giá lại khá rẻ,mn nên mua"
['300gr'],[4470000000],4,"Đợi hàng hơi lâu ạ, vận chuyển hàng hoá bị bung gói ngũ hoa. Chưa test nên kb nếu ổn mk sẽ mua tiếp"
['300gr'],[4470000000],5,"Giao hàng vô cùng nhanh chóng , giao đầy đủ các sản phẩm , chất lượng sản phẩm okk , sẽ ủng hộ lần sau"
['100gr'],[1490000000],5,J&T giao hàng đóng gói rách từa lưa còn chất lượng sp ntn mk use xong sẽ review cho mn sau nhé
['100gr'],[1490000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Giao hàng đủ số lượng và bao bì đẹp
['300gr'],[4470000000],5,"Giao hàng nhanh, chất lượng phục vụ tốt, sản phẩm ok. Nói chung là 5 saooooooooooooooooooooooooooooooooooooo"
['300gr'],[4110000000],5," 
Mặt nạ ngũ hoa hạt có rất nhiều tác dụng tuyệt vời trong làm đẹp và chăm sóc da như kiềm mụn, gom nhân mụn, hút mủ nhanh chống. Giúp giảm các loại mụn như mụn đầu đen, mụn cám, mụn ẩn, mụn trứng cá và các loại mụn khác. Làm trắng da, mờ sạm, nám, tàn nhang và mịn mượt da hiệu quả. Giúp cải thiện n"
['300gr'],[4470000000],5,sản phẩm tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt 
['100gr'],[1490000000],5,Sản phẩm tốt chất lượng rất oke rẻ hơn thị trường rất nhiều perfect
['300gr'],[4470000000],5,Giao hàng tương đối nhanh. Cách phục vụ thì ok. Xài nếu ok sẽ ủng hộ tiếp
['300gr'],[4110000000],5,"Cbi hàng rất là lẹ luôn á , giao hàng siêu tốc nên 5 sao , cảm ơn shop "
['300gr'],[4400000000],5,"Thấy bịch hơi bất tiện nên tận dụng chai thuỷ tinh để đựng. Dùng lần đầu thấy dàn ra hơi khó nên tăng lượng hạt lên thì ok, để khô lột ra, ko bị rát, nhẹ nhàng lắm. Ko thấy bị kích ứng. Mong hợp và da sẽ hết mụn cám mụn ẩn."
['100gr'],[1370000000],5,"Đóng gói sản phẩm chắc chắn, giao hành nhanh. Mình đã mua lần thứ 2 ở shop rồi."
['100gr'],[1490000000],5,"đóng gói tốt giờ có quăng long lóc cũng k bể nổi
vận chuyển hàng nhanh
còn sản phẩm sử dụng như nào còn chưa biết
nếu tốt sẽ ủng hộ tiếp"
['100gr'],[1490000000],5,"Giao hàng đúng thời gian quy định. Em chưa sử dụng, nên chưa bik ntn"
['300gr'],[4400000000],5,"Chất lượng sản phẩm tuyệt vời
Thời gian giao hàng rất nhanh.."
['100gr'],[1450000000],5,Kkkkkkkkk okkkkkkkkkk okkk mmm.. Kug. Gffn hhfdb hhvd jjnb
['100gr'],[1590000000],5,"Shop giao hàng chưa nhanh lắm
Hạt như hình minh đăng
Đã đắp thử nè
Ok á
Hét sẽ mua thêm"
['100gr'],[1590000000],5,"Mình mua sử dụng rất tốt. Sau 2 tháng, da mình rất mịn và trắng. Giờ thì mình đang dưỡng serum nữa thôi. Ko cần phải make up nữa.
 Đây là mình đặt lại cho bạn của mình. 
Mình đặt thiếu 1cây cọ nên nt cho shop thì shop tặng luôn cho mình. Shop dễ thương!"
['300gr'],[4470000000],5,Shop nhiệt tình . Phân tích khi KH chưa rõ
['300gr'],[4470000000],5,"Lần thứ ba quay lại mua hàng của shop.chất lượng quá ok.đóng gói quá chắc chắn,giao hàng nhanh👍👍👍"
['300gr'],[4670000000],5,Nhận đc 1 bịch to á. Hạt kết dính đắp lên mặt mát dễ chịu. Tác dụng chắc vài lần nữa mới thấy 
['300gr'],[4470000000],5,"Giao hàng nhanh, chưa sử dụng nên không biết chất lượng thế nào. Mong là xài ổn"
"['100gr', '300gr']","[1590000000, 4770000000]",5,"Đắp mặt đc 2 lần, do chưa sử dụng bao h nên khó đắp, đắp xong thấy da sáng và mịn"
['300gr'],[4470000000],5,Lần thứ 2 mua hàng ở shoppp giao hàng khá nhanh 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣nnn
['300gr'],[4670000000],5,"Shop đóng gói kỹ, giao hàng nhanh, sản phẩm còn nguyên vẹn!!!!!!"
['300gr'],[4590000000],5,"Shop gói kĩ, giao nhanh và đúng loại hàng mình đặt, hi vọng dùng mặt nạ này sẽ tốt cho da..ok ok"
"['100gr', '300gr']","[1590000000, 4770000000]",5,"Shop giao hàng nhanh, đóng gói cẩn thận, sản phẩm chưa xài nên chưa biết. Mong là tốt :))"
['300gr'],[4770000000],5,"Giá rẻ, xạ rất hiệu quả, xài xong cảm giác mát và sạch da, rất thoải mái. Sau hết sẽ mua ủng hộ tiếp"
['300gr'],[4770000000],5,"Giao hàng nhanh, gói hàng cẩn thận. Đăng ảnh video không liên quan để nhận xu thôiii. Hạt ngũ hoa to, sạch đắp sáng da, mịn lắm nha"
['300gr'],[4770000000],5,Đóng gói đẹp cẩn thận. Nằm đắp rất thích. Sẽ ủng hộ shop nhé....
['100gr'],[1590000000],5,"Thích cái này 1, trị mụn sưng viêm rất tốt  giao hàng nhanh làm mình rất thích"
['300gr'],[4590000000],5,"Ship hàng nhanh, công dụng thì mình chưa thấy rõ. Chỉ đắp chơi cho vui với lúc gỡ ra mặt mát mát zậy thui à :))"
['300gr'],[4770000000],5,"Shipper nhiệt tình, sẽ đánh giá về chất lượng sau khi dùng sản phẩm"
['300gr'],[4770000000],5,"Đắp mát lắm luôn nha, đắp xong da mặt cảm giác căng mịn thích thích ❤️"
['300gr'],[4770000000],5,"Nhận hàng nhanh, đúng những gì yêu cầu nên tôi rất hài lòng!!!"
['300gr'],[4770000000],5,"Giao hàng nhanh, hạt ít tạm chất, mới đắp 1 lần thôi nên không biết hiệu quả ra sao"
['100gr'],[1590000000],5,nznshsyxuswjrvxuoaveduiabruxakrvzuanfguziabsgxuanwvxuanwbxhzksnwb
['300gr'],[4770000000],5,Shop đóng gói cẩn thận. Hạt ngũ hoa rất an toàn sử dụng không gây kích ứng 🥰
['300gr'],[4770000000],5,"Giao hàng nhanh, đóng gói ok, nếu chất lượng tốt sẽ tiếp tục ủng hộ shop "
['100gr'],[1590000000],5,"Hạt ngũ hoa sau khi đắp mặt da sáng hẳn, cảm nhận da mặt rất mát, căng,  mịn sau khi đắp......"
"['100gr', '300gr']","[1590000000, 4770000000]",5,"Sản phẩm đóng gói tốt, đắp mặt ok, mát sáng da. Nên mua ủng hộ shop"
['300gr'],[4770000000],5,Đã mua 1 lần xài và rất hiệu quả nên mua lại lần nữa và sẽ ủng hộ shop dài dài. Sản phẩm rất chất lượng. Giao hàng nhanh.
"['100gr', '300gr']","[1590000000, 4770000000]",5,"Mua ở shop rồi nên là biết hạt rất sạch, nên mua nha mn jejwnsnskwkwkwmwmekekeke"
['300gr'],[4770000000],5,
['300gr Loại 2 Hạt To'],[4430000000],5,Giao nhanh lắm mình ở tỉnh. Khuyên nên mua nha mb mình đã mua 3 lần ở đây rồi xài củng ổn áp 
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,"Hàng xài ok, hạt nhỏ, giao nhanh. Ảnh thiết kế nội thất bên em không liên quan lắm 😂"
['300gr Loại 1 Hạt Nhỏ'],[5570000000],5,Mặt nạ dùng chưa quen lắm nên k tán đc hết hic hic . Hạt không bị hôi . 
['100gr Hạt To'],[1590000000],4,Hạt hơi to và không dễ tạo mảng khi đắp mặt như loại trước đây mình từng dùng
['300gr Loại 1 Hạt Nhỏ'],[5690000000],5,Oke
['300gr Loại 2 Hạt To'],[4430000000],5,Tốt
['100gr'],[1490000000],5,Sp tốt
['100gr'],[1490000000],5,"Vận chuyển nhanh, sản phẩm tốt"
['300gr'],[4370000000],5,"Có lẫn bùn nhưng sử dụng k có dị ứng mẫn cảm. 
"
['100gr'],[1490000000],5,Mình sài khá là oki. Đắp xong da sáng hẳn vs đỡ ít mụn. Mình kết hợp vs sữa tươi kh đường nữa đắp đã vs da sáng hẳn luôn. Giá cả khá rẻ . Nhận hàng nhanh 
['100gr'],[1490000000],5,Sản phẩm okkkkk. Thời gian giap hàng nhanhhh. Đáng muaaaaaaaa
['100gr'],[1490000000],5,"Đã nhận được hàng,shop giao nhanh gọn lẹ,để sử dụn sản phẩm thế nào rôid ủng hộ shop tiếp ạ "
['300gr'],[4470000000],5,"Hàng tốt, hạt khá sạch, giao hàng nhanh, okkkkkkkkkkkkkkkk"
['300gr'],[4470000000],5,Lần T2 mua của shoppp❤️
['100gr'],[1390000000],5,Mua ở shop được vài lần. Xài khá hiệu quả. Phù hợp với túi tiền của sinh ziên  lắm nha
['300gr'],[4470000000],5,"Sản phẩm tốt , dùng tốt , giao hàng nhanh , shipper thân thiệnnnnnnnnnnnnnnnnnnnnnnnnn"
['300gr'],[4170000000],5,"Spham ok, chất lượng nna cả nhà"
['300gr'],[4170000000],5,"Đóng gói hơi ẩu, tới tay mình thì rách lun ròi, nhưng mà hàng bên trong ko sao hết,  sp khá đẹp chưa dùng nên chưa bik kết quả"
['100gr'],[1550000000],5,"Hàng như hình , giá rẻ trong các shop , chủ shop nhiệt tình  , sẽ ủng hộ dài dài , đắp lên mụn nhiều"
['300gr'],[4770000000],5,"Shop giao hàng nhanh, đóng gói hàng hó chắc chắc cẩn thận, chất lượng sản phẩm tốt. Cảm ơn shop. "
['300gr'],[5070000000],5,"Đóng gói hàng chắc chắn, cẩn thận. Shop giao hàng nhanh. Mở gói hàng ra thì cảm nhận thấy bột hạt thơm và mịn, nhìn rất sạch sẽ và đảm bảo. Chưa test thử sản phẩm trên mặt nên chưa cho cảm nhận chính xác đc. Nếu hàng tốt, sẽ quay lại mua ủng hộ cho shop. "
['100gr'],[1490000000],5,"Lần đầu mua ở shop.
Gói hàng chắc chắn.
Dùng xong sẽ quay lại review thêm ạ"
['300gr'],[4770000000],5,"bị nổi mụn chắc là do đẩy cồi mụn ấy huhu , đóng gói chắc chắn , shop thân thiện dễ thương , đáng tiền"
"['hạt cỡ nhỏ,100gr']",[2250000000],4,"Bột diếp cá màu hơi sậm. Khg giống hình lắm. Ngũ hoa hạt thì hạt nhỏ nhưng đều, đẹp. Trừ 1 sao cho ông shipper thô lỗ. Nghĩ sao mà giao hàng lúc 6h sáng. Còn nạt mình vì thấy cuộc gọi nhỡ khg gọi lại. Mà 1 ngày cv biết bn cuộc đth"
['300gr'],[6870000000],5,"Sp mình đều sử dụng qua rồi, hạt ngũ hoa đắp lên thì mát với mịn da dã man mình mới sdung 1l nên chưa có đánh giá chính xác kết quả lâu dài , còn cà phê thì mình pha chung với sữa tươi ủ tay chân tẩy tế bào chết bao mịn bao trắng luônn"
['100gr'],[1390000000],5,:) 
['300gr'],[5070000000],5,Mới mua shop lần đầu cũng lo . Nhưng khi nhận hàng rồi thì rất ưng  Hạt ko lẫn tạp chất nha các bạn . Rất hiệu quả . Mình đắp mỗi ngày luôn mụn cũng giảm rõ rệt . Sẽ ủng hộ shop tiếp ạ .
['300gr'],[5070000000],5,Đắp xong mát lắm sẽ dùng thường xuyên xem có cải thiện đc làn da k. Bạn nào đang phân vân thì nên mua ở đây đi ah. Hạt to mà kết dính tốt lắm ạ. Thời gian giao hàng hơi lâu 
['300gr'],[5370000000],5,Đã nhận được hàng giao hàng nhanhxjcjfjfjjfifififififififiifgg đáp mát 5 sao fjrjfjrifififjjfjfkifitit
['300gr'],[4770000000],5,Hạt siieeu siêu dính và siêu siêu dai luôn còn công dunngj thì mình vẫn chưa thấy ngay lập tức như các feedback 
['300gr'],[4690000000],5,"Giao hàng nhanh, hàng chất lượng. Giá cả phải chăng, sẽ tiếp tục ủng hộ, mình có chup hình sản phẩm nhưng ko biết app bị trục trặc j ko cho tải lên nên lấy đỡ ảnh này"
['300gr'],[6870000000],5,"Nhận đúng sản phẩm đặt .
2 bịt 300 gam
Giao hàng mùa dịch nên k nhanh như bình thường. Đắp thử thây ""Đã "" nhưng ngán phí ship khi mua hàng shoppee quá "
['300gr'],[5070000000],5,"Hạt tốt độ đàn hồi và chất nhầy đỉnh , phục vụ tốt nhưng nếu hỗ trợ cùng khu đc sang lấy thì pơ phẹt"
['300gr'],[4770000000],5,Thời gian giao hàng nhanh chất lượng sản phẩm tốt lần sau sẽ ủng hộ shop thêm nữa
['300gr'],[5070000000],5,"Hạt sạch và nở lắm, nặn mụn xong dùng rất oke, các chỗ đỏ dịu và xẹp hẳn xuống. "
['300gr'],[4770000000],5," chất lượng sản phẩm ok, giao hàng bình thường, hạt to, đắp mát "
['100gr'],[1490000000],5,Đắp lên vùng mụn rất ok
