variations,price,rating_star,comment
['Witch hazel_cây phỉ'],[26500000000],5,"Giao hàng nhanh. Đóng gói cẩn thận. Tặng cột tóc hoài xài không hết luôn. Hy vọng shop đổi quà tặng khác ^^ Có tem chống hàng giả đầy đủ. Date xa. Đã mua loại này rất nhiều. Phù hợp da dầu, mụn, nhạy cảm."
['Lavender_oải hương'],[26500000000],5,"Chai siêu to luôn nhe mn, nhưng mình nghĩ bạn nào ko thích mùi thì không nên mua. Vì mùi thơm hơi nồng 
Chai có tem niêm phong rất đảm bảo nhe"
['Rose_hoa hồng'],[27900000000],5,"(TB) Su dung dich vu MCA (Thong bao cuoc goi nho) cua VinaPhone de van giu lien lac khi tat may hoac ngoai vung phu song. Soan M gui 333, mien cuoc ngay dau, sau KM 500d/ngay. Chi tiet 18001091 (0d). Tran trong cam on."
['Lavender_oải hương'],[27900000000],5,"
* Công dụng chiết xuất từ cây phỉ - một thành phần thảo dược giúp tái tạo da với đặc tính vượt trội:
-Thành phần chính có trong Witch Hazel chính l"
['Lavender_oải hương'],[26500000000],5,"Toner thơm nhẹ, chất lỏng. Mình da hhtd, mới đầu dùng hơi dính. Lần sau chắc ổn hơn. 
Shop gửi đủ quà ạh. "
['Witch hazel_cây phỉ'],[27900000000],5,"Toner nguyên chai bự luôn nè, được mua kèm bông tẩy trang 0đ. Đóng trong hộp to đẹp"
['Witch hazel_cây phỉ'],[27900000000],5,"Mua hàng ở shop nhiều rồi nên yên tâm về chất lượng. Riêng sản phẩm này lần đầu xài nên chưa đánh giá được, giao hàng hơi lâu, shipper dễ thương, gói hàng rất cẩn thận. Nói chung hài lòng"
['Witch hazel_cây phỉ'],[26500000000],5,"Đã mua đến chai thứ 4 ở shop, giao hàng nhanh, chất lượng tốt, sẽ ủng hộ"
['Witch hazel_cây phỉ'],[26500000000],5,Lúc nào mua toner ẻm toàn ở đây hết kkkk ✨💖💖💖💖💖 👻👻👻👻♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
['Lavender_oải hương'],[27900000000],5,"Mùi thơm hơi giống mùi dầu gội 
Hdjjejeieheiejeudoehwhd8r9403j39ugifrb3ijrmrndcjdin2h1919dbei2idbcu9jr3ofjrbje"
['Lavender_oải hương'],[26500000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn"
['Rose_hoa hồng'],[26500000000],5,Shop giao đủ sản phẩm. Sản phẩm được đóng gói cẩn thận rất ưng ý
['Lavender_oải hương'],[27900000000],5,Giao hàng rất nhanh đóng gói rất chắc chắn kỹ càng shop rất uy tính
['Witch hazel_cây phỉ'],[27900000000],5,"Hình ảnh và video chỉ mang tính chất nhận xu. Hàng gói cẩn thận, có vẻ uy tín. Nhưng giao hàng lâu quá!"
['Witch hazel_cây phỉ'],[27900000000],5,Mua của shop nhiều lần rồi nên cũng yên tâm về chất lượng. Lần dầu xài nên không biết có hiệu quả hay không
['Witch hazel_cây phỉ'],[27900000000],5,Ok
['Witch hazel_cây phỉ'],[27900000000],5,
['Rose_hoa hồng'],[27900000000],5,"Sản phẩm tốt, phù hợp với giá tiền nên thử nhaaaaaaaaaaaaaaa"
['Lavender_oải hương'],[27900000000],5,Cầm nặng tay lắm. Ship hơi lâu. Mình đã từng mua rất nhiều của shop r nhưng dạo gần đây thì lâu thực sự. Do đơn hàng mình mua trc đây có vấn đề trục trặc nên lần này shop tặng lại mình ba chiếc dây buộc tóc (?) Cảm ơn và mong shop sớm khắc phục những vde k may xra
['Witch hazel_cây phỉ'],[26500000000],5,Chuẩn bị hàng hơi lâu nhưng bù lại giao với tốc độ ánh sáng. Cái khăn đc tặng có slogan mắc cười ghê
['Witch hazel_cây phỉ'],[26500000000],5,"Giao hàng hơi lâu, gói hàng chắc chắn, được tặng kèm cả khăn nữa, hi vọng hợp để lần sau tiếp tục ủng hộ"
['Lavender_oải hương'],[26500000000],5,"Giao hàng ổn, có lớp bảo bọc tốt, hàng không trầy xước, bể, rò rỉ, hàng nguyên tem, còn được quà tặng kèm là khăn lau........."
['Rose_hoa hồng'],[27900000000],5,"Sản phẩm ổn giá thành rẻ hơn so với thị trường.
Nên mua shop này nha."
['Witch hazel_cây phỉ'],[27900000000],5,"Cái mùi fresh cực kì cục trứng cúc luôn á:)
Ưng quá sao dờ, mua của shop chục lần r á:)))))) nch từ giá cả chất lượng tới cách phục vụ đều okkkkkkkela lắm á mấy bà:3 
mãi iu yumimom 🥰 "
['Lavender_oải hương'],[27900000000],5,Giá shop bán cực rẻ và hàng cực chất lượng 💦🍀 mọi ngừi nên mua nga 💦💕🍑
['Witch hazel_cây phỉ'],[26500000000],5,"Rất hài lòng , shop đóng gói sản phẩm đẹp và cẩn thận. 😀😀😀😀😀😀😀😀"
['Witch hazel_cây phỉ'],[27900000000],5,Số lượng đủ. Được tặng quà. Giao hàng nhanh. Bao bọc kĩ. Có chống sốc lun ạ
['Lavender_oải hương'],[26500000000],5,"Tonner thơm mùi dễ chịu.
Mình mới dùng chưa lâu nên k cảm nhận được rõ. Tonner dịu nhẹ không gây kích ứng cấp ẩm khá ổn"
['Lavender_oải hương'],[26500000000],5,"Hàng đóng gói chắc chắn, ko bị bung nắp, có tem mác đầy đủ hi vọng sẽ phù hợp với da của mình"
['Lavender_oải hương'],[27900000000],5,"Shop giao hàng nhanh, đóng hàng cẩn thận, còn nước hoa hồng chưa xài nên chưa biết như thế nào 🥭🥭😂😂🥰😂🤓😘🥰😭🥭🤓😘😘😘🤓🤓"
['Witch hazel_cây phỉ'],[27900000000],5,"Hình ảnh mang tính chất lấy xu, mua hàng ớt hợp nhiều lần, chất lượng tốt"
['Lavender_oải hương'],[26500000000],5,"Hình ảnh và video ko lquan vì mình lười chụp lại.
Mình chưa dùng nên ko biết thế nào. Thấy review tốt về loại này nên đặt dùng thử. Cho 5 sao vì shop ship hàng nhanh và đóng gói cẩn thận"
['Lavender_oải hương'],[27900000000],5,"Về bên em không ồn ào sóng cả
🌊🌊
Quyên lời mất rồi hhaa chỉ viết được đến đây thôi
Bùn lắm lun á 😭😭"
['Lavender_oải hương'],[27900000000],5,"Mua hàng ở shop nhiều lần rùi. Hàng luôn tặng kèm sample dùng thử. Đóng gói ok. Tuy nhiên lần này giao hàng hơi lâu.
Sp này mình thấy dùng khá ok. Mua toner lần 2 rùi"
['Witch hazel_cây phỉ'],[26500000000],5,Giao hàng nhanh. Shop nhiệt tình dễ thương. Hàng chuẩn Auth👍🏻
['Lavender_oải hương'],[26500000000],5,Khi bạn thấy được những dòng đánh giá này có nghĩa sản phẩm rất oce
['Lavender_oải hương'],[26500000000],5,"Đóng gói chắc chắn, cẩn thận, giao hàng tương đối nhanh, sẽ ủng hộ lần sau"
['Witch hazel_cây phỉ'],[26500000000],5,"Shipper dễ thương, shop giao hàng nhanh, đóng gói ok, mình được tặng sample sữa rửa mặt innisfree"
['Rose_hoa hồng'],[26500000000],5,"Mình nhận được hàng rồi, giao hàng cũng nhanh ghê. Gặp anh shiper quen nhiệt tình lắm "
['Lavender_oải hương'],[26500000000],5,"Siêu thích nhh này luôn. Dùng sắp hết chai cây phỉ rồi, nay dùng lavender thử. Ta nói mùi nó thơmmmm"
['Witch hazel_cây phỉ'],[26500000000],5,Đóng gói kỹ càng sản phẩm đầy đủ hạn sử dụng còn xa giao hàng nhanh chóng
['Rose_hoa hồng'],[27900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đã mua ở shop nhiều lần và lần nào cũng ưng ý với chất lượng sản phẩm cũng như cách đóng gói hàng của shop."
['Witch hazel_cây phỉ'],[27900000000],5,"Shop nhkệt tình
Giao nhanh
Đã mua nhiều lần
Luôn tin tưởng và ủng hộ giếp
Đón gói siêu chắc chắn "
['Lavender_oải hương'],[27900000000],5,"Thấy nhiều review tốt nên mình mua dùng thử, đã mua kem dưỡng ẩm của hãng sd nên mua thêm toner vs tẩy trang cho đủ bộ"
['Witch hazel_cây phỉ'],[27900000000],5,Sản phẩm dùng ok lắm ạ. Làm mềm và dưỡng ẩm da rất tốt
['Witch hazel_cây phỉ'],[27900000000],5,"Sản phẩm dùng lần đầu chưa biết có hợp ko, nếu dùng tốt sẽ quay lại ủng hộ shop"
['Lavender_oải hương'],[27900000000],5,"Toner hơi có mùi mình không thích lắm,giao hàng khá nhanh,check ra mã"
['Witch hazel_cây phỉ'],[27900000000],5,Khi bạn thấy bình luận này là sản phẩm rất okela nhưng mình quá lười để chụp hình lại. 
['Witch hazel_cây phỉ'],[27900000000],5,"Chưa xài thử nhưng có tem chống giả, hi vọng hàng đúng chất lượng vì mua bên shop nhiều lần rồi"
['Lavender_oải hương'],[25900000000],5,"Giaooooooooo hàngggggggg nhanhhhhhhh 
Mới muaaaaaaaaaa shop, cũng như mới sử dụng sp này lần đầu nên chưa biết sao
Nhưng có quà đi kèm
Có tem nhãn rõ ràng 
"
['Lavender_oải hương'],[25900000000],5,"Hàng sale giá tốt,  ship nhanh,  hàng uy tín mua nhiều lần sẽ ủng hộ"
['Lavender_oải hương'],[27900000000],5,Mùi hơi nồng tên của sản phẩm trên chai bị xước có tem chống giả ko biết thế nào
['Witch hazel_cây phỉ'],[25900000000],5,"Giao hàng thần tốc luôn 😂 Mới đặt hàng hôm qua, hôm nay nhận được luôn 😬 Được tặng kèm lì xì của hãng. Chưa đánh giá được chất lượng sản phẩm 😂"
['Lavender_oải hương'],[27900000000],5,Giao hành nhanh. Đúng sp. Shop uy tín nên chất lượng chắc cũng ok thôi. Nước hh thơm lắm
['Lavender_oải hương'],[27900000000],5,Shop đóng gói rất kĩ nhe còn được tặng thêm 1 khăn nữa. Mới đặt hôm qua mà hôm nay nhận được rồi. Chất lượng thì chưa biết như thế nào nhưng mà vẫn cho shop 5 saooo 
['Witch hazel_cây phỉ'],[27900000000],5,"Em chào anh chị , em cần mua lại những thứ sách sau . Anh chị nào có pass lại cho em đc ko ạ :3 
- Toán cao cấp 2
- Nhiệt động lực học
- Cơ Lí thuyết
- Vẽ Kĩ Thuật
- Vật lí đại cương"
['Lavender_oải hương'],[27900000000],5,"Sản phẩm rất tốt, giao hàng nhanh, đúng dự kiến, sẽ còn ủng hộ!!"
['Witch hazel_cây phỉ'],[27900000000],5,"Shop đóng gói kỹ, đc tặng kèm khăn, mình dùng chai t3 r, thấy cấp ẩm tốt ngoài ra k có gì đặc sắc lắm"
['Lavender_oải hương'],[27900000000],5,"Giao hàng nhanh, đóng gói chắc chắn và giao đủ hàng, sp dùng tốt"
['Witch hazel_cây phỉ'],[27900000000],5,"Chai nước hoa hồng khá to, mùi thơm nhẹ nhàng dễ chịu, có quà tặng kèm, shop đóng gói hàng rất chắc chắn, giao hàng nhanh. "
['Witch hazel_cây phỉ'],[27900000000],5,"Vận chuyển hơi ẩu
Hóng hàng chưa sử dụng chưa biết chất lượng
Shop đóng gió kĩ nhưng bên giao hàng chán "
['Lavender_oải hương'],[27900000000],5,"Lần đầu mua bên shop nên cũng lo. Hàng giao nhanh, đóng gói kĩ, chắc chắn. Hàng có tem chống giả nên yên tâm. Chai 500ml nên dùng chắc lâu lắm. Nghe review loại này hợp cho da hh thiên dầu nên mua dùng thử. Hợp thì sẽ mua tiếp bên shop "
['Lavender_oải hương'],[27900000000],5,Shop nhiệt tình và còn đc tặng kèm quà. Đóng gói kỹ..............
['Witch hazel_cây phỉ'],[27900000000],5,"Toner mùi hương rất thơm, dùng ổn và rất tiết kiệm sẽ mua lại ạ😍😍😍😍😍😍😍😍😍😍😍😍"
['Witch hazel_cây phỉ'],[27900000000],5,Date xa. Pahir sd mới biết hiệu quả.👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
['Lavender_oải hương'],[27900000000],5,"Shop Đóng gói cẩn thận, hạn sử dụng xa, hdhdjwjwjaqcgaghshsjdkfkfmfnbdhsggshjakkwkkdjdjndnbsbdhhsjwjjsj"
['Lavender_oải hương'],[27900000000],5,"Sản phẩm ok chính hãng, giao hàng nhanh. Sẽ quay lại ủng hộ shop"
['Witch hazel_cây phỉ'],[25900000000],5,Đóng gói sản phẩm chắc chắn. Thời gian giao hàng nhanh......
['Lavender_oải hương'],[25900000000],5,Tốt j gibohvj pibhivoucuovyovpivojvbpjbpibpibpjbpjbljbkh ih oh ohvoh lj hovyovuovubiboubipbpibip
['Rose_hoa hồng'],[27900000000],5,Bên shipper giáo hàng quá lâu. Toner mùi thơm. Có nhãn tem. Nhưng phần mở của nắp hơi ngược thì phải
['Witch hazel_cây phỉ'],[27900000000],5,Nắp tẩy trang đóng không kĩ nên bị đổ ra vỏ hộp hết trơn nhưng mà không sao vì đổ ít với nhắn tin shop cũng xin lỗi nhiệt tình. Mấy lần trc thấy shop đóng gói kĩ hơn bữa nay. Mong shop đóng hàng kĩ như đợt trước nghen
['Rose_hoa hồng'],[25900000000],5,"toner thơm, đồ của mẹ Yumi thì mình không lo fake, dùng rất tốt thấm nhanh và da căng hơn"
['Lavender_oải hương'],[27900000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp rất tốt
Quá lười để chụp hình "
['Witch hazel_cây phỉ'],[27900000000],5,Được tặng thêm khăn của hãng nhìn xinh lắm.Shop giao đủ đồ okkkkkkkkkkk
['Witch hazel_cây phỉ'],[27900000000],5,Toner thì dùng nhiều ở shop rồi. khỏi phải bàn về chất lượng..
['Lavender_oải hương'],[25900000000],5,Ship khá nhanh dù đợi sele tặng kèm một khăn của hãng die khá ưng ạ
['Witch hazel_cây phỉ'],[27900000000],5,Giao hàng nhanh đóng gói kỹ. Date xa. Yên tâm khi mua ở yumi 
['Witch hazel_cây phỉ'],[27900000000],5,Em bán gương mèo dễ thương chỉ 50k thôi nha mọi người. SG em ship liền ạ
['Witch hazel_cây phỉ'],[27900000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn. Sản phẩm chất lượng. An tâm sử dụng"
['Witch hazel_cây phỉ'],[25900000000],5,"Ui hàng chuẩn, hộp hãng đẹp ghê. Còn đc tặng khăn mặt siu xinh ạ"
['Rose_hoa hồng'],[27900000000],5,"Toner chuẩn, shop gói hàng rất cẩn thận và giao hàng rất nhanh"
['Witch hazel_cây phỉ'],[25900000000],5,"Mua hàng của shop nhiều rồi nên vẫn tin tưởng shop và an tâm về chất lượng. Nhưng lần này shop đóng gói hơi ẩu. Nắp hộp bị mở ra, tem bị bong rách. Shop chú ý lần sau nha"
['Lavender_oải hương'],[27900000000],5,Chai lớn quá chừngg 🥰🥰 giao hàng cũng khá nhanh ❤️❤️❤️❤️ hy vọng sản phẩm hợp vs da
['Witch hazel_cây phỉ'],[25900000000],5,"Shop giao hàng nhanh, mua nhiều lần rồi chất lượng vẫn ok"
['Lavender_oải hương'],[25900000000],5,mua ở shop nhiều lần ròii nên rất yên tâm về chất lượng sản phẩm
['Lavender_oải hương'],[25900000000],5,Tốt
['Lavender_oải hương'],[27900000000],5,"Shop gói kĩ lắm nè, hong sợ đổ, mua lần này thứ hai với shop😍😍♥️"
['Witch hazel_cây phỉ'],[27900000000],5,"Derladie thì mình sài cả bộ luôn, rất là okelaa nha. Tẩy trang hay toner đều gútttt"
['Lavender_oải hương'],[27900000000],5,"Shop giao hàng nhanh cực, mua hàng ở đây nhiều lần rồi, vẫn rất tin tưởng và hài lòng. Toner to, nhiều tận 500ml, mình mua xài thử nên chưa có cảm nhận đc độ hiểu quả"
['Witch hazel_cây phỉ'],[27900000000],5,Ship nhanh đóng gói ưng quá trời 
['Lavender_oải hương'],[26000000000],5,Lần đầu mình chuyển sang mua mỹ phẩm ở shop khác. Thấy mn đánh giá khá ổn. Toner Derladie mình dùng rất nhiều chai hoa phỉ rồi giờ đổi sang lavender mùi cũng khá dễ chịu vì da mình cũng dễ. Còn chính hãng kh thì mình cũng không so sánh được vì packaging của hai dòng này cũng hơi khác. 
['Witch hazel_cây phỉ'],[25900000000],5,"Nhận được sản phẩm nhanh, đóng gói cẩn thận và chắc chắn, hạn sử dụng date 2023 nên khá ưng, mình chưa dùng nên chưa biết có hiệu quả hay không nhưng thấy các bạn review ổn nên mình sẽ test"
['Witch hazel_cây phỉ'],[25900000000],5,Toner dùng siêu thích. Mùi dễ chịu. Mình da hh dầu dùng toner cây phỉ rất hợp. Toner lavender chưa dùng nên chưa rv được.
['Witch hazel_cây phỉ'],[27900000000],5,"QUÝ KHÁCH LƯU Ý NHỚ BẤM VÀO PHẦN ""DÙNG MÃ GIẢM GIÁ "" TRONG QUÁ TRÌNH ĐẶT ĐƠN HÀNG KHI ĐỦ ĐIỀU KIỆN CỦA,cảm ơn quý khách!
Mũ Bảo Hiểm Nửa Đầu Đen Trơn,Nón Bảo Hiểm Đi Phượt Teem Rock, Captain
Nón nữa đầu - nón 1/2 đầu - nón đi phượt nữa đầu

Được thiết kế tinh tế với kiểu dáng thời trang, "
['Witch hazel_cây phỉ'],[27900000000],5,"Shop giao hàng siêu nhanh. Sản phẩm phẩm chính hãng, check được mã vạch. Shop uy tín, sẽ ủng hộ tiếp. "
"['Lavender_oải hương', 'Witch hazel_cây phỉ']","[27900000000, 27900000000]",5,"Giao hành nhanh, đóng gói chắc chắn, cẩn thận, hàng có tem chống giả, sẽ ủng hộ lần sau! "
['Witch hazel_cây phỉ'],[25900000000],5,Okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
['Witch hazel_cây phỉ'],[27900000000],5,mình mua của shop mấy lần rùi vẫn không hết ưng aaaa mỗi tội shop vẫn ít đồ quá
['Witch hazel_cây phỉ'],[27900000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh chóng, đóng gói chắc chắn"
['Witch hazel_cây phỉ'],[25900000000],5,thơmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
['Witch hazel_cây phỉ'],[27900000000],5,"Thực sự là mình cũng thấy khá nhiều review tốt về em này nên muốn mua về trải nghiệm. Mong là nó sẽ hợp với mình, cải thiện tình trạng da dầu mụn của mình.
Shop gói hàng cẩn thận, date 2023.
Cảm ơn shop!"
['Witch hazel_cây phỉ'],[27900000000],5,"Mua 2 lần r ạ dùng thik thơm ẩm mê mẩn cái mùi lắm á):₫:&/&;!₫/&/₫:₫::₫&:&:&/&/₫:)::,,"
['Witch hazel_cây phỉ'],[27900000000],5,Sản phẩm tốt giao đúng mẫu mã đã đặt giao hàng nhanh gọn lẹ rất hài lòng
['Rose_hoa hồng'],[25900000000],5,"Dung tích của chai khá nhiều mình không biết dùng đến khi nào mới hết nữa. Mình thấy sản phẩm không cấp ẩm quá oke đâu, mức 7 trên thang điểm 10 thôi. Buổi sáng mình chỉ dùng toner để làm sạch nên thấy sản phẩm làm sạch khá tốt. Bao bì thiết kế đơn giản đẹp lắm."
['Witch hazel_cây phỉ'],[27900000000],5,Bên shop thì luôn đóng hàng nhanh. chỉ tội lần này mình đổi bên vận chuyển nên do bên vận chuyển làm ăn hơi kì nên hàng đến tay hơi lâu. Đây là chai thứ 2 sử dụng. Thấy da hợp nên dùng luôn. 
['Lavender_oải hương'],[25900000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn"
"['Rose_hoa hồng', 'Witch hazel_cây phỉ']","[26000000000, 26000000000]",5,
['Rose_hoa hồng'],[27900000000],5,"Chưa dùng nước hoa hồng, chai to giá rẻ shop bọc hàng kĩ không bị đổ ra ngoài"
['Lavender_oải hương'],[27900000000],5,Toner xịnnn dã man. Kiềm dầu ok. Da mình rhif ko bị kích ứng xài okay lắm
['Lavender_oải hương'],[27900000000],5,Mùi thơm nhẹ. Một lọ to oạch như này chắc dùng đc rất lâu. Gói hàng cẩn thận
['Lavender_oải hương'],[27900000000],5,"ầuufagialjazjpjdwhxwv0xubwbxu0w0uxbu0wyvxwoyxvwu0vxwpuxbpwuxbuwpxbuwpvzpwuz hwo xuoghjsjsjshsjsjsjshhshshshsjxkexhexgwjxmexkwxnwbxjwhs jwxn9dwbxiwnxownxwixneibxbiw
"
['Lavender_oải hương'],[25900000000],5,"Mùi siêu thơm, ship nhanh, mua của shop nhiều lần nên rất tin tưởng shop, mong sao có nhiều dịp giảm giá để mua đc nhiều hơn :)))"
['Witch hazel_cây phỉ'],[27900000000],5,"Shop giao hàng lúc nào cũng nhanh, đóng gói chắc chắn. Mua nhiều lần rất thích, lần này mua nước hoa hồng sử dụng thử hy vọng hợp sẽ quay lại! Cảm ơn shop"
['Lavender_oải hương'],[25900000000],5,"Toner và tẩy trang hãng này dùng rất thích, toner có mùi thơm nhẹ, cấp ẩm tốt mà k hề bết rít, da mình là da hh dầu nha ☺️"
['Lavender_oải hương'],[27900000000],5,"Mẹ yumi gói hàng rất là kĩ , chai toner có mùi thơm nhẹ mới sd chưa pk hiệu quả ntn"
['Witch hazel_cây phỉ'],[25900000000],5,"Giao hàng nhanh, chưa dùng nên chưa biết sản phẩm thế nào."
['Witch hazel_cây phỉ'],[27900000000],5,"Giao hàng nhanh chất lượng tuyệt vời, đóng gói chắc chắn, shop phi j vụ tốt đáng tiền"
['Witch hazel_cây phỉ'],[26000000000],5,"Shop giao hàng nhanh, đóng gói sp chắc chắn, sẽ tiếp tục ủng hộ."
['Lavender_oải hương'],[25900000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắc, toner không bị vỡ hay chảy "
['Rose_hoa hồng'],[27900000000],5,Giao hàng nhanh đóng gói cẩn thận sản phẩm chưa dùng nên chưa biết chất lượng thế nào vvvvv
