name,variations,price,rating_star,comment
Kem dưỡng da zoleyy tím.,[''],[5300000000],5,"Sản phẩm rất tốt  rất hiệu quả. Shop đóng gói kỹ, cẩn thận.thời gian giao hàng nhanh"
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,San pham chat luong tuyet voibhshshhdhdhdvsbsbsvsvbehehehe
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, chất lượng thì chưa biết, khi nào dùng có kết quả mình báo. "
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,"Mua lần thứ 2, người khác nhờ mua hộ vì dùng ưuas oke. Sẽ ủng hộ shopbb"
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,"Chất lượng sản phẩm tuyệt vời, mùi thơm dùng rất thích.đóng gói cẩn thận"
Kem dưỡng da zoleyy tím.,[''],[4800000000],5,sp tốt hàng chính hãng chất lượng.........................
Kem dưỡng da zoleyy tím.,[''],[5000000000],5,Hàng chuẩn mua nhiều lần bên shop rồi còn được tặng dưỡng môi.
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Ok nha mua tặng mẹ xài rất ok á okokokokknkjknkkkkkkkkkkkkkk
Kem dưỡng da zoleyy tím.,[''],[5300000000],5,Hàng đẹp như mô tả.  Date còn xa... Sẽ ủng hộ tiếp tục vào lần sau 
Kem dưỡng da zoleyy tím.,[''],[5500000000],4,Hộp kem k chắc chắn
Kem dưỡng da zoleyy tím.,[''],[5500000000],5,"Sản phẩm xài tốt, sẽ ủng hộ tiếp,"
Kem dưỡng da zoleyy tím.,[''],[5500000000],5,Hàng Chĩnh nha mn.
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,Ok ok 
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,"Hàng ok
"
Kem dưỡng da zoleyy tím.,[''],[5200000000],5,Hàng đứng mô tả  chưa xài nên ko biết có hiểu quả ko
Kem dưỡng da zoleyy tím.,[''],[5000000000],5,Giao hàng nhanh .. chất lượng chờ sử dụng mới biết ...     ......................
Kem dưỡng da zoleyy tím.,[''],[4800000000],5,Sp tốt 
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Mua hàng của shop rất nhiều lần rồi . Rất hài lòng về shop . Giao hàng nhanh
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,"Đã mua của shop 2 lần. Rất hài lòng
Lần này còn được tặng kèm son dưỡng môi nữa"
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,"Mua lần thứ mấy của shop rồi 
Giao hàng nhanh . Đúng hàng sẽ tiếp tục ủng hộ "
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Giao hàng nhanh. Sp tốt. 
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Nsnsjsnjsnsksjsjjsjsnanansnsnsnsnsnnsnsnsnnsnsnsnsnsn
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Sp xài tốt - Shop giao đúng và đủ sp - E sẽ ủng hộ shop tiếp ạ -  Ship nhanh Shipper dth 👍👍👍
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,Tốt
Kem dưỡng da zoleyy tím.,[None],[5200000000],4,Sản phẩm ok nhưng lúc vận chuyển chắc k kỹ nên kem có chảy ra ngoài 1 ít
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,"Ship nhanh,chưa sử dụng chưa biết thế nào"
Kem dưỡng da zoleyy tím.,[None],[5500000000],5,Sản phẩm tốt giá rẻ chất lượng tuyệt vời ông mặt trời luôn tuyệt 
Kem dưỡng da zoleyy tím.,[None],[5500000000],5,Chất lượng kh phải nói rất hoàn hảo ok 
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,"Giao hàng đầy đủ, đúng sản phẩm"
Kem dưỡng da zoleyy tím.,[None],[5200000000],5,
