variations,price,rating_star,comment
['CHERRY'],[480000000],5,"Hàng rất OK đầy đủ, đẹp chất lượng thì chưa sử dụng nên chưa biết:))"
"['NHO ĐEN', 'CHERRY', 'CHANH VÀNG']","[480000000, 480000000, 480000000]",5,Giao hàng hơn 1tuần. Hơi lâu. Shop chăm sóc khách hàng chán. Nt từ mùa cam đến mùa bưởi mới rep. Phản hồi thiếu hàng chả thấy tl. Có quà tặng 
['CHERRY'],[480000000],5,"Ổn, rẻ, ship hơi cao,................................."
['CHERRY'],[480000000],5,Mặt nạ moi dùng co duy nhat 1 lan nen chua biet san pham nhu the nao
"['NHO ĐEN', 'CHANH VÀNG']","[480000000, 480000000]",5,"_Mỗi người đều có thanh xuân
Mỗi thanh xuân đều có câu chuyện
Mỗi câu chuyện đều có nuối tiếc
Mỗi nuối tiếc đều có hồi ức đẹp vô tận...❤️❤️❤️"
['CHANH VÀNG'],[480000000],5,"Giao hàng nhanh, mặt nạ xinh, chuốt mi mảnh. Chưa dùng nên chưa biết chất lượng"
['CHANH VÀNG'],[460000000],5,"Sản phẩm dùng rất thích rất đáng mua
Jbccdfhbvffhjbcdfjgdbv"
['NHO ĐEN'],[450000000],5,"Chất lượng sản phẩm tuyệt vời, hàng giao nhanh trong 2 ngày ạ các bác nên muaaaa"
"['NHO ĐEN', 'CHERRY', 'CHANH VÀNG']","[480000000, 480000000, 480000000]",5,"BÓNG NHŨ thái lan BỊCH 25 CÁI
💖 SIZE 25CM ĐÂY LÀ BÓNG KÍCH THƯỚC CHUẨN ĐỂ LÀM CỔNG BONG BÓNG, VÀ TRANG TRÍ BACKGROUND BÀN TIỆC HAY THẢ TRẦN, MÀU SẮC ÁNH NHŨ LUNG LINH RẤT ĐẸP, NGOÀI RA CÓ THỂ ĐỆM THÊM CÁC BONG BÓNG NHŨ 6'' KÍCH THƯỚC NHỎ ĐỂ CỔNG BONG BÓNG TRỞ NÊN ĐẸP VÀ SÁNG TẠO HƠN.
💖 BÓNG RẤT DÀ"
['CHANH VÀNG'],[460000000],5,Chất lượng sp tốt . Phù hợp với giá tiền . Chất lượng chư dùng chưa biét .  Giao hàng nhanh
"['NHO ĐEN', 'CHERRY']","[480000000, 480000000]",5,"Lười chụp ảnh, mọi người thông cảm, sử dụng rất thích, giá rẻ. "
"['NHO ĐEN', 'CHERRY', 'CHANH VÀNG']","[480000000, 480000000, 480000000]",5,"Sản phẩm đầy đủ, đúng loại.
Vẫn đang trong quá trình sử dụng, mình chưa gặp phải kích ứng da nào
Dùng hết, nếu thấy ok mình nhất định còn đặt dài dài.
Cảm ơn shop nhiều!"
['NHO ĐEN'],[480000000],5,Đã nhận được đầy đủ hàng chưa sử dụng Nên mình chưa đánh giá được chất lượng hi vọng là phù hợp với da của
['NHO ĐEN'],[480000000],5,"Thích cực nha
Shop giao hàng đầy đủ
Mặt nạ mới đắp nên chưa biết có hiệu quả không nhưng thấy da mềm hẳn
Ủng hộ"
['CHANH VÀNG'],[480000000],5,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh đóng gói chắc chắn nheeeeeeeee
['NHO ĐEN'],[400000000],5,"Shop nhiệt tình chu đáo, mình đặt nhiều loại hết mất 1 loại shop đã xử lý ngay, shop giao đủ loại, đủ hàng. Chưa dùng nên chưa biết thế nào. 5 sao vì ủng hộ shop"
['NHO ĐEN'],[420000000],5,Mặt nạ nho đen khá là okii bao bì xinh xẻo. Có nilong lót mask . .
['NHO ĐEN'],[420000000],5,"Mặt nạ dùng khá là thích, mua chủ yếu là cấp ẩm cho da, giá rẻ hợp lý"
['CHERRY'],[420000000],5,Đóng gói đẹp và chắc chắn. Nên mua nha! Mình mua đồ của shop lần thứ 2 rùi
"['NHO ĐEN', 'CHERRY', 'CHANH VÀNG']","[420000000, 420000000, 420000000]",5,"Lần đầu mua của shop mà iêu lắm. Mình lấy 45 cái, mỗi loại 5, shop hết hàng chiều hôm trc gọi hỏi có đổi sang loại khác đc ko mà sáng hôm sau đã nhận đc. Chắc mình đặt thập cẩm nên shop lựa thiếu 10 cái. Inb shop giải quyết gọn lẹ trong 1 nốt nhạc. ⭐⭐⭐⭐⭐"
['NHO ĐEN'],[400000000],5,Shop giao hàng nhanh. Giao đúng và đủ sản phẩm. Chất lượng tốt
['NHO ĐEN'],[400000000],5,
['CHERRY'],[420000000],5,Chất lượng tốt lắm.. hàng giao đầy đủ mask đắp thích bdnsnkwkendbdjmdndkeoendbbxndndjdndbdbbdndndjndnfjcnfndnbdndjdjdjdbdndndndnndndnxndnd
['NHO ĐEN'],[400000000],5,"Khâu chuẩn bị hàng của shop khá lâu, còn lại đều ổn, mặt nạ giao đủ hàng đóng gói được"
['NHO ĐEN'],[420000000],5,"mua nhiều mà shop đóng hàng đầy đủ lắm, giao hàng nhanh, chưa dùng nên chưa biết chất lượng"
['NHO ĐEN'],[420000000],5,
['NHO ĐEN'],[420000000],5,Shop giao hàng siêu nhanh ....... Giao đủ hàng ........ Hàng chất lượng y hình luôn
['CHANH VÀNG'],[420000000],5,"Hàng giao khá nhanh, đắp cho yêu đời thôi chứ không dám kì vọng gì luôn"
['NHO ĐEN'],[420000000],5,"Giao hàng đầy đủ, đúng hẹn. Sản phẩm đẹp, dễ thương, phù hợp vs giá tiền."
['NHO ĐEN'],[420000000],5,Hàng giao đầy đủ...... mua lần 2 rồi sử dụng thích lắm........
['CHANH VÀNG'],[420000000],5,"Chuẩn bị và giao hàng nhanh, ssoos lhowjng đạqt giao đủ nhưng có nhầm lẫn một chút."
"['NHO ĐEN', 'CHERRY', 'CHANH VÀNG']","[420000000, 420000000, 420000000]",5,"Mình đặt 2 cherry 1 nho 1 chanh vàng nhưng shop hết chanh vàng gửi mình nho , hơi buồn xíu nhưng không sao. Bao bì mask đẹp . Hy vọng xài ok để mua tiếp ☺️"
