variations,price,rating_star,comment
['1m Tea tree&Kakorot'],[2200000000],5,"Shop lúc nào cũng giao hàng nhanh, chất lượng luôn yên tâm mua từ rất lâu rồi"
"['1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2180000000, 2180000000]",5,"ảnh và video không liên quan nma shop đóng gói hàng cực chắc chắn, giao nhanh và đúng hàng, hàng auth nhaaaaaaa"
['1m Tea tree&Kakorot'],[2180000000],5,"Lần đầu dùng mặt nạ Dr Morita loại tràm trà k biets có hợp k, shop đóng gói kĩ, giao hàng nhanh"
['1m Tea tree&Kakorot'],[2200000000],5,"Mask đắp thích, mượt, dễ chịu, thơm mùi trà, nhiều tinh chất, mua shop rất nhiều lần rồi"
['1m Tea tree&Kakorot'],[2200000000],5,đóng gói okkk nhưng mà ship hơi lâu ý bên vận chuyển giữ hàng 2 hôm ms giao:(((
['1m Tea tree&Kakorot'],[2200000000],5,Hàng giao nhanh shipper thân thiện mặt nạ shop chuẩn mua nhiều lần rồi nên rất yên tâm 
"['1m Pearl Barly', '1m Tea tree&Kakorot']","[2200000000, 2200000000]",5,"Ship hàng nhanh, hàng chính hãng, shop giao đầy đủ hàng. Sẽ ủng hộ shop dài."
['1m Pearl Barly'],[2200000000],5,Chất lượng sản phẩm tuyệt vời. Shop phục vụ rất tốt. Rất đáng tiền 
['1m Tea tree&Kakorot'],[2180000000],5,"Đã mua của shop nhiều lần, check mã ổn áp mặt nạ dùng rất thích."
['1m Tea tree&Kakorot'],[2200000000],5,"Shop giao hàng đầy đủ miếng dán trắng răng mua lần đầu dùng thử 
Mặt nạ thì mua của shop nhiều rồi dùng rất thích nhưng k có tiền để mua thường xuyên :(("
['1m Pearl Barly'],[2180000000],5,"Giao hàng nhanh, đóng gói cẩn thận, hàng chất lượng nha"
['1m Cucumber & Aloe'],[2200000000],5,"Oki chất lượng thì khỏi bàn chưa dùng chứ biết thế nào,,,,,,,,,,,,,"
['1m Tea tree&Kakorot'],[2200000000],5,"Rất tốt, giao hàng nhanh, đóng gói cẩn thận, hàng auth, nên mua nha mn"
['1m Tea tree&Kakorot'],[2200000000],5,"Đã xài em này rồi mà đợt đấy k có mụn nên chưa biết có tác dụng trị mụn như lời đồn không, đã check "
['1m Tea tree&Kakorot'],[2200000000],5,"Sản phẩm giao khá nhanh, giao đủ hàng, date cũng xa,........"
"['1m Pearl Barly', '1m Tea tree&Kakorot']","[2200000000, 2200000000]",5,"Giao hàng siêu nhanhhhh
Chai dễ thương xỉu
Hiệu quả phải để 1 tg sau ms bít"
"['1m Pearl Barly', '1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2180000000, 2180000000, 2180000000]",5,"Chất lượng sp tốt, giao hàng nhanh. Sẽ còn ủng hộ shopppppppp"
['1m Tea tree&Kakorot'],[2200000000],5,"Đã mua 1 lần đã check đầy đủ có vẻ như là auth nên mua lại, khá tin tưởng"
['1m Tea tree&Kakorot'],[2200000000],5,4dg72rhir3nicnienciwdnj niwdn kedcedb eind ni3n id3ni 3dnin id3
['1m Tea tree&Kakorot'],[2200000000],5,"làm dịu da khá tốt nhưng không dưỡng ẩm sâu, đỡ khô hơn naruko tea tree nhiều nha"
"['1m Pearl Barly', '1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000, 2200000000]",5,"Giao hàng nhanh, sản phẩm khá oki, đóng gói chắc chắn.........."
['1m Tea tree&Kakorot'],[2180000000],5,"Giao hàng nhanh chóng,  đầy đủ hàng, đã mua ở shop nhiều lần và sẽ tiếp tục ủng hộ"
"['1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2180000000, 2180000000]",5,"Mua đợt sale, ship nhanh lắm á, có mã ở bao mà mình hong biết quét sao hết :v"
['1m Tea tree&Kakorot'],[2200000000],5,"Đắp thích cực luôn mà giá cũng rẻ nữa
Sẽ ủng hộ lần sau 
Đóng gói nhỏ gọn chắc chắn 
Mới đặt 2 bữa là có hàng ruiii"
['1m Tea tree&Kakorot'],[2200000000],5,"Shop giao hàng nhanh, đóng gói Cẩn thận ,đã đắp hết 1 hộp và thấy tình trạng da cải thiện hơn nhiều, sẽ mua nhiều lần nữa ❤❤"
['1m Tea tree&Kakorot'],[2200000000],5,"Mới dùng 1 cái nên chưa cảm nhận dc rõ, đóng gói rất cẩn thậnnnn"
"['1m Pearl Barly', '1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000, 2200000000]",5,"Shop giao đủ hàng, đóng gói cẩn thận, giao đúng ngày. Còn chưa sử dụng nên chưa biết hiệu quả như nào"
['1m Tea tree&Kakorot'],[2180000000],5,"Giáo hàng đầy đủ , chưa dùng thử nên chưa bt có tốt như review không ,hi vọng dùng sẽ hết mụn"
"['1m Pearl Barly', '1m Cucumber & Aloe']","[2200000000, 2200000000]",5,Mới mua chưa dùng thử. Nên chua biết nói sao. Mình nghĩ chắc cũng ổn vì giá đâu coa rẻ đâul
['1m Tea tree&Kakorot'],[2200000000],5,Giao hàng nhanh và đầy đủ. Ch sd nên k biết sp có hiệu quả hay k.
['1m Pearl Barly'],[2200000000],5,
['1m Tea tree&Kakorot'],[2180000000],5,Hàng xinh giao hơi chậm mà nói chung ưng bọc cũng cẩn thận nên có gì ổn thì mình sẽ ủng hộ tiếp
['1m Tea tree&Kakorot'],[2200000000],5,"Giao hàng nhanh, đóng gói đẹp, shop nhiệt tình, sẽ mua lại lần sau. "
"['1m Pearl Barly', '1m Tea tree&Kakorot']","[2180000000, 2180000000]",5,"Dùng tốt lắm ạ hdbvdbdsbdcbehbbe
Trc mình bị mụn nhờ dùng mà hết"
['1m Tea tree&Kakorot'],[2180000000],5,"Đóng gói cẩn thận, giao hàng nhanh, da mụn nên chú trọng vào thành phần teetree để giảm mụn, kiềm dầu nha
Naruko bản Đài dùng cực thíchhhhh"
['1m Tea tree&Kakorot'],[2180000000],5,"ở TP.HCM nhưng mà giao hàng nhanh lắm nha, chưa sử dụng nên cũng không biết hợp không nữa🥰😋 "
"['1m Pearl Barly', '1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000, 2200000000]",5,"Mua của shop nhiều lần rồi. 
Chất mask mềm, tinh chất đặc vừa phải 
Đáng đồng tiền bát gạo"
['1m Tea tree&Kakorot'],[2180000000],2,shop giao thiếu 1 miếng mask nhưng mình chót tích đã nhận dc hàng nên k khiếu nại dc với cả cũng k có vid quay khui hàng 
['1m Tea tree&Kakorot'],[2180000000],5,Xác nhận đơn và giao hàng rất nhanh. Đóng gói khá cẩn thận mong chất lượng tốt. 
['1m Cucumber & Aloe'],[2200000000],5,"Đã nhận hàng và dùng thử, thấy OK ak. Chưa dùng hết nên chưa biết được nhưng shop gửi đúng hàng nên cho shop 5 sao ạ."
['1m Tea tree&Kakorot'],[2200000000],5,giao hàng nhanh đóng gói kic chất lượng tốt
['1m Tea tree&Kakorot'],[2200000000],5,"Shop giao hàng nhanhhhhhh. Chú shipper dễ thươnggggggg lắmmmm. 
Mặt nạ ok nè. 
Video mang tính chất nhậnn xu"
['1m Tea tree&Kakorot'],[2200000000],5,"Shop đóng gói kĩ càng, giao hàng nhanh chóng, mặt nạ đắp xong thấy mụn khô nhanh hơn, shop uy tín nên cũng yên tâm"
['1m Pearl Barly'],[2200000000],5,Sử dụng hết mấy cái mới nhớ đánh giá. Shop bán hàng lúc nào cũng uy tín. Mặt nạ kute hột me lắm hehe
['1m Tea tree&Kakorot'],[2200000000],5,"Giao hàng nhanh , gói hàng cẩn thận , rất thích dùng mặt nạ của dr.morita !"
['1m Tea tree&Kakorot'],[2200000000],5,"Giao hàng nhanh
Chưa dùng nên chưa biewts chất lượng
Đủ hàng
Sẽ ủng hộ sau nếu dùng tốt
Tks shop
Ảnh nhận su"
['1m Tea tree&Kakorot'],[2200000000],5,"Shop hàng nhanh, shop phục vụ dễ thương, đã mua hàng của shop nhiều lần và khá tin tưởng về chất lượng"
['1m Cucumber & Aloe'],[2200000000],5,Okkkkkkkkkkkkkkkkkkkkkkkk nha mọi người ( lười đánh giá quá 😅😅)
['1m Tea tree&Kakorot'],[2180000000],5,"Sản phẩm chất lượng tuyệt vời, đóng gói sản phẩm rất chắc chắn"
"['1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000]",5,Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok Sản phẩm ok 
['1m Tea tree&Kakorot'],[2180000000],5,"đã dùng mask này từ hồi morita mới nổi
se đầu mụn và cấp ẩm đỉnh
giao hàng nhanh
thường dùng khi mặt bị mụn "
['1m Tea tree&Kakorot'],[2180000000],5,"Mua ở shop mấy lần rui nên kcan bàn về chất lg với giá, mask mình mua toàn là trị mụn nên giá hơi mắc xíu, ship cx khá nhanh, khoảng 2-3 ngày nhạn dc ruii, đóng gói rất ổn lun"
"['1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000]",5,"Đã nhận hàng, đúng loại đúng số lượng.. chưa sử dụng nên chưa biết như thế nào. Cho 5sao"
['1m Tea tree&Kakorot'],[2180000000],5,"Ảnh mang tchat minh hoạ.
Mua shop vài lần rồi, ship khá nhanh. Hàng chuẩn nhé "
['1m Tea tree&Kakorot'],[2200000000],5,^hjkimkijbggdsawethvb  nmklođn vfđthvjilopđkbgfxec bjiđđ
['1m Tea tree&Kakorot'],[2200000000],5,"Shop đóng gói chắc chắn, giao hang nhanh, cảm ơn shop nhiều nha"
['1m Tea tree&Kakorot'],[2200000000],5,giao hàng đúng hạn đóng gói sản phẩm kĩ chất lượng sản phẩm tốt khuyến khích mn nên mua sản phẩm ở shop
['1m Tea tree&Kakorot'],[2180000000],5,"Giao hàng nhanh, đóng gói cẩn thận, chưa dùng nên chưa biết chất lượng ra sao 👌"
['1m Tea tree&Kakorot'],[2200000000],5,Mặt nạ tốt dùng tốt giao đúng mẫuuuuuuuuuuuuuuu nên muaaaaaaaaaaaaaaa
['1m Tea tree&Kakorot'],[2180000000],5,Mặt nạ dùng rất thích ạ 
['1m Cucumber & Aloe'],[2200000000],5,"shop ở hà nội nên giao về hcm mất 4 ngày, mình đã mua của shop mấy lần rồi, chất lượng sp ok, shop lại còn hay giảm giá nữa. clip k liên quan mình đăng để nhận xu hoiii"
['1m Tea tree&Kakorot'],[2200000000],5,Giao hàng rất nhanh. Đóng gói cẩn thận. Mask ch dùng ch biết thế nào 👌
['1m Tea tree&Kakorot'],[2200000000],5,hàng ok nhá. Vỏ hơi móp một xíu. Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ. 
['1m Tea tree&Kakorot'],[2200000000],5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😎😎😎😎😎😎😎😎
"['1m Cucumber & Aloe', '1m Tea tree&Kakorot']","[2200000000, 2200000000]",5,"Dr Morita với mình là quá tốt rồi, nên đương nhiên tốt. Shop bọc hàng hơi lỏng lẻo, không có chống sốc, cho 2 mảnh giấy trên dưới cho đỡ xước còn lại bỏ luôn vào hộp."
