variations,price,rating_star,comment
['100ml date 10.2023'],[29000000000],5,"Hình ảnh và video mang tc nhận xu, sp sài thích lắm nha, đã dùng rất nhìu rùi, ko còn mụn đầu đen lun vì dùng bha kích ứng bong tróc da nên sài e này ok lắm á"
['200ml date 1.2023'],[45000000000],5,"shop giao hàng nhanh chóng. Chai mới, date dài đến tận 3/2023. Đây là chai t3 của mình rồi, dùng rất thích."
['200ml date 2023'],[45000000000],5,Lần đầu dùng thử ko biết chất lượng thế nào thấy mọi ng khen tốt nên mua dùng . Mong là hơp với e nó 🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪
['100ml date 10.2023'],[29000000000],5,"Giao hàng nhanh, đóng gói chắc chắn, đủ và đúng loại hàng, nhìn chai lotion màu thik ghê lun, mà giá hơi chát, mong xài có tác dụng (do vừa cầm đt quay vừa mở hộp nên hơi lagg) huhu"
['Full 100ml date12/23'],[26000000000],5,"Toner có mùi cam chanh, sau khi sử dụng để lại cảm giác the mát trên da khá lâu, cảm giác khá sảng khoái, lỗ chân lông của mình k to nên k đánh giá đc tác dụng se khít, mình cảm thấy da khá sạch và săn chắc, mịn màng hơn. Đợt này giá khá cao so vs đợt đầu mình mua"
['200ml date 1.2023'],[45000000000],5,"Toner này thì khỏi phải bàn. Apply lên da là nó phê còn hơn chữ phê nha mấy ông mấy bà. Se lcl lun đó. Đắp mask ổn áp lun. Trời nóng quất zô đã lắm. 
Shop giao hàng nhanh nè ^^ gói kĩ lắm lun á ^^ 
Có kem sẹo mình chưa xài nên chưa biết sao hihi. "
['200ml date 11.2021'],[31900000000],5,"Dgdhđjjdjdjdkdkdkdkdkdkdkkfkfkfkfkfkfkffjfjfjfjf
Kdkdidididufufufufjfufjfuufufhfufufufufufufufufuf
Djdjududududufjifififididirii3i3i3i3oeieieiririrififiifififif
Jdjdjduduidie93o3o3o3o3o4o4oo4i4i4iri4i4i4i4ititi"
['200ml date 11.2021'],[31900000000],5,"Mua lại lần thứ 3 r nên rất yên tâm về chất lượng
Thời gian giao hàng cực nhanh, mới đặt hqua mà hnay có luôn. 💖💖💖💖💖💖💖"
['100ml date 10.2023'],[29000000000],5,"Giao hàng hơi lâu, nhưng shop gói hàng kĩ nên vẫn cho 5*"
['100ml date 11.2021'],[17800000000],3,"So với chai cũ mình mua thì phần tem chai cũ của mình là màu cam, còn đây là màu đỏ. Hy vọng là auth chứ mua về vẫn hoang mang quá"
