variations,price,rating_star,comment
['1 tuýp 10ml'],[6000000000],5,"Nghe nhiều , chủ đề cuộc sống 
Sách .Basic ielts listening , online BBC iplayer
Nói  
Đọc .các trang english vocabulary , đọc hoạt hình 
Viết .sách phát triển kỹ năng viết đúng ngữ pháp tiếng anh 
   Học liên tục đều đặn"
['1 tuýp 10ml'],[6100000000],5,"Sp dùng rất ưng ý,  ủng hộ shop lâu dài. Hình ảnh ko liên quan nhưng sp như trên ảnh review"
['1 tuýp lớn 50ml'],[27500000000],5,Kcn này mình thấy finish bao đẹp á. Nâng tông khá nhiều nhưng tệp vào da. Kcn này đánh là bôi son dô là đẹp. Giá ổn so với các shop khác. Nhưng shop đóng gói hơi sơ sài á. Hộp mình nhận cũn hơi móp. Mong shop cải thiện hơn về đóng gói chắc chắn ạ
['1 tuýp lớn 50ml'],[27200000000],5,"Hộp hơi méo nhưng tuýp kem cn thì vẫn nguyên seal
Bao bì mới trông tuyp 50ml nhỏ như tuyp 35 ml của bao bì cũ zạy đó kkkk
Mà mn mua hàng nhà Moon thì để ý chị chủ hay gom order sẽ rẻ hơn 1 ngày hứng lên vào mua sản phẩm có sẵn như mình nè kkk"
['1 tuýp lớn 50ml'],[27500000000],5,"Sinh ra và lớn lên ở huyện miền núi Quỳ Hợp (Nghệ An), Lê Văn An thấu hiểu được nỗi vất vả của gia đình, luôn cố gắng học tập và là học sinh xuất sắc, được thầy cô và bạn bè quý mến.
Năm 2013, sau khi tốt nghiệp Trường Đại học Y Thái Bình, An về công tác tại Bệnh viện (BV) Đa khoa khu vực Tây Bắc Ng"
['1 tuýp lớn 50ml'],[27200000000],5,"Nhìn cách gói hàng của shop là thấy chuyên nghiệp rồi dù mình chỉ mua 1 sp. Nghe bảo uy tín nên mình mới dám đặt dù shop ít follow hơn. Chắc chắn sẽ ủng hộ tiếp. Đây là lần đầu tiên mình sử dụng. Kem này bôi lên cảm giác ko thấp vào da liền mà cứ nhớt nhớt bề ngoài, mình nghĩ ko thích hợp với da dầu"
"['1 tuýp lớn 50ml', '1 tuýp 10ml']","[27200000000, 6000000000]",5,"Kem chống nắng CELL FUSHION

Bảo vệ da với kem chống nắng Cell fushion C nào ạ. Mùa nào cũng cần có Kem chống nắng các nàng ạ🍃🍃🍃

SẢN PHẨM DÀNH CHO: DA YẾU - DA NHẠY CẢM - TỔN THƯƠNG"
['1 tuýp lớn 50ml'],[27200000000],5,Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink Rất xink 
['5 tuýp 10ml'],[26000000000],5,"Hàng xịn, đonga gói cchawns chaen, giao hàng đúng hạn , xịn xịn xịn"
['1 tuýp lớn 50ml'],[27200000000],5,BnananznakznwnmsnzsnmaKanqnNnanqnNnNanznNnNznznNnNnKamannNZnanN
['1 tuýp 20ml'],[12800000000],5,"Kem chống nắng mua lần thứ 2 rồi, cũng ko thích lên tông mấy nhưng thích vì khô nhanh nên quyết định mua lại lần 2 😛😛😛"
['1 tuýp lớn 50ml'],[27500000000],5,"Hàng auth, giá rẻ nhất luôn. Mình đã tìm rất nhiều shop và cuối cùng đã tìm được shop này, đồ rẻ, chất lượng và cũng khá đa dạng. Sau này nếu hết đồ gì thì cứ auto vào shop search xem có đồ đó ko để mua :)))"
['1 tuýp lớn 50ml'],[26100000000],5,"Mua rất nhiều lần ở shop rồiii, rất tin tưởng luôn ạ, giá ổn lại còn luôn có bill đầy đủ ạ."
['5 tuýp 10ml'],[25700000000],5,"Mua siêu nhiều đồ nhà hảo trịnh, ko bao giờ lo fake. Kcn này mình dùng tuýp full thứ 3-4 r"
