variations,price,rating_star,comment
[''],[18900000000],5,"Dùng sản phẩm nhiều của shop và Gowon nhiều. Rất lành tính và dịu nhẹ cho da. Công dụng của chai serum Gowon trị thâm mụn hiệu quả, gel Gowon rau má thì đúng thật với danh hiệu best seller. Các chị em nên dùng trọn bộ để sản phẩm tác động bổ trợ cho nhau nhất là các bạn da dầu mụn như mình."
[''],[22400000000],5,"Giao hàng nhanh, đóng gói cẩn thận, có thư cảm ơn
Hy vọng là hợp,"
[''],[21000000000],5,"Mua lần này là lần thứ 4 rồi. Mua thêm cả serum để dùng thấy đỡ mụn hẳn, thâm cũng đỡ. Nói chung ưng "
[''],[21000000000],5,Ko biết đây là lần thứ mấy mình đặt về và dùng sản phẩm này. Rất thích rất tốt mọi người ạ. Da mình cũng ít đỗ dầu lại . Mình xài mấy chai lun rồi. Gói hàng rất cẩn thận . Dễ thương lắm ạ
[''],[18900000000],5,Chưa sử dụng nên mình chưa biết. Nhưng nhìn chai hộp xịn xò k phải hàng nhái. Rấy yên tâm. Mình canh nên  mua được giá sale. Đóng gói rất cận thận. Cảm ơn shoppppppppp
[''],[18900000000],5,Hình ảnh chỉ mang tính chất lấy xu nhưng shop giao hàng nhanh lắm. Giá lại săn được sale nên rẻ hơn các nơi khác nhiều. Sẽ ủng hộ shop nhé. Cám ơn shop.
[''],[18900000000],5,Lỡ xịt trúng gần mắt mặc dù đã nhắm rất cay mắt phai đi rửa liền nói để sai lâu koi co đỡ mụn không. Hang đong gói cản thận chai cam chắc tay. 
[''],[18900000000],5,"Dùng qua chai thứ 3 rồi, da mình là da dầu khá hợp với em này. Toner thấm nhanh da mình cũng giảm mụn hẳn, xịt lên mát mát khá là ưng "
[''],[18900000000],5,"Giao hàng nhanh, đóng gói đẹp chắc chắn. Sản phẩm nhìn bắt mắt, date sản phẩm tới tận 2024 👍👍👍"
[''],[21000000000],5,"hàng rất chất lượng, thời gian giao hàng cũng bình thường, giao đúng hàng không thiếu sản phảm nào. "
[''],[18900000000],5,"Chưa biết chất lượng sản phẩm ra sao nhưng mà giao hàng nhanh, thêm cái thư cảm ơn xịn xò 👍🏻👍🏻👍🏻"
[''],[18900000000],5,"Mình dùng toner của hãng từ rất lâu r, cứ hết là mua, chất lượng k p bàn cãi "
