variations,price,rating_star,comment
[''],[12900000000],5,"Mọi thứ điều ổn,ngoại trừ việc nhận được vỏ cuộn băng keo,vỏ thuốc ,và giấy in hoá đơn bỏ đi giống như bỏ rác vào gói khỏi đi vức....thấy thiếu tôn trọng khách hàng"
[''],[12900000000],5,"Sp oke. Xà bông khá thơm. Nhưng sài thì k nghe mùi gì. Hơi châm chít.
Mùa nắng nóng bắt đầu...các mẹ hãy chăm sóc cho bé yêu nhà mình bằng ❤❤❤"
[''],[12900000000],5,Giao hàng khá nhanh. Mua bên shoppee nhanh chốt đơn hơn bên facebook. Kem body bôi thấm nhanh kg thấy bết rít gì mak hộp hơi xấu còn bị nứt vỏ hộp nữa. 
[''],[12900000000],5,"Sử dụng được 3nam rồi rất thích, nhưng lần nay shop giao hàng quá chậm, hình ảnh ko liên quan"
[''],[12900000000],5,"giao hang cuc ki nhanh, chat luong san pham tuyet voi, se ung ho shop dai dai"
[''],[12900000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận, đúng hàng, đã mua nhiều lần"
[''],[12900000000],5,"Sản phẩm như hình minh họa, chất lượng sản phẩm tốt , sẽ ủng hộ shop tiếp"
[''],[12900000000],5,Hàng chính hãng . Tốt . Giao hàng nhanh . Đã mua nhiều lần .....
[''],[12900000000],5,Vdhsnsnnxsnsn sjsndndnsns jsjdndnd ndndndndnddndndndndf bf
[''],[12900000000],5,Noi vê mỹ phâm minh xai thi truoc gio toàn mua của Xuyên. An tâm món hàng mình xài.
[''],[12900000000],5,"Kem chất lượng, chính hãng, nên mua nha mọi người
Jdoaoqkbsjelwowkalqlb"
[''],[12900000000],5,"Sản phẩm tốt, chất lượng tốt, đóng gói ổn, giao hàng đúng ngày "
[''],[12900000000],5,"Mình mua cho mẹ mình dùng, chưa biết hiệu qua thế nào, shop đóng gói kỹ, giao hàng nhanh"
[''],[12900000000],5,Xnjwofbfd. Djiciddkssknxd néicjeknksosnd sịzdjissjcbjssj
[''],[12900000000],5,Kakamnsjejwjejsjnnsnsnsjsjsjdjdjjdjejdjdjenndnennennenene
[''],[12900000000],5,Đóng gói sản phẩm chắc chắn. Chất lượng sản phẩm tuyệt vời. Shop phục vụ tốt
[''],[12900000000],5,Kem 4 k dưỡng trắng thái lan mang lại sự tươi trắng cho làn da trắng tươi.....
[''],[12900000000],5,Jlhfllhvc bbbxdjknklkknngdsfbkb
[''],[12900000000],5,hình ảnh mang tính nhận xu. đóng gói kĩ. chưa sd chưa bt kq. sẽ cho kq s
[''],[12900000000],5,"Nhận hàng nhanh, mua nhiều lần, luôn ủng hộ shop. Mong là được nhiều khuyến mãi"
[''],[12900000000],5,"Sản phẩm tốt, mua nhiều lần rồi, hình ảnh chỉ mang tính chất minh họa"
[''],[12900000000],5,"In addition to that, the local people are very cute and approachable, who are very friendly, enthusiastic, kind,... That is also the reason why Da Lat becomes more beautiful for everyone not just me. I come here about 3 times a year, but I still feel it's not enough."
[''],[12900000000],5,"Nhận đủ hàng, chưa xài nên cũng chưa biết kết quả, nhưng mọi người đánh giá tốt nên cũng yên tâm"
[''],[12900000000],5,"Lần đầu mua thử, chưa biết chất lượng thế nào, thấy review tốt nên mua thử, mà shop giao hàng bị móp méo hết trơn nên trừ của shop 1 sao, lần sự nên gói hàng kỹ hơn"
[''],[12900000000],5,😍😍😍😍😍😍😍😍😍😍😍😚😍😍😍
[''],[12900000000],5,"Giao hàng nhanh , đầy đủ ,chất lượng sản phẩm tuyệt vời. nên mua nha mọi người."
[''],[12200000000],5,"Đã nhận được hàng , sản phẩm ok, sử dụng 1 hủ rồi thấy hợp da mặt nên mua thêm 2 hộp lần này, mn ủng hộ shop

"
[''],[12900000000],5,"Đã nhận được hàng. Cảm ơn shop, cảm ơn shipper, mình mua nhiều lần rồi, nên tin tưởng lắm ạ. Sẽ ủng hộ"
[''],[12900000000],5,"hàng đjep chất lượng,,,,,,,,,,,,,,?,??,₫'ksohdbidjdjdikdndhdjdienegdudk"
[''],[12900000000],5,"Sản phẩm tốt giao hàng nhanh, đã sử dụng nhìu lần rồi uy tín "
[''],[12900000000],5,Đã nhận được hàng từ shop. Shop giao đúng sản phẩm. Cảm ơn shop đã hỗ trợ nhiệt tình.
[''],[12900000000],5,"Sp kem 4K này mình mua cho mom dùng chắc cũng N lần r, da mặt mom mình mờ tàn nhang và trắng hồng lên lúc trước da sạm đen lắm, cảm ơn shop rất uy tín & chất lượng .👌👍"
[''],[12900000000],5,Sp vải ok.from đẹp .nnnnnkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[12900000000],5,"Sp chất lượng ,giá rẻ mình mua này cho mom xài cũng hơn 1 năm r ,đều mua bên shop của X , X bán hàng có tâm lắm ,mỹ phẩm & tâm linh tâm trên hàng đầu. Giao hàng nhanh ,Sẽ ủng hộ mãi.tks shop👌👍"
[''],[15000000000],5,"Hàng giao đầy đủ, đóng gói cẩn thận, giao hàng hơi lâu nhưng cho shop 5 sao vì chất lượng, sẽ tiếp tục ủng hộ shop lần sau"
[''],[12900000000],5,Đã mua nhiu bên shop hag ok chất lượng...mọi người ủng hộ nhé .
[''],[12900000000],5,"Giao hàng nhanhh , ok ạ . Mng nên mua nha :)))))))))))))))))))))) "
