name,variations,price,rating_star,comment
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Ốp của shop thì không còn gì để bàn ạ , rẻ nhưng đẹp nha ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['50gr'],[2000000000],5,"Shop chuẩn bị hàng nhanh, giao đủ hàng, phục vụ tốt, sản phẩm dùng tốt mình sẽ ủng hộ thêm"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[2500000000],5,"Không biết tại sao mình mua cả 4 loại 1 lạng nhưng cái 1 lạng2 cái 1 lạng4, đừng bảo là do khác vỏ bởi mình đo 2 túi cùng 1 loại vỏ nha. Sp thi chưa dùng nên chưa biết. "
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Hí anh em,
Nay thứ 7 mình nghỉ stream như mọi năm, mai mình stream sớm tí từ 22h00 đến 23h59p nghỉ đưa Hiếu Lợn đi chơi phố nhé.
Tối mai vẫn có chương trình bốc thăm trúng thưởng combo MixiFood như mọi khi, anh em nhớ thử vận may nhớ.
Chúc cả lò nhà mình cuối tuần vui vẻ ❤"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['50gr'],[2000000000],5,Đắp lên rất mịn da :)) mua nhiều sp lắm ròi mà chưa cái nào bị kích ứng cả 
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Sản phẩm đóng gói chắc chắn, nói chung là k có gì để chê. Cảm ơn shop nhiều nhiều mh sẽ tiếp tục ủng hộ shop ♥️"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['300gr'],[7500000000],5,"Mới nhận được hàng 1 bịch bị lủng đổ đầy,lần sau shop bao bọc kĩ giúp khách,chứ nhận hàng mà bị đổ khách cũng ko thích"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['50gr'],[2000000000],5,Nhận đủ hàng giao siêu nhanh gói kỹ cảm ơn shop nhé !!!!!!!!!!
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Giao nhanh, hàng đóng gói kín, dùng rồi sẽ cho cảm nhận sau. Được tặng thêm quà nên khá ok"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Giao hàng nhanh , chất lượng tuyệt vờiiiiiiiiiiiiiiiiiiii"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[2400000000],5,Dmdndndnxnnxnxnxnxnxnxnxnxnxnxnnxnxnxnxnxndndndndndndndndndndndndnnd
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận. Shop còn tặng mình có muỗng để trộn. "
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Đóng gói cẩn thận, giá cũng tạm ổn. Giao hàng nhanh, hsd bột đậu đỏ hơi ngắn các bạn mua ít thui hết mua tiếp :)"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['50gr'],[2000000000],5,"Đã nhận hàng. Có giao thiếu bôt nghệ. Nt shop đã giao đầy đủ lại, làm ăn uy tín... Xài làm tiệm. Xai ok se có nhìu cái lần sau nữa... "
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,Đã nhận được hàng rồic nhé. Sp rat tốt. Đóng góp ok
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[2800000000],5,
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['300gr'],[7500000000],5,Nghe mui thi thơm . Tôi chi pha voi nuoc ấm uong moi buoi sang chứ khong kam dep da( u 60 roi). Tot toi se mua them . Cho truoc 5 sao vi giao hang nhanh nhe. Chat luong thi tinh sau
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['300gr'],[7500000000],5,Da mua them nua ko can danh gia chi cho 5 sao thoi
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"Giao hàng nhanh, đóng gói tỉ mỉ cẩn thận. Giá sản phẩm ok, hi vọng chất lượng vẫn tốt. Sẽ ủng hộ tiếp nè, mà kb phải đậu đỏ nguyên chất 100% hem hihi"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,"thơm mùi trà xanh ,chưa sài nen chưa biết kqua thế nào"
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,Sản phẩm rất tốt😊😊😊😊😊😊🥰🥰🥰🥰🥰🥰🥰rất hài lòng!!!!!!!!!!!!!! 
Bột Trà Xanh Matcha - Đắp mặt & ủ body,['100gr'],[3000000000],5,Bột thơm mềm mịn lắm luôn. Giao hàng lại cực nhanh nữa. Sẽ ủng hộ shop nhiều nhé
