variations,price,rating_star,comment
[''],[17000000000],5,"Sản phẩm được đóng gói kỹ, nhưng ko thấy hộp của sp này, không biết là sản phẩm có box riêng không nhỉ, nhưng ở đây vẫn đóng gói kỹ càng nhé"
[''],[16900000000],5,"Shop giao hàng nhanh. Toner lần này có vỏ với thông tin đầy đủ hơn trước. Thiết kế lọ vẫn vậy.
Dùng tới lọ thứ 2 và chưa có ý định đổi
Kem chống nắng dù biết em nó làm mặt tối hẳn đi nhưng vẫn dùng vì tốt"
[''],[16900000000],5,"Chụp tạm chai cũ chưa dùng hết do chai mới đem cất rùi. Mình da hhtd do ko dùng hàng ngày được nên chỉ dùng cách ngày thui. Dùng lên da có cảm giác mát, the, sạch da nữa. Chuẩn bị mua thử con velvet xem sao"
[''],[16900000000],5,"Hình ảnh mang tính nhận xu thoi ạ.
Giao hàng nhanh. Chai màu tím rất đẹp và chắc chắn ạ. Có nắp ở bên trog nữa nên k sợ đổ nhìu. Da mình nhạy cảm nhưng xài vẫn okla ạ, mới lên mặt thì cảm giác nóng nhưng hôm sau có khô đầu mụn ạ. Mới xài 2 lần nhưng rất thích. Nên mua nhé mn"
[''],[17000000000],5,Vì đồ xịn không còn gì để nói thêm :33 đánh giá chỉ mang tính chất nhận xu ♥️ mn thấy có món em dùng sắp hết phải +1 ngay để dự phòng là hiểu em thích đồ nhà D thế nào đó ạ ♥️♥️
[''],[17000000000],5,"sản phẩm tốt, giá rẻ. bao bì chắc chắn và xịn xò. shop chuẩn bị hàng nhanh. đã sử dụg và cồi mụn khô ngay sau 3 ngày sử dụng (trộm vía nghìn lần) . sẽ ủng hộ 2 chị"
[''],[17000000000],5,"Sản phẩm mới có thiết kế nắp phía trong tránh đổ tiện hơn, in ấn và bao bì cũng đẹp hơn so với mẫu cũ. Chất lượng sản phẩm tốt. "
[''],[19000000000],5,Đóng gói cẩn thận giao siêu tốc độ luôn chưa tới 2 ngày đã nhận đc rồi how?? Chưa xài nhưng đồ của chị Ket thì luôn tin tưởng hihi
[''],[16900000000],5,"Sản phẩm đóng gói kĩ , chưa sử dụng nên chưa nhận xét được, thấy dc nhiều b rcm , hy vọng hợp da. Mỗi cái ntin shop k trl ạ 😢"
[''],[17000000000],5,"Đọc nhiều reviews về sản phẩm khiến mình rất muốn đc thử. Sản phẩm đóng gói đẹp mắt, chắc chắn, thời gian giao hàng nhanh."
[''],[16900000000],5,Shop giao nhanh lắm nè. Đóng gói lại rất cẩn thận.   Hình ảnh chỉ mang tính chất lấy xu nhưng sản phẩm tốt là có thật :))
[''],[17000000000],5,"Giao hàng nhanh, sản phẩm dùng thích
Giá cả hợp lí, đóng gói cẩn thận
Vô cùng hài lòng và sẽ tiếp tục ủng hộ shop"
[''],[17000000000],5,Mua chai thứ 3 rồi mình bôi vùng lưng thấy giảm mụn rõ rệt cộng thêm chế độ ăn lành mạnh nữa là da lại đẹp ngay
[''],[17000000000],5,"Đây là chai thứ 2 mình mua, dùng rất sướng và sạch da nhé ạ, hồi trước chai trong bây giờ nsx đổi thành chai tím"
[''],[17000000000],5,Trộm vía mới dùng đc 5 lần cách ngày thấy cũng tạm ổn. Có lên vài mụn li ti ko vấn đề. Sẽ tiếp tục sử dụng
[''],[17000000000],5,Mong tổ skincare độ để em dùng hạp ạaaaa 🙏🏻🙏🏻🙏🏻
[''],[17000000000],5,"Chất lượng tốt, giá rẻ hơn so với thị trường, đóng gói cẩn thận! Không có quay video nên để tạm video này.  Đúng chuẩn serum toàn năng. Khắc phục hoàn toàn khuyết điểm da"
[''],[16900000000],5,Chưa dùng nên chưa biết nhưng đứa bạn khen tốt nên mua dùng thử. Shop gói hàng kỹ
[''],[16900000000],5,"Mình sài chai thứ 2 rồi.giá rẻ,chất lượng tuyệt vời .mua từ hôm 6/6 hôm 10/6 có hàng rồi "
[''],[17000000000],5,"Giao hàng nhanh, e cứ nghĩ là order nhưng giao hàng nhanh quá trời, chưa sd nên chưa biết ạ"
[''],[17000000000],5,"Hình ảnh mang tính chất nhận xu, shop đóng gói sản phẩm cẩn thận, thời gian giao hàng nhanh "
[''],[16900000000],5,Chất lượng sản phẩm tốt. Giao hàng nhanh. Đóng gói sp tốt. Đã dùng đến chai thứ 4 rùi na
[''],[17000000000],5,"Đóng gói cẩn thận shipHN  tầm 3 ngày , thấy chai này đc rì viu tốt nên mua hihihiihihihiihih"
[''],[16900000000],5,"🔥HOT🔥
Shopee đang cho mã giảm 30k đơn 99k
Lưu ngay mn ơi : https://t.ecomobi.com/mqbuqjk"
[''],[16900000000],5,"Đồ của c Ket đỉnh của đỉnh. Chỉ sợ k có tiền, chứ mua là không phải suy nghĩ"
[''],[17000000000],5,"Mới sử dụng dùng khá thích, để xem 1 thời gian nữa có cải thiện da ko ♥️♥️"
[''],[16900000000],5,"Sp tốt
Hên là da mình không bị kích ứng
Đổi bao bì nên lúc mở hàng có hơi bỡ ngỡ"
[''],[17000000000],5,"Tốt tốt hihihihihihihihigigihihihihihihihihihiihihi
Hihihihihihiihhiihihihihihihihhiihihihihihihihihih"
[''],[16900000000],5,Toner acid giá hợp lý dã man. Mùa hè đổ ra bông lau mặt mát lạnh phê lắm
[''],[17000000000],5,Xịn xò Chào sàn giá vàng trong những nước này đã được có mấy vài tháng ngày em Chào thầy 
[''],[17000000000],5,Hy vọng sẽ bớt mụn đầu đennnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
[''],[19000000000],5,"Giá quá rẻ cho một chai toner 150ml, sẽ dùng thêm để review chất lượng"
[''],[17000000000],5,"Đóng gói cẩn thận, giao hàng nhanh. Sản phẩm sd rất hiệu quả, da mình mịn hơn và mụn đầu đen trên mũi giảm hẳn."
[''],[16900000000],5,Snsjsjsidkskkskskskskskskskkskskxkkxkxjfhfjfbfnkfkfkvovovkkbkbkbkbk
[''],[16900000000],5,Toner dùng thích lắm luôn đáng tiền mn ơiiiiiiiiiiiiiiiiiiiiiiiii
[''],[17000000000],5,"apply thấy mát mát :))))))) chai xịn xò hơn mẫu cũ, sẽ mua lạiii"
