name,variations,price,rating_star,comment
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[22500000000],5,"Nhận đủ hàng, shop đóng gói tương đối kĩ, giao hàng 5 ngày nhân dk hàng "
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[23900000000],5,"Sdgjguckysdulzkydulculclh.  Jlcyxly   Hlcyox. Hlxkh 

Lylyxlucylxkhxlh 
Xlyxoyxylxylxlyxxlyxykztizyltisruakgzjfxhlcgkhxlyxfkc"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[21500000000],5,Bọc hàng rất chắc chắn. Sản phẩm dùng thích và check mã vạch thì hiện đúng nơi sản xuất. Nch là đáng tiền lắm nhé mn. Mình sẽ quay lại ủng hộ shop vào lần tới. 
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[21500000000],5,thử ra tay thì thấy lên tông nhẹ.mùi thơm. thấm nhanh vào da. .
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[22500000000],5,"Sản phẩm chất lượng,gói hàng cẩn thận, rất đáng tiền,shop phục vụ tốt"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[35000000000],5,Tôi thấy nó đẹp và sang hơn nhiều rồi mà mà ko ko ko ko ko ko biết là ai mà chả có có có có j là không thể phủ nhận được là sao ta có câu hỏi này thìthì có j là không thể phủ nhận được là sao ta có câu hỏi này thì 
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[32000000000],5,Chất lượng sản phẩm tuyệt vời.đóng gói sản phẩm rất chất chắn👍
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[35000000000],5,Hàng tốt chất lượng.. nên mua.:)) đã check mã vạch
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[29000000000],5,"Xài êm, da đỡ đầu hơn hẳn ạ gooddddddddddddddddddd₫dđ₫djdjsjsbsb"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[25000000000],5,"Lần nào mua hàng cũng phải mua của shop mới yên tâm đc, date xa luôn "
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,"Mẫu mới chất lỏng hơn mẫu cũ, dễ tán, nâng tone nhẹ. Bao bì mềm hơn ncl dùng oce"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,"Kem mịn nâng tông sáng nhẹ tự nhiên kiềm dầu lâu trôi, giao hàng siêu nhanh, mới đặt lúc sáng trưa đã có luôn"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[29000000000],5,"Hàng quá là đẹp luôn, cáo hộp siêu xinh. Nâng tone, kiềm dầu đỉnhhhh"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,Đóng gói cẩn thận... Đã sử dụng và rất ưng ý ủng hộ shop dài dài
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[29000000000],5,Okkk :v nhưng mà hơi nhỏ khiến mình cản thấy dùng mấy lần là hết mẹ mất🥲🥲🥲🥲🥲🥲
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[29000000000],5,"Đóng gói cẩn thận, giao hàng nhanh, lần đầu sử dụng mong hợp với da🤗🤗🤗"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,"Kem chống nắng okee
Mặt nạ đóng gói cẩn thận
Hàng chất lượng đáng mua 👍👍👍👍👍👍👍👍👍👍👍"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['TRIPLE-SHIELD'],[23900000000],5,Sản phẩm mới... chưa dùng nên chưa biết hiệu quả thế nào...... 
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[24900000000],5,"Nhận xu 
Chất lượng sản phẩm tuyệt vời 
Kgzlzptspydduifififififig"
Kem Chống Nắng Kiềm Dầu Nâng Tone Da Innisfree Suncream SPF50+ [Mẫu Mới],['NOSEBUM HỒNG'],[25000000000],5,"Shop giao hàng nhanh, shipper dễ thương ạ.
Mình chưa sài nên chưa đánh giá sản phẩm cho shop hihi😍"
