variations,price,rating_star,comment
[''],[42000000000],5,"Đơn vị vận chuyển giao hàng nhanh, shop chuẩn bị hàng hơi lâu xíu.
Chất lượng sản phẩm tốt.
Nhiều chương trình khuyến mãi hấp dẫn.
"
[''],[42000000000],5,"Bao bì và chất lượng sản phẩm tốt. Chai bằng thuỷ tinh tha cho chất liệu nhựa trước kia. Chất kem cũng đăc hơn và mướt hơn. Mình khá hài lòng, được tặng kèm với bộ kit dưỡng da và dưỡng môi nữa. Tặng shop 5 sao nhé ❤️"
[''],[42000000000],5,Mua vào 6/6 nên được tặng bộ này cũng chưa biết dùng ổn không nhưng ship khá nhanh gói hàng chất lượng hàng tặng nên không đòi hỏi quá cao nhưng mặt nạ ngủ mặt với môi trước mình đã dùng qua loại full size rất tốt. 
[''],[42000000000],5,"Hơi lâu nhưng hàng đóng gói rất ok..
Mặt nạ thì mình đã dùng qa rất tốt còn sp còn lại đang dùng thử hy vọng sẽ đẹp"
[''],[42000000000],5,"Giao hàng nhanh, đóng gói chắc chắn, đáng tiền, đồ của laneige mình đã dùng nhiều, ổn phù hợp với da, dưỡng mịn, mùi dịu nhẹ lại có thêm khuyến mãi tuýp srm, lọ dưỡng môi với mask đêm mini"
[''],[42000000000],5,"Mua lần nào cũng hài lòng nên cứ quay lại mua hoàiiiiiiiii
Quá là tốn xèng nh ưng thì biết làm thaoo 😂🤣
Lười oánh giá nh ưng ý quá nên lại lạch cạch viết viết ^^
Cảm ơn shop ạ"
[''],[42000000000],5,"Đóng gói cẩn thận.
Săn sale nên set này được tặng.
Set mini vừa tiện vừa cưng.
Laneige mình xài thì hợp da lắm. 😊😊😊"
[''],[42000000000],5,"Giao hàng chậm, hộp giao bị dập méo, hàng thì bẩn may bên trong ko vấn đề gì. "
[''],[42000000000],5,Sản phẩm chất lượng lắm luôn rất tin tưởng sử dụng nên mua rất nhiều lần luôn á mà lần nào săn được quà cũng rất là chất lượng luôn 100 điểm nhé
[''],[42000000000],5,Đã dùng thương hiệu Laneige lâu. Dòng dưỡng ẩm da mặt và mặt nạ môi rất tốt. Hàng được tặng kèm bé bé xinh xinh mang đi du lịch vô cùng tiện lợi.
[''],[42000000000],5,Chất như nước cất nha m.n. mình mới dùng e ủ môi thôi mà đã gì đâu á. Dùng xong môi mềm hơn mà em này có mùi quả mọng thơm lắm.
[''],[42000000000],5,"Shop đóng gói cẩn thận, chống sốc đầy đủ. Chắc sale hàng nhiều nên chuẩn bị hàng hơi lâu. Mua nhiều lần nên khá ưng ý. Date mới "
[''],[42000000000],5,"Ship hàng hơi lâu. Hàng nhận đc đúng như order. Đc tặng thêm túi đựng đồ mỹ phẩm khi đi du lịch, túi có chống sock khá sịn sò"
